Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 16:45:16.4021,10.760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.99,26.36,60.2,29.68,2017/06/07,17:16:12,-88.2121489,30.4923971,113.148,7,
2017/06/13 16:45:16.4283,10.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.79,26.34,61,29.77,2017/06/07,17:16:13,-88.2121492,30.4924078,114.247,7,
2017/06/13 16:45:16.4541,10.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.76,26.26,61.5,29.81,2017/06/07,17:16:14,-88.2121487,30.4924175,115.314,7,
2017/06/13 16:45:16.4801,10.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.58,26.26,61,29.77,2017/06/07,17:16:15,-88.2121457,30.4924153,116.022,7,
2017/06/13 16:45:16.5061,10.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.6,26.26,59.5,29.94,2017/06/07,17:16:16,-88.2121476,30.4924067,117.497,7,
2017/06/13 16:45:16.5325,10.890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.46,26.29,61,29.81,2017/06/07,17:16:17,-88.2121547,30.492403,118.999,7,
2017/06/13 16:45:16.5585,10.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.34,26.31,60.1,29.98,2017/06/07,17:16:18,-88.2121622,30.4924031,119.537,7,
2017/06/13 16:45:16.5844,10.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.28,26.24,59.7,29.94,2017/06/07,17:16:19,-88.2121658,30.4924048,119.881,7,
2017/06/13 16:45:16.6103,10.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.21,26.3,60.7,29.34,2017/06/07,17:16:20,-88.2121681,30.4924034,119.864,7,
2017/06/13 16:45:16.6364,10.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.07,26.32,60.1,29.34,2017/06/07,17:16:21,-88.2121689,30.4924013,120.852,7,
2017/06/13 16:45:16.6623,11.020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.95,26.26,59.7,29.34,2017/06/07,17:16:22,-88.2121698,30.4923961,121.557,7,
2017/06/13 16:45:16.6883,11.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.97,26.34,59.3,29.85,2017/06/07,17:16:23,-88.2121686,30.4923953,122.744,7,
2017/06/13 16:45:16.7143,11.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.91,26.29,61.1,29.59,2017/06/07,17:16:24,-88.212167,30.492399,122.989,7,
2017/06/13 16:45:16.7403,11.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.86,26.32,59.3,29.81,2017/06/07,17:16:25,-88.2121659,30.4924064,124.216,7,
2017/06/13 16:45:16.7663,11.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.68,26.3,58.4,29.46,2017/06/07,17:16:25,-88.2121659,30.4924064,124.216,7,
2017/06/13 16:45:16.7668,11.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.68,26.3,58.4,29.46,2017/06/07,17:16:26,-88.2121679,30.4924123,124.494,7,
2017/06/13 16:45:16.7923,11.150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.61,26.27,59.2,29.38,2017/06/07,17:16:27,-88.2121679,30.4924123,124.494,7,
2017/06/13 16:45:16.7928,11.150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.61,26.27,59.2,29.38,2017/06/07,17:16:27,-88.2121698,30.4924134,124.977,7,
2017/06/13 16:45:16.8184,11.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.52,26.32,58.1,29.42,2017/06/07,17:16:28,-88.2121711,30.4924134,126.048,7,
2017/06/13 16:45:16.8444,11.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.5,26.28,59.1,29.94,2017/06/07,17:16:29,-88.2121723,30.4924117,126.584,7,
2017/06/13 16:45:16.8705,11.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.42,26.22,59,29.81,2017/06/07,17:16:30,-88.2121725,30.4924086,127.385,7,
2017/06/13 16:45:16.8965,11.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.27,26.29,59.3,29.81,2017/06/07,17:16:31,-88.2121692,30.4924024,127.919,7,
2017/06/13 16:45:16.9227,11.280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.28,26.26,59.5,29.94,2017/06/07,17:16:32,-88.2121642,30.4924038,129.521,7,
2017/06/13 16:45:16.9484,11.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.34,26.19,58.3,29.77,2017/06/07,17:16:33,-88.2121611,30.4924047,130.277,7,
2017/06/13 16:45:16.9745,11.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.11,26.11,58.9,29.59,2017/06/07,17:16:34,-88.2121579,30.4924037,131.029,7,
2017/06/13 16:45:17.0005,11.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.11,26.14,59.2,29.68,2017/06/07,17:16:35,-88.2121551,30.4923983,130.719,7,
2017/06/13 16:45:17.0265,11.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.04,26.09,59.4,29.68,2017/06/07,17:16:36,-88.2121511,30.4923933,130.667,7,
2017/06/13 16:45:17.0528,11.410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.03,26.19,59.3,29.68,2017/06/07,17:16:37,-88.2121482,30.4923854,130.456,7,
2017/06/13 16:45:17.0785,11.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.96,26.17,59.2,29.94,2017/06/07,17:16:38,-88.2121417,30.4923763,130.383,7,
2017/06/13 16:45:17.1049,11.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.1,26.07,59.5,29.81,2017/06/07,17:16:39,-88.2121368,30.4923693,130.236,7,
2017/06/13 16:45:17.1308,11.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.11,26.16,59.4,29.38,2017/06/07,17:16:40,-88.2121278,30.4923635,129.951,7,
2017/06/13 16:45:17.1566,11.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.06,26.19,58.4,29.42,2017/06/07,17:16:39,-88.2121215,30.4923619,130.532,8,
2017/06/13 16:45:17.1826,11.540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.09,26.16,59.3,29.46,2017/06/07,17:16:40,-88.2121192,30.4923566,130.437,8,
2017/06/13 16:45:17.2086,11.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.96,26.18,59.3,29.59,2017/06/07,17:16:41,-88.2121172,30.4923569,130.487,8,
2017/06/13 16:45:17.2350,11.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.92,26.22,59.4,29.68,2017/06/07,17:16:42,-88.212119,30.492368,130.434,8,
2017/06/13 16:45:17.2607,11.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.9,26.24,61.4,29.64,2017/06/07,17:16:43,-88.2121258,30.4923709,130.22,8,
2017/06/13 16:45:17.2867,11.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,26.29,61.3,29.34,2017/06/07,17:16:44,-88.2121311,30.4923599,129.869,8,
2017/06/13 16:45:17.3127,11.670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.11,26.16,59.4,29.94,2017/06/07,17:16:45,-88.2121373,30.49235,130.074,8,
2017/06/13 16:45:17.3389,11.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.13,26.13,60.8,29.94,2017/06/07,17:16:46,-88.2121422,30.4923529,130.703,8,
2017/06/13 16:45:17.3647,11.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.09,26.17,52.8,29.64,2017/06/07,17:16:47,-88.2121452,30.49236,131.093,8,
2017/06/13 16:45:17.3907,11.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.97,26.11,51.3,29.85,2017/06/07,17:16:48,-88.2121478,30.4923614,131.319,8,
2017/06/13 16:45:17.4168,11.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.23,26.21,51.4,29.08,2017/06/07,17:16:49,-88.2121514,30.4923586,131.232,8,
2017/06/13 16:45:17.4428,11.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.1,26.14,51.5,29.98,2017/06/07,17:16:50,-88.2121532,30.4923589,131.409,8,
2017/06/13 16:45:17.4691,11.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.06,26.09,51.5,29.68,2017/06/07,17:16:51,-88.2121545,30.4923596,131.301,8,
2017/06/13 16:45:17.4948,11.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.01,26.19,53.1,29.81,2017/06/07,17:16:52,-88.2121533,30.4923589,131.017,8,
2017/06/13 16:45:17.5210,11.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.95,26.13,51.5,28.61,2017/06/07,17:16:53,-88.2121498,30.4923551,130.649,8,
2017/06/13 16:45:17.5469,11.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.99,26.09,53.5,28.35,2017/06/07,17:16:54,-88.2121473,30.4923549,130.923,8,
2017/06/13 16:45:17.5730,11.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.11,26.14,51.9,27.96,2017/06/07,17:16:55,-88.2121427,30.4923525,130.83,8,
2017/06/13 16:45:17.5989,11.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,26.16,53.2,28.39,2017/06/07,17:16:56,-88.2121371,30.4923545,130.783,8,
2017/06/13 16:45:17.6249,11.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.07,26.15,54,28.18,2017/06/07,17:16:57,-88.2121347,30.4923571,130.417,8,
2017/06/13 16:45:17.6510,12.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.05,26.22,55.1,27.96,2017/06/07,17:16:58,-88.2121349,30.4923638,130.955,8,
2017/06/13 16:45:17.6769,12.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.02,26.24,55.3,29.68,2017/06/07,17:16:59,-88.212141,30.4923687,130.669,8,
2017/06/13 16:45:17.7029,12.060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.06,26.22,55.1,29.55,2017/06/07,17:17:00,-88.212141,30.4923687,130.669,8,
2017/06/13 16:45:17.7034,12.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.06,26.22,55.1,29.55,2017/06/07,17:17:00,-88.2121462,30.492371,131.051,8,
2017/06/13 16:45:17.7290,12.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.06,26.14,54.2,29.46,2017/06/07,17:17:01,-88.2121551,30.4923718,131.496,8,
2017/06/13 16:45:17.7550,12.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.02,26.14,55.2,29.51,2017/06/07,17:17:02,-88.2121598,30.492371,131.693,8,
2017/06/13 16:45:17.7810,12.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.1,26.2,55.1,29.12,2017/06/07,17:17:03,-88.2121613,30.4923677,131.26,8,
2017/06/13 16:45:17.8072,12.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.04,26.24,55.3,29.04,2017/06/07,17:17:04,-88.2121606,30.4923663,131.292,8,
2017/06/13 16:45:17.8332,12.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.08,26.2,55.6,28.86,2017/06/07,17:17:05,-88.2121558,30.492365,132.057,8,
2017/06/13 16:45:17.8595,12.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.03,26.22,55.4,28.91,2017/06/07,17:17:06,-88.2121485,30.4923566,132.039,8,
2017/06/13 16:45:17.8850,12.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.1,26.28,55.4,28.69,2017/06/07,17:17:07,-88.21214,30.4923442,131.117,8,
2017/06/13 16:45:17.9111,12.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.17,26.23,56.1,28.65,2017/06/07,17:17:08,-88.2121347,30.4923486,131.545,8,
2017/06/13 16:45:17.9372,12.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.23,26.24,55.9,28.61,2017/06/07,17:17:09,-88.212137,30.49236,131.067,8,
2017/06/13 16:45:17.9631,12.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.22,26.28,57.3,28.52,2017/06/07,17:17:10,-88.2121412,30.492371,130.282,8,
2017/06/13 16:45:17.9890,12.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.47,26.19,56,28.35,2017/06/07,17:17:10,-88.2121412,30.492371,130.282,8,
2017/06/13 16:45:17.9895,12.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.47,26.19,56,28.35,2017/06/07,17:17:11,-88.2121481,30.4923831,129.77,8,
2017/06/13 16:45:18.0150,12.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.25,26.18,54.9,28.26,2017/06/07,17:17:12,-88.2121581,30.4923966,129.551,8,
2017/06/13 16:45:18.0155,12.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.25,26.18,54.9,28.26,2017/06/07,17:17:12,-88.2121581,30.4923966,129.551,8,
2017/06/13 16:45:18.0411,12.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.28,26.16,54.7,28.22,2017/06/07,17:17:13,-88.2121662,30.4924079,129.668,8,
2017/06/13 16:45:18.0672,12.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.24,26.16,55.1,28.13,2017/06/07,17:17:14,-88.2121669,30.4924128,130.001,8,
2017/06/13 16:45:18.0933,12.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.18,26.17,55.1,28.18,2017/06/07,17:17:15,-88.2121636,30.492409,130.315,8,
2017/06/13 16:45:18.1193,12.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.3,26.21,55.3,28.13,2017/06/07,17:17:16,-88.2121619,30.4924045,130.898,8,
2017/06/13 16:45:18.1455,12.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.43,26.18,55.1,28.09,2017/06/07,17:17:17,-88.2121652,30.4923991,130.415,8,
2017/06/13 16:45:18.1716,12.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.45,26.21,55.2,28.09,2017/06/07,17:17:18,-88.2121693,30.4923999,130.78,8,
2017/06/13 16:45:18.1975,12.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.4,26.13,54.9,28.09,2017/06/07,17:17:19,-88.2121717,30.4923971,130.162,8,
2017/06/13 16:45:18.2233,12.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.31,26.18,55.3,28.09,2017/06/07,17:17:20,-88.2121701,30.4923897,129.025,8,
2017/06/13 16:45:18.2497,12.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.5,26.18,56,28.18,2017/06/07,17:17:21,-88.2121689,30.49239,128.716,8,
2017/06/13 16:45:18.2753,12.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.48,26.18,55.8,28.18,2017/06/07,17:17:22,-88.2121685,30.4923953,128.221,8,
2017/06/13 16:45:18.3015,12.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.64,26.21,56.5,28.22,2017/06/07,17:17:23,-88.2121691,30.4924038,127.993,8,
2017/06/13 16:45:18.3278,12.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.55,26.21,57.2,28.09,2017/06/07,17:17:24,-88.2121725,30.4924067,126.947,8,
2017/06/13 16:45:18.3534,12.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.57,26.18,56.9,28.09,2017/06/07,17:17:25,-88.2121737,30.4924015,126.753,8,
2017/06/13 16:45:18.3793,12.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.62,26.3,55.6,28.01,2017/06/07,17:17:26,-88.2121722,30.4923963,126.301,8,
2017/06/13 16:45:18.4055,12.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.69,26.33,56.7,27.96,2017/06/07,17:17:27,-88.2121724,30.4923999,125.683,8,
2017/06/13 16:45:18.4314,12.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.66,26.39,58.8,27.92,2017/06/07,17:17:28,-88.2121747,30.4924096,125.69,8,
2017/06/13 16:45:18.4575,12.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.78,26.39,58.2,27.75,2017/06/07,17:17:29,-88.2121782,30.492413,125.519,8,
2017/06/13 16:45:18.4835,12.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.74,26.36,58.8,27.83,2017/06/07,17:17:30,-88.2121781,30.4924011,124.832,8,
2017/06/13 16:45:18.5096,12.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.68,26.31,57.9,27.66,2017/06/07,17:17:31,-88.2121708,30.4923876,125.353,8,
2017/06/13 16:45:18.5357,12.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.9,26.31,56.8,27.58,2017/06/07,17:17:32,-88.2121641,30.4923654,125.014,8,
2017/06/13 16:45:18.5616,12.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.95,26.3,55.4,27.58,2017/06/07,17:17:33,-88.2121562,30.4923513,124.298,8,
2017/06/13 16:45:18.5878,12.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.09,26.28,55,27.62,2017/06/07,17:17:34,-88.2121491,30.4923535,123.966,8,
2017/06/13 16:45:18.6135,12.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.06,26.3,55,27.53,2017/06/07,17:17:35,-88.2121463,30.4923583,123.788,8,
2017/06/13 16:45:18.6399,12.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.11,26.31,54.9,27.49,2017/06/07,17:17:36,-88.2121453,30.4923654,123.289,8,
2017/06/13 16:45:18.6655,13.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.25,26.2,54.8,27.45,2017/06/07,17:17:37,-88.2121446,30.4923784,122.8,8,
2017/06/13 16:45:18.6915,13.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.23,26.25,55.9,27.45,2017/06/07,17:17:38,-88.2121445,30.4923866,121.936,8,
2017/06/13 16:45:18.7176,13.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.32,26.21,55.4,27.32,2017/06/07,17:17:39,-88.2121431,30.4923865,121.552,8,
2017/06/13 16:45:18.7437,13.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.46,26.2,54.8,27.32,2017/06/07,17:17:40,-88.2121427,30.4923888,121.514,8,
2017/06/13 16:45:18.7698,13.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.31,26.23,55,27.36,2017/06/07,17:17:41,-88.2121413,30.4923921,120.872,8,
2017/06/13 16:45:18.7958,13.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.45,26.28,54.8,27.32,2017/06/07,17:17:42,-88.2121373,30.492395,120.047,8,
