Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 16:53:57.9995,23.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.38,26.52,78.4,29.64,2017/06/07,17:23:09,-88.2116245,30.4925386,152.937,7,
2017/06/13 16:53:58.0258,23.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.59,26.57,75.8,29.34,2017/06/07,17:23:10,-88.2116322,30.4925429,153.445,7,
2017/06/13 16:53:58.0516,23.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.44,26.62,77.1,29.68,2017/06/07,17:23:11,-88.2116396,30.4925425,152.933,7,
2017/06/13 16:53:58.0777,23.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.2,26.54,77.1,29.46,2017/06/07,17:23:12,-88.2116502,30.4925398,151.87,7,
2017/06/13 16:53:58.1036,23.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.26,26.65,78,29.59,2017/06/07,17:23:13,-88.211662,30.4925424,151.066,7,
2017/06/13 16:53:58.1297,23.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.07,26.64,78.2,29.46,2017/06/07,17:23:14,-88.2116817,30.4925423,149.194,7,
2017/06/13 16:53:58.1557,23.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.13,26.49,78.5,29.77,2017/06/07,17:23:15,-88.2116829,30.4925422,148.646,7,
2017/06/13 16:53:58.1818,23.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.01,26.48,77.6,29.98,2017/06/07,17:23:16,-88.2116854,30.4925394,147.96,7,
2017/06/13 16:53:58.1980,23.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.88,26.42,77.4,29.94,2017/06/07,17:23:17,-88.211696,30.4925403,147.114,7,
2017/06/13 16:53:58.2300,23.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.78,26.47,78.3,29.98,2017/06/07,17:23:18,-88.2117145,30.492537,145.298,7,
2017/06/13 16:53:58.2561,23.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.73,26.49,78.1,29.85,2017/06/07,17:23:19,-88.2117233,30.4925319,144.467,7,
2017/06/13 16:53:58.2820,23.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.68,26.46,78.2,29.38,2017/06/07,17:23:20,-88.2117383,30.4925242,143.552,7,
2017/06/13 16:53:58.3083,23.520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.63,26.47,78.1,29.34,2017/06/07,17:23:21,-88.2117618,30.4925192,143.105,7,
2017/06/13 16:53:58.3340,23.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.62,26.4,78.1,29.34,2017/06/07,17:23:21,-88.2117618,30.4925192,143.105,7,
2017/06/13 16:53:58.3345,23.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.62,26.4,79.4,29.55,2017/06/07,17:23:22,-88.2117802,30.4925154,142.918,7,
2017/06/13 16:53:58.3601,23.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.51,26.35,78.4,29.59,2017/06/07,17:23:23,-88.211797,30.4925065,141.717,7,
2017/06/13 16:53:58.3866,23.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.44,26.44,75.6,29.59,2017/06/07,17:23:24,-88.2118102,30.4924985,141.443,7,
2017/06/13 16:53:58.4122,23.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.27,26.34,77.1,29.59,2017/06/07,17:23:25,-88.2118239,30.4924955,140.812,7,
2017/06/13 16:53:58.4382,23.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.36,26.29,75,29.64,2017/06/07,17:23:26,-88.2118196,30.4925044,141.333,7,
2017/06/13 16:53:58.4644,23.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.17,26.24,75.9,29.51,2017/06/07,17:23:27,-88.211823,30.4925101,140.505,7,
2017/06/13 16:53:58.4907,23.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.19,26.27,78.3,29.38,2017/06/07,17:23:28,-88.2118257,30.4925041,139.472,7,
2017/06/13 16:53:58.5166,23.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.23,26.3,77.9,29.55,2017/06/07,17:23:29,-88.2118315,30.4924959,139.272,7,
2017/06/13 16:53:58.5423,23.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.22,26.25,78.2,29.68,2017/06/07,17:23:30,-88.2118598,30.4924956,137.718,7,
2017/06/13 16:53:58.5683,23.780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.92,26.21,75.6,29.77,2017/06/07,17:23:31,-88.2118712,30.4924961,137.503,7,
2017/06/13 16:53:58.5944,23.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.88,26.21,75.9,29.64,2017/06/07,17:23:32,-88.2118754,30.4924964,137.43,7,
2017/06/13 16:53:58.6205,23.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.82,26.17,76.9,29.59,2017/06/07,17:23:33,-88.2118656,30.4925039,138.926,7,
2017/06/13 16:53:58.6465,23.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.8,26.29,78,29.55,2017/06/07,17:23:34,-88.2118787,30.4925095,138.875,7,
2017/06/13 16:53:58.6728,23.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.76,26.39,78.3,29.55,2017/06/07,17:23:35,-88.2118861,30.49251,138.882,7,
2017/06/13 16:53:58.6986,23.910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.57,26.42,79.8,29.64,2017/06/07,17:23:36,-88.2118874,30.4925056,138.821,7,
2017/06/13 16:53:58.7248,23.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.61,26.44,77.3,29.81,2017/06/07,17:23:37,-88.2118879,30.4925028,139.066,7,
2017/06/13 16:53:58.7508,23.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.45,26.46,78.5,29.81,2017/06/07,17:23:38,-88.2118953,30.4924999,139.087,7,
2017/06/13 16:53:58.7767,23.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.3,26.51,80,29.34,2017/06/07,17:23:39,-88.2119044,30.4924991,139.409,7,
2017/06/13 16:53:58.8028,24.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.45,26.49,78.3,29.34,2017/06/07,17:23:40,-88.2119124,30.4924958,139.747,7,
2017/06/13 16:53:58.8287,24.040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.5,26.52,78.9,29.89,2017/06/07,17:23:41,-88.2119121,30.4924959,140.946,7,
2017/06/13 16:53:58.8550,24.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.64,26.51,79.2,29.98,2017/06/07,17:23:42,-88.2119181,30.492496,141.437,7,
2017/06/13 16:53:58.8811,24.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.21,26.51,78.2,29.42,2017/06/07,17:23:43,-88.2119264,30.4924979,141.353,7,
2017/06/13 16:53:58.9073,24.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.92,26.42,77.9,29.64,2017/06/07,17:23:44,-88.2119259,30.4925017,141.612,7,
2017/06/13 16:53:58.9331,24.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.02,26.24,78.3,29.55,2017/06/07,17:23:45,-88.2119118,30.4925132,142.988,7,
2017/06/13 16:53:58.9591,24.170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.92,26.17,77,29.51,2017/06/07,17:23:46,-88.2119018,30.4925256,143.535,7,
2017/06/13 16:53:58.9850,24.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994,26.14,79.1,29.98,2017/06/07,17:23:47,-88.2118967,30.492536,143.704,7,
2017/06/13 16:53:59.0112,24.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.81,26.22,79.4,29.94,2017/06/07,17:23:48,-88.2118929,30.4925374,144.186,7,
2017/06/13 16:53:59.0372,24.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.61,26.32,80.4,29.98,2017/06/07,17:23:49,-88.2118901,30.4925255,144.677,7,
2017/06/13 16:53:59.0631,24.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.61,26.22,76.2,29.34,2017/06/07,17:23:50,-88.2118935,30.4925113,145.423,7,
2017/06/13 16:53:59.0893,24.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.65,26.19,77.1,29.38,2017/06/07,17:23:51,-88.2118933,30.4925026,146.623,7,
2017/06/13 16:53:59.1152,24.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.5,26.2,77.5,29.89,2017/06/07,17:23:52,-88.2119027,30.4924983,147.016,7,
2017/06/13 16:53:59.1412,24.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.55,26.1,78.1,29.81,2017/06/07,17:23:53,-88.211925,30.4924954,146.539,7,
2017/06/13 16:53:59.1672,24.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.46,26.19,79.1,29.68,2017/06/07,17:23:54,-88.2119435,30.4924866,145.986,7,
2017/06/13 16:53:59.1932,24.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.34,26.19,80.4,29.81,2017/06/07,17:23:55,-88.2119545,30.4924791,146.174,7,
2017/06/13 16:53:59.2194,24.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.32,26.21,78.8,29.72,2017/06/07,17:23:56,-88.2119611,30.4924704,146.304,7,
2017/06/13 16:53:59.2454,24.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.41,26.22,78.2,29.85,2017/06/07,17:23:57,-88.2119697,30.4924601,145.447,7,
2017/06/13 16:53:59.2714,24.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.41,26.27,79.1,29.77,2017/06/07,17:23:58,-88.2119824,30.4924475,144.116,7,
2017/06/13 16:53:59.2975,24.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.71,26.19,78.2,29.98,2017/06/07,17:23:59,-88.2119888,30.4924396,143.667,7,
2017/06/13 16:53:59.3135,24.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.77,26.17,78.4,29.38,2017/06/07,17:24:00,-88.2119921,30.4924346,143.005,7,
2017/06/13 16:53:59.3456,24.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.68,26.21,80.7,29.46,2017/06/07,17:24:01,-88.2119876,30.4924336,143.055,7,
2017/06/13 16:53:59.3717,24.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.72,26.35,80,29.81,2017/06/07,17:24:02,-88.2119905,30.4924265,142.232,7,
2017/06/13 16:53:59.3978,24.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.66,26.34,79.1,29.51,2017/06/07,17:24:03,-88.2119894,30.4924199,141.711,7,
2017/06/13 16:53:59.4240,24.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.93,26.41,78,29.46,2017/06/07,17:24:04,-88.2119864,30.4924216,141.607,7,
2017/06/13 16:53:59.4497,24.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.9,26.39,80.8,29.94,2017/06/07,17:24:05,-88.2119819,30.4924216,141.607,7,
2017/06/13 16:53:59.4501,24.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.9,26.39,80.8,29.94,2017/06/07,17:24:05,-88.2119819,30.4924288,142.045,7,
2017/06/13 16:53:59.4757,24.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.41,26.52,80,29.51,2017/06/07,17:24:06,-88.2119795,30.4924311,142.241,7,
2017/06/13 16:53:59.5017,24.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.63,26.46,79.9,29.98,2017/06/07,17:24:07,-88.21198,30.4924267,142.032,7,
2017/06/13 16:53:59.5280,24.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.41,26.54,79.4,29.94,2017/06/07,17:24:08,-88.2119767,30.4924221,142.273,7,
2017/06/13 16:53:59.5541,24.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.82,26.51,80,29.59,2017/06/07,17:24:09,-88.2119794,30.492418,142.159,7,
2017/06/13 16:53:59.5803,24.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.96,26.49,81.2,29.64,2017/06/07,17:24:10,-88.211978,30.4924123,142.621,7,
2017/06/13 16:53:59.6059,24.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.83,26.5,77.7,29.81,2017/06/07,17:24:11,-88.2119746,30.4924059,142.926,7,
2017/06/13 16:53:59.6323,24.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.96,26.46,77.7,29.94,2017/06/07,17:24:12,-88.2119799,30.492406,142.722,7,
2017/06/13 16:53:59.6581,24.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994,26.46,80.2,29.94,2017/06/07,17:24:13,-88.2119665,30.4924108,143.828,7,
2017/06/13 16:53:59.6839,24.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.73,26.46,80.2,29.94,2017/06/07,17:24:13,-88.2119665,30.4924108,143.828,7,
2017/06/13 16:53:59.6844,24.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.73,26.54,79.2,29.94,2017/06/07,17:24:14,-88.2119499,30.4924097,144.108,7,
2017/06/13 16:53:59.7100,24.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.93,26.47,78.2,29.94,2017/06/07,17:24:15,-88.2119459,30.4924074,143.922,7,
2017/06/13 16:53:59.7361,24.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.74,26.45,78.2,29.81,2017/06/07,17:24:16,-88.2119419,30.4924104,144.259,7,
2017/06/13 16:53:59.7621,24.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.88,26.49,77.3,29.42,2017/06/07,17:24:17,-88.211931,30.4924199,145.003,7,
2017/06/13 16:53:59.7881,24.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.69,26.54,79.1,29.55,2017/06/07,17:24:18,-88.2119054,30.4924417,147.586,7,
2017/06/13 16:53:59.8142,25.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.89,26.59,79.1,29.64,2017/06/07,17:24:19,-88.2118863,30.4924583,149.143,7,
2017/06/13 16:53:59.8404,25.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.67,26.63,79.1,29.59,2017/06/07,17:24:20,-88.2118852,30.4924566,148.958,7,
2017/06/13 16:53:59.8663,25.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.82,26.71,79,29.68,2017/06/07,17:24:21,-88.2118879,30.4924548,149.476,7,
2017/06/13 16:53:59.8922,25.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.61,26.71,80.4,29.77,2017/06/07,17:24:22,-88.2118982,30.4924482,149.867,7,
2017/06/13 16:53:59.9183,25.130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.72,26.77,80.1,29.85,2017/06/07,17:24:23,-88.2119094,30.4924358,149.192,7,
2017/06/13 16:53:59.9448,25.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.66,26.83,79.4,29.94,2017/06/07,17:24:24,-88.2119094,30.4924261,148.842,7,
2017/06/13 16:53:59.9708,25.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.72,26.86,79.6,29.81,2017/06/07,17:24:25,-88.2119141,30.4924173,148.042,7,
2017/06/13 16:53:59.9969,25.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.57,26.93,79.2,29.81,2017/06/07,17:24:26,-88.2119202,30.4924116,147.258,7,
2017/06/13 16:54:00.0229,25.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.53,26.96,80.3,29.81,2017/06/07,17:24:27,-88.2119242,30.4924098,146.773,7,
2017/06/13 16:54:00.0489,25.260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.07,26.85,81.3,29.77,2017/06/07,17:24:28,-88.2119385,30.492402,145.499,7,
2017/06/13 16:54:00.0749,25.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.17,26.88,80.2,29.42,2017/06/07,17:24:29,-88.211945,30.4923913,144.673,7,
2017/06/13 16:54:00.1009,25.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.54,26.9,79.5,29.42,2017/06/07,17:24:30,-88.2119498,30.4923836,144.191,7,
2017/06/13 16:54:00.1270,25.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.94,26.91,79.3,29.46,2017/06/07,17:24:31,-88.2119661,30.4923747,142.751,7,
2017/06/13 16:54:00.1531,25.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.78,27,79.4,29.55,2017/06/07,17:24:32,-88.2119767,30.4923671,142.207,7,
2017/06/13 16:54:00.1788,25.390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.97,27.01,79.2,29.51,2017/06/07,17:24:33,-88.211988,30.4923605,141.429,7,
2017/06/13 16:54:00.2049,25.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.06,27.03,80.1,29.59,2017/06/07,17:24:34,-88.212005,30.4923523,140.572,7,
2017/06/13 16:54:00.2311,25.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.14,27,78.1,29.77,2017/06/07,17:24:35,-88.212012,30.4923504,140.661,7,
2017/06/13 16:54:00.2569,25.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.12,26.97,79.2,29.64,2017/06/07,17:24:36,-88.2120225,30.4923499,139.302,7,
2017/06/13 16:54:00.2833,25.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.19,26.95,79.5,29.51,2017/06/07,17:24:37,-88.212039,30.4923498,137.665,7,
2017/06/13 16:54:00.3090,25.520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.99,26.86,79.8,29.38,2017/06/07,17:24:38,-88.2120538,30.4923458,136.134,7,
2017/06/13 16:54:00.3353,25.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.12,26.83,80.2,29.38,2017/06/07,17:24:39,-88.2120565,30.4923417,135.445,7,
2017/06/13 16:54:00.3611,25.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.2,26.86,81,29.89,2017/06/07,17:24:40,-88.2120655,30.4923319,134.245,7,
2017/06/13 16:54:00.3871,25.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.37,26.8,80.5,29.85,2017/06/07,17:24:41,-88.2120789,30.4923153,132.975,7,
2017/06/13 16:54:00.4131,25.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.39,26.85,78,29.85,2017/06/07,17:24:42,-88.2120865,30.4923006,131.939,7,
2017/06/13 16:54:00.4292,25.640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.51,26.81,81.5,29.85,2017/06/07,17:24:43,-88.2120937,30.4922934,130.853,7,
