Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 16:49:22.6351,23.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.85,26.67,82.1,30.79,2017/06/07,17:23:30,-88.2121968,30.4923103,109.087,11,
2017/06/13 16:49:22.6615,23.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.69,26.62,82.3,32.51,2017/06/07,17:23:31,-88.2121948,30.4923082,110.125,11,
2017/06/13 16:49:22.6878,23.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.63,26.57,81.8,32.12,2017/06/07,17:23:32,-88.2121895,30.4923118,110.816,11,
2017/06/13 16:49:22.7133,23.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.56,26.57,82.1,31.7,2017/06/07,17:23:33,-88.2121863,30.4923188,111.794,11,
2017/06/13 16:49:22.7394,24.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.49,26.59,83.3,31.61,2017/06/07,17:23:34,-88.212186,30.4923226,112.342,11,
2017/06/13 16:49:22.7657,24.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.52,26.78,84.1,31.87,2017/06/07,17:23:35,-88.2121847,30.4923254,113.163,11,
2017/06/13 16:49:22.7916,24.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.41,26.77,84.1,31.74,2017/06/07,17:23:36,-88.2121824,30.4923223,113.609,11,
2017/06/13 16:49:22.8174,24.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.33,26.88,84.1,31.91,2017/06/07,17:23:37,-88.2121806,30.4923188,114.18,11,
2017/06/13 16:49:22.8437,24.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.22,27.05,84.3,32.12,2017/06/07,17:23:38,-88.2121793,30.4923174,114.599,11,
2017/06/13 16:49:22.8697,24.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.2,27.29,84.7,30.84,2017/06/07,17:23:39,-88.2121787,30.4923163,115.068,11,
2017/06/13 16:49:22.8959,24.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.02,27.43,83.4,30.71,2017/06/07,17:23:40,-88.2121765,30.4923158,115.855,11,
2017/06/13 16:49:22.9216,24.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.11,27.34,84,31.18,2017/06/07,17:23:41,-88.212175,30.4923157,116.569,11,
2017/06/13 16:49:22.9478,24.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.09,27.2,84.1,32.08,2017/06/07,17:23:42,-88.2121756,30.4923168,117.277,11,
2017/06/13 16:49:22.9738,24.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.84,27.31,83.9,32.47,2017/06/07,17:23:43,-88.2121748,30.4923202,117.81,11,
2017/06/13 16:49:22.9998,24.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.83,27.37,82.2,32.6,2017/06/07,17:23:44,-88.2121709,30.4923272,118.391,11,
2017/06/13 16:49:23.0258,24.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.69,26.88,82.1,31.14,2017/06/07,17:23:45,-88.2121645,30.4923371,118.927,11,
2017/06/13 16:49:23.0518,24.320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.56,26.73,82,31.05,2017/06/07,17:23:46,-88.2121568,30.49235,119.683,11,
2017/06/13 16:49:23.0780,24.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.56,26.61,83.3,32.6,2017/06/07,17:23:47,-88.212148,30.4923628,120.38,11,
2017/06/13 16:49:23.1039,24.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.4,26.88,84,31.05,2017/06/07,17:23:48,-88.2121417,30.492366,120.652,11,
2017/06/13 16:49:23.1298,24.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.24,27.15,84.2,31.18,2017/06/07,17:23:49,-88.2121408,30.4923567,121.396,11,
2017/06/13 16:49:23.1559,24.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.33,26.88,81.9,31.35,2017/06/07,17:23:50,-88.2121427,30.4923472,122.414,11,
2017/06/13 16:49:23.1819,24.450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.27,26.6,83.2,30.79,2017/06/07,17:23:51,-88.2121474,30.4923398,122.566,11,
2017/06/13 16:49:23.2080,24.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.26,26.64,83.5,32.38,2017/06/07,17:23:52,-88.2121568,30.4923346,122.745,11,
2017/06/13 16:49:23.2340,24.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.33,26.68,84.4,32.3,2017/06/07,17:23:53,-88.2121703,30.4923316,122.934,11,
2017/06/13 16:49:23.2603,24.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.32,26.57,84.5,32.21,2017/06/07,17:23:54,-88.212186,30.4923244,122.796,11,
2017/06/13 16:49:23.2863,24.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.2,26.71,85.2,32.68,2017/06/07,17:23:55,-88.2121969,30.4923165,122.616,11,
2017/06/13 16:49:23.3123,24.580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.31,26.72,84.5,32.73,2017/06/07,17:23:56,-88.2121992,30.4923097,122.482,11,
2017/06/13 16:49:23.3383,24.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.33,26.79,84,30.88,2017/06/07,17:23:57,-88.2121997,30.4923018,122.288,11,
2017/06/13 16:49:23.3641,24.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.34,26.96,84.1,30.75,2017/06/07,17:23:58,-88.2122012,30.492295,122.502,11,
2017/06/13 16:49:23.3902,24.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.28,27.08,84,31.27,2017/06/07,17:23:59,-88.2122014,30.4922889,122.444,11,
2017/06/13 16:49:23.4163,24.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.26,27.13,84.1,32.21,2017/06/07,17:24:00,-88.2121969,30.4922863,122.193,11,
2017/06/13 16:49:23.4423,24.710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.18,26.79,84,32.12,2017/06/07,17:24:01,-88.2121917,30.4922862,122.206,11,
2017/06/13 16:49:23.4685,24.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.19,26.76,84.2,32.17,2017/06/07,17:24:02,-88.2121869,30.4922835,122.022,11,
2017/06/13 16:49:23.4946,24.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.27,26.82,84.1,32.17,2017/06/07,17:24:03,-88.2121821,30.4922819,121.76,11,
2017/06/13 16:49:23.5203,24.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.24,26.76,84.2,31.35,2017/06/07,17:24:04,-88.2121784,30.4922867,121.641,11,
2017/06/13 16:49:23.5463,24.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.25,26.87,83.9,31.1,2017/06/07,17:24:05,-88.2121776,30.4922942,121.402,11,
2017/06/13 16:49:23.5724,24.840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.45,26.89,84,31.05,2017/06/07,17:24:06,-88.2121781,30.4922979,121.225,11,
2017/06/13 16:49:23.5983,24.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.38,27.08,84,31.35,2017/06/07,17:24:07,-88.2121803,30.492294,121.102,11,
2017/06/13 16:49:23.6244,24.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.17,27.22,84.3,31.35,2017/06/07,17:24:08,-88.2121811,30.4922913,121.402,11,
2017/06/13 16:49:23.6504,24.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.24,27.15,84.3,31.27,2017/06/07,17:24:09,-88.2121801,30.492292,122.06,11,
2017/06/13 16:49:23.6764,24.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.28,26.79,84.8,31.22,2017/06/07,17:24:10,-88.2121779,30.49229,122.497,11,
2017/06/13 16:49:23.6924,24.960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.37,26.84,83.3,31.01,2017/06/07,17:24:11,-88.2121774,30.4922847,122.317,11,
2017/06/13 16:49:23.7245,24.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.21,26.83,84.2,30.75,2017/06/07,17:24:12,-88.2121762,30.4922852,122.569,11,
2017/06/13 16:49:23.7505,25.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.35,26.64,85.6,31.1,2017/06/07,17:24:13,-88.212175,30.4922857,122.594,11,
2017/06/13 16:49:23.7770,25.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.21,26.74,84.6,31.05,2017/06/07,17:24:14,-88.2121707,30.4922823,122.508,11,
2017/06/13 16:49:23.8026,25.070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.26,26.81,84.3,31.1,2017/06/07,17:24:15,-88.2121642,30.4922784,122.353,11,
2017/06/13 16:49:23.8285,25.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.28,26.75,84.2,31.01,2017/06/07,17:24:16,-88.2121596,30.4922788,122.108,11,
2017/06/13 16:49:23.8550,25.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.29,26.72,83.7,31.18,2017/06/07,17:24:17,-88.2121537,30.4922843,121.881,11,
2017/06/13 16:49:23.8808,25.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.33,26.69,85.1,32.21,2017/06/07,17:24:18,-88.2121469,30.4922954,122.005,11,
2017/06/13 16:49:23.9070,25.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.39,26.82,84.1,32.34,2017/06/07,17:24:19,-88.2121414,30.4923045,122.082,11,
2017/06/13 16:49:23.9328,25.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.29,26.77,85.7,32.3,2017/06/07,17:24:20,-88.2121434,30.4923061,122.167,11,
2017/06/13 16:49:23.9590,25.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.23,26.69,86.3,32.21,2017/06/07,17:24:21,-88.2121519,30.4923021,122.403,11,
2017/06/13 16:49:23.9852,25.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.28,26.72,86.2,32.34,2017/06/07,17:24:22,-88.2121608,30.4922951,122.634,11,
2017/06/13 16:49:24.0109,25.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.17,26.75,86.3,32.34,2017/06/07,17:24:23,-88.2121693,30.4922877,122.607,11,
2017/06/13 16:49:24.0371,25.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.4,26.87,85.9,30.92,2017/06/07,17:24:24,-88.2121744,30.4922797,122.21,11,
2017/06/13 16:49:24.0630,25.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.42,26.97,86.1,30.92,2017/06/07,17:24:25,-88.2121785,30.4922719,121.9,11,
2017/06/13 16:49:24.0892,25.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.43,26.87,86.3,31.01,2017/06/07,17:24:26,-88.2121797,30.4922699,121.833,11,
2017/06/13 16:49:24.1149,25.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.4,27.08,85.9,30.88,2017/06/07,17:24:27,-88.2121818,30.4922707,121.696,11,
2017/06/13 16:49:24.1413,25.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.35,27.32,86,32.25,2017/06/07,17:24:28,-88.212183,30.4922647,120.93,11,
2017/06/13 16:49:24.1673,25.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.43,27.55,86.1,32.55,2017/06/07,17:24:29,-88.21218,30.4922557,120.382,11,
2017/06/13 16:49:24.1933,25.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.3,27.3,84.4,32.73,2017/06/07,17:24:30,-88.2121778,30.4922478,120.111,11,
2017/06/13 16:49:24.2190,25.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.6,27.27,85,32.21,2017/06/07,17:24:31,-88.2121776,30.492242,119.945,11,
2017/06/13 16:49:24.2450,25.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.59,27.13,84.2,32.47,2017/06/07,17:24:32,-88.2121775,30.4922377,119.579,11,
2017/06/13 16:49:24.2710,25.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.57,27.11,85.1,32.47,2017/06/07,17:24:33,-88.2121803,30.492233,118.995,11,
2017/06/13 16:49:24.2974,25.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.76,27.39,85.1,32.64,2017/06/07,17:24:34,-88.2121858,30.492227,118.625,11,
2017/06/13 16:49:24.3234,25.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.64,27.42,84.3,31.74,2017/06/07,17:24:35,-88.2121905,30.4922233,118.84,11,
2017/06/13 16:49:24.3494,25.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.62,27.34,84,31.82,2017/06/07,17:24:36,-88.2121912,30.4922237,118.261,11,
2017/06/13 16:49:24.3754,25.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.86,27.11,84.3,31.65,2017/06/07,17:24:37,-88.2121919,30.4922282,117.995,11,
2017/06/13 16:49:24.4015,25.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.96,27,84.3,31.44,2017/06/07,17:24:38,-88.2121943,30.4922285,117.651,11,
2017/06/13 16:49:24.4275,25.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.04,27.08,84.9,31.52,2017/06/07,17:24:39,-88.2121985,30.4922265,117.479,11,
2017/06/13 16:49:24.4532,25.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.79,27.04,86,31.44,2017/06/07,17:24:40,-88.2122033,30.4922203,117.074,11,
2017/06/13 16:49:24.4793,25.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.82,27.18,85.4,32.68,2017/06/07,17:24:41,-88.2122092,30.4922083,116.704,11,
2017/06/13 16:49:24.5054,25.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.03,27.1,84.1,32.6,2017/06/07,17:24:42,-88.2122141,30.4921971,115.935,11,
2017/06/13 16:49:24.5316,25.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.04,26.94,85.8,32.47,2017/06/07,17:24:43,-88.2122172,30.4921933,115.418,11,
2017/06/13 16:49:24.5575,25.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.08,26.86,85.2,32.51,2017/06/07,17:24:44,-88.2122207,30.492189,114.902,11,
2017/06/13 16:49:24.5835,25.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.32,26.81,85.1,31.01,2017/06/07,17:24:45,-88.2122207,30.4921854,114.883,11,
2017/06/13 16:49:24.6095,25.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.13,26.87,84.9,31.05,2017/06/07,17:24:46,-88.2122184,30.4921836,114.654,11,
2017/06/13 16:49:24.6355,25.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.39,26.81,84,30.75,2017/06/07,17:24:47,-88.2122153,30.4921817,113.901,11,
2017/06/13 16:49:24.6618,25.930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.38,26.8,74.6,32.47,2017/06/07,17:24:48,-88.2122097,30.4921828,113.469,11,
2017/06/13 16:49:24.6878,25.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.29,26.89,83.4,31.52,2017/06/07,17:24:49,-88.2122046,30.4921839,113.089,11,
2017/06/13 16:49:24.7135,25.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.25,26.94,83.9,31.95,2017/06/07,17:24:50,-88.2122039,30.492185,112.803,11,
2017/06/13 16:49:24.7299,25.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.37,26.87,84.5,32.08,2017/06/07,17:24:51,-88.2122066,30.4921873,112.846,11,
2017/06/13 16:49:24.7617,26.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.26,26.93,86.4,32.34,2017/06/07,17:24:52,-88.2122114,30.4921816,112.219,11,
2017/06/13 16:49:24.7881,26.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.42,26.78,85.8,32.55,2017/06/07,17:24:53,-88.2122155,30.4921688,112.059,11,
2017/06/13 16:49:24.8137,26.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.44,26.8,80.7,32.25,2017/06/07,17:24:54,-88.2122198,30.4921524,111.114,11,
2017/06/13 16:49:24.8401,26.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.5,26.7,86,31.35,2017/06/07,17:24:55,-88.2122249,30.492148,110.612,11,
2017/06/13 16:49:24.8658,26.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.51,26.74,86.2,31.61,2017/06/07,17:24:56,-88.2122314,30.4921459,110.525,11,
2017/06/13 16:49:24.8919,26.160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.61,26.57,86,32.21,2017/06/07,17:24:57,-88.2122359,30.4921369,110.076,11,
2017/06/13 16:49:24.9179,26.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.64,26.66,83.7,31.48,2017/06/07,17:24:58,-88.2122371,30.4921289,109.712,11,
2017/06/13 16:49:24.9440,26.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.58,26.67,85.2,30.67,2017/06/07,17:24:59,-88.2122378,30.4921295,109.091,11,
2017/06/13 16:49:24.9701,26.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.65,26.59,85.9,30.11,2017/06/07,17:25:00,-88.2122394,30.4921408,108.716,11,
2017/06/13 16:49:24.9963,26.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.68,26.64,85.6,29.64,2017/06/07,17:25:01,-88.2122414,30.4921594,108.401,11,
2017/06/13 16:49:25.0224,26.290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.66,26.63,84.3,29.68,2017/06/07,17:25:02,-88.2122437,30.4921847,108.332,11,
2017/06/13 16:49:25.0480,26.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.72,26.59,83.7,29.64,2017/06/07,17:25:03,-88.2122447,30.4922003,108.075,11,
2017/06/13 16:49:25.0740,26.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.88,26.52,72.3,29.46,2017/06/07,17:25:04,-88.2122418,30.4921957,108.013,11,
2017/06/13 16:49:25.1001,26.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.97,26.62,76,29.72,2017/06/07,17:25:05,-88.2122375,30.4921854,107.903,11,
2017/06/13 16:49:25.1265,26.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.99,26.79,74.3,29.98,2017/06/07,17:25:06,-88.2122335,30.4921815,107.666,11,
2017/06/13 16:49:25.1522,26.420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.97,26.66,72.5,29.77,2017/06/07,17:25:07,-88.2122295,30.4921857,107.698,11,
