Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 12:10:04.2016,52.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.1,28.6,57.1,32.6,2017/06/07,17:40:17,-88.2122476,30.492236,30.928,10,
2017/06/13 12:10:04.2296,52.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,28.66,56.7,32.6,2017/06/07,17:40:18,-88.2122475,30.4922356,30.897,10,
2017/06/13 12:10:04.2536,52.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.07,28.69,56.2,32.38,2017/06/07,17:40:19,-88.2122476,30.4922365,30.636,10,
2017/06/13 12:10:04.2816,53.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.9,29.16,56.5,32.17,2017/06/07,17:40:20,-88.2122457,30.4922358,30.799,10,
2017/06/13 12:10:04.3056,53.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.91,29.36,57,32.25,2017/06/07,17:40:21,-88.2122459,30.4922354,30.786,10,
2017/06/13 12:10:04.3336,53.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.02,29.1,55.8,32.73,2017/06/07,17:40:22,-88.2122436,30.4922346,31.064,10,
2017/06/13 12:10:04.3576,53.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.02,29.33,57.1,32.55,2017/06/07,17:40:23,-88.2122455,30.492235,31.003,10,
2017/06/13 12:10:04.3856,53.110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.04,29.41,57.1,32.55,2017/06/07,17:40:24,-88.2122498,30.4922359,30.863,10,
2017/06/13 12:10:04.4096,53.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.96,29.12,55,32.6,2017/06/07,17:40:25,-88.2122508,30.4922355,30.98,10,
2017/06/13 12:10:04.4376,53.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.04,29.12,54.8,32.55,2017/06/07,17:40:26,-88.2122515,30.4922355,30.841,10,
2017/06/13 12:10:04.4616,53.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.07,29.1,54.8,32.64,2017/06/07,17:40:27,-88.2122554,30.4922371,30.316,10,
2017/06/13 12:10:04.4896,53.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.1,29.29,54.6,32.9,2017/06/07,17:40:28,-88.2122581,30.4922374,30.276,10,
2017/06/13 12:10:04.5176,53.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.1,29.12,54.3,32.77,2017/06/07,17:40:29,-88.212261,30.4922385,30.141,10,
2017/06/13 12:10:04.5416,53.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.08,28.92,54.5,32.77,2017/06/07,17:40:30,-88.2122617,30.4922385,30.278,10,
2017/06/13 12:10:04.5696,53.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.1,29.55,55.1,33.03,2017/06/07,17:40:31,-88.2122621,30.4922386,30.241,10,
2017/06/13 12:10:04.5937,53.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.09,29.8,55.2,33.63,2017/06/07,17:40:32,-88.2122601,30.4922371,30.329,10,
2017/06/13 12:10:04.6216,53.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.09,29.59,56.1,33.75,2017/06/07,17:40:33,-88.2122582,30.4922371,30.44,10,
2017/06/13 12:10:04.6457,53.370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.13,29.22,55.4,33.67,2017/06/07,17:40:34,-88.212257,30.4922374,30.339,10,
2017/06/13 12:10:04.6635,53.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.05,28.99,55.4,33.58,2017/06/07,17:40:35,-88.2122573,30.492237,30.174,10,
2017/06/13 12:10:04.6955,53.420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,29.38,56.5,33.75,2017/06/07,17:40:36,-88.2122541,30.4922366,30.375,10,
2017/06/13 12:10:04.7195,53.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.05,29.01,56.6,33.84,2017/06/07,17:40:37,-88.2122542,30.4922372,30.449,10,
2017/06/13 12:10:04.7475,53.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.97,28.76,57.3,33.71,2017/06/07,17:40:38,-88.2122566,30.4922377,30.358,10,
2017/06/13 12:10:04.7715,53.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.12,28.77,56.4,33.75,2017/06/07,17:40:39,-88.2122599,30.4922368,30.511,10,
2017/06/13 12:10:04.7996,53.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.02,28.73,56.1,33.8,2017/06/07,17:40:40,-88.2122612,30.492236,30.523,10,
2017/06/13 12:10:04.8256,53.550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.11,28.8,56.5,33.41,2017/06/07,17:40:41,-88.2122627,30.4922352,30.672,10,
2017/06/13 12:10:04.8497,53.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.13,28.77,55,33.11,2017/06/07,17:40:42,-88.2122618,30.4922352,30.966,10,
2017/06/13 12:10:04.8776,53.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.17,28.71,55.3,32.81,2017/06/07,17:40:43,-88.2122607,30.4922354,31.121,10,
2017/06/13 12:10:04.9017,53.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.98,28.42,56.9,32.64,2017/06/07,17:40:44,-88.212263,30.4922365,31.064,10,
2017/06/13 12:10:04.9296,53.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.14,28.69,58.1,32.6,2017/06/07,17:40:45,-88.2122634,30.4922367,31.228,10,
2017/06/13 12:10:04.9541,53.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.04,28.73,57.7,32.47,2017/06/07,17:40:46,-88.2122634,30.4922367,31.228,10,
2017/06/13 12:10:04.9620,53.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.04,28.73,57.7,32.47,2017/06/07,17:40:46,-88.2122632,30.4922371,31.238,10,
2017/06/13 12:10:04.9817,53.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.07,28.62,56.4,32.34,2017/06/07,17:40:47,-88.212261,30.492236,31.452,10,
2017/06/13 12:10:05.0076,53.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.11,28.69,56.8,32.3,2017/06/07,17:40:48,-88.2122599,30.4922351,31.62,10,
2017/06/13 12:10:05.0316,53.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.92,28.75,57.1,32.47,2017/06/07,17:40:49,-88.2122596,30.4922342,31.859,10,
2017/06/13 12:10:05.0596,53.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.09,28.58,56,32.64,2017/06/07,17:40:50,-88.212259,30.4922333,32.12,10,
2017/06/13 12:10:05.0836,53.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.13,28.57,57.1,32.68,2017/06/07,17:40:51,-88.2122579,30.4922324,32.248,10,
2017/06/13 12:10:05.1116,53.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.13,28.6,54.3,32.34,2017/06/07,17:40:52,-88.2122582,30.4922332,32.194,10,
2017/06/13 12:10:05.1356,53.860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.14,28.71,53.7,32.25,2017/06/07,17:40:53,-88.2122571,30.4922335,32.192,10,
2017/06/13 12:10:05.1636,53.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.24,28.69,53.1,31.87,2017/06/07,17:40:54,-88.2122578,30.4922343,32.242,10,
2017/06/13 12:10:05.1877,53.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.33,28.84,52.9,31.87,2017/06/07,17:40:55,-88.2122573,30.4922347,32.495,10,
2017/06/13 12:10:05.2156,53.940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.2,28.75,54.4,31.7,2017/06/07,17:40:56,-88.2122588,30.4922357,32.579,10,
2017/06/13 12:10:05.2396,53.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.13,28.69,54.5,31.57,2017/06/07,17:40:57,-88.2122606,30.4922358,32.696,10,
2017/06/13 12:10:05.2677,53.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.19,28.51,54.8,32.68,2017/06/07,17:40:58,-88.2122618,30.4922362,32.706,10,
2017/06/13 12:10:05.2917,54.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.18,28.56,56.5,31.4,2017/06/07,17:40:59,-88.2122638,30.4922378,32.611,10,
2017/06/13 12:10:05.3197,54.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.2,28.64,56,32.64,2017/06/07,17:41:00,-88.2122642,30.4922386,32.57,10,
2017/06/13 12:10:05.3437,54.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.23,28.68,57.1,32.38,2017/06/07,17:41:01,-88.2122635,30.4922396,32.316,10,
2017/06/13 12:10:05.3717,54.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.05,28.71,57.3,32.21,2017/06/07,17:41:02,-88.2122628,30.4922408,32.165,10,
2017/06/13 12:10:05.3957,54.120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.11,28.8,60.2,32.42,2017/06/07,17:41:03,-88.2122659,30.4922426,32.021,10,
2017/06/13 12:10:05.4237,54.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.12,28.84,61.9,31.44,2017/06/07,17:41:04,-88.2122661,30.4922439,32.086,10,
2017/06/13 12:10:05.4477,54.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.22,28.77,60.5,31.74,2017/06/07,17:41:05,-88.2122665,30.4922443,32.208,10,
2017/06/13 12:10:05.4756,54.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.1,28.62,60.3,31.65,2017/06/07,17:41:06,-88.2122666,30.4922441,32.245,10,
2017/06/13 12:10:05.4997,54.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.02,29.09,59.2,31.91,2017/06/07,17:41:07,-88.2122671,30.4922447,32.125,10,
2017/06/13 12:10:05.5277,54.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.06,29.12,58.9,31.78,2017/06/07,17:41:08,-88.2122662,30.4922444,32.193,10,
2017/06/13 12:10:05.5517,54.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.21,29.29,59,32,2017/06/07,17:41:09,-88.2122657,30.4922448,32.066,10,
2017/06/13 12:10:05.5797,54.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.02,29.48,58.9,32.42,2017/06/07,17:41:10,-88.2122671,30.4922451,32.118,10,
2017/06/13 12:10:05.6037,54.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.08,29.52,58.9,32.73,2017/06/07,17:41:11,-88.2122663,30.4922454,32.25,10,
2017/06/13 12:10:05.6317,54.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.05,29.5,58.5,32.21,2017/06/07,17:41:12,-88.2122668,30.4922452,32.246,10,
2017/06/13 12:10:05.6557,54.380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.02,29.69,58.9,32.08,2017/06/07,17:41:13,-88.2122691,30.4922446,32.479,10,
2017/06/13 12:10:05.6837,54.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.07,29.77,59.3,32.47,2017/06/07,17:41:14,-88.2122699,30.4922444,32.565,10,
2017/06/13 12:10:05.7077,54.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.17,29.94,58.7,32.47,2017/06/07,17:41:15,-88.2122725,30.4922449,32.451,10,
2017/06/13 12:10:05.7357,54.460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.93,30.23,58.8,32.12,2017/06/07,17:41:16,-88.2122737,30.4922453,32.649,10,
2017/06/13 12:10:05.7597,54.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.07,30.07,58.9,32.55,2017/06/07,17:41:17,-88.2122741,30.4922454,32.755,10,
2017/06/13 12:10:05.7877,54.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.13,29.73,58.3,33.11,2017/06/07,17:41:18,-88.2122753,30.4922458,32.728,10,
2017/06/13 12:10:05.8117,54.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.06,29.67,57.2,33.37,2017/06/07,17:41:19,-88.2122753,30.4922466,32.748,10,
2017/06/13 12:10:05.8397,54.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.16,29.5,59.4,33.88,2017/06/07,17:41:20,-88.2122775,30.4922475,32.718,10,
2017/06/13 12:10:05.8637,54.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.07,29.99,61.1,34.53,2017/06/07,17:41:21,-88.2122764,30.492248,32.708,10,
2017/06/13 12:10:05.8917,54.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.04,30.31,57.5,34.96,2017/06/07,17:41:22,-88.2122679,30.4922497,32.218,10,
2017/06/13 12:10:05.9157,54.640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.06,30.48,56.9,35.39,2017/06/07,17:41:23,-88.2122611,30.4922516,31.716,10,
2017/06/13 12:10:05.9437,54.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.05,30.56,57.3,33.75,2017/06/07,17:41:24,-88.2122623,30.4922527,31.549,10,
2017/06/13 12:10:05.9677,54.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.01,30.45,57.1,33.8,2017/06/07,17:41:25,-88.2122615,30.4922531,31.735,10,
2017/06/13 12:10:05.9957,54.720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.12,30.48,57.3,34.1,2017/06/07,17:41:26,-88.2122622,30.4922525,31.515,10,
2017/06/13 12:10:06.0197,54.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.04,30.19,56.7,34.1,2017/06/07,17:41:27,-88.212262,30.4922523,31.469,10,
2017/06/13 12:10:06.0477,54.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.01,30.19,57.3,33.8,2017/06/07,17:41:28,-88.2122611,30.4922516,31.782,10,
2017/06/13 12:10:06.0717,54.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.12,30.08,56.5,34.91,2017/06/07,17:41:29,-88.2122634,30.4922525,31.847,10,
2017/06/13 12:10:06.0997,54.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.06,30.35,56.3,34.83,2017/06/07,17:41:30,-88.2122663,30.4922531,31.745,10,
2017/06/13 12:10:06.1237,54.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.14,30.25,56.8,35.21,2017/06/07,17:41:31,-88.2122655,30.4922533,31.5,10,
2017/06/13 12:10:06.1517,54.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.24,30.27,57.3,34.61,2017/06/07,17:41:32,-88.2122651,30.4922531,31.298,10,
2017/06/13 12:10:06.1758,54.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.17,30.66,56.4,35.13,2017/06/07,17:41:33,-88.2122673,30.492253,31.215,10,
2017/06/13 12:10:06.2038,54.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.99,30.56,56.9,35.39,2017/06/07,17:41:34,-88.2122686,30.4922525,31.357,10,
2017/06/13 12:10:06.2278,54.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.09,30.35,55.4,34.87,2017/06/07,17:41:35,-88.2122691,30.4922525,31.693,10,
2017/06/13 12:10:06.2558,54.980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.05,30.29,54.7,34.66,2017/06/07,17:41:36,-88.2122674,30.4922521,31.918,10,
2017/06/13 12:10:06.2798,55.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.03,30.09,54.7,34.83,2017/06/07,17:41:37,-88.2122686,30.4922511,31.619,10,
2017/06/13 12:10:06.3078,55.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.98,29.94,54.4,35.39,2017/06/07,17:41:38,-88.2122697,30.4922501,31.494,10,
2017/06/13 12:10:06.3318,55.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,30.07,54.6,34.27,2017/06/07,17:41:39,-88.2122684,30.492249,31.54,10,
2017/06/13 12:10:06.3598,55.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.13,30.44,55.6,34.66,2017/06/07,17:41:40,-88.2122713,30.4922485,31.371,10,
2017/06/13 12:10:06.3838,55.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.08,30.31,53.8,34.53,2017/06/07,17:41:41,-88.2122727,30.4922487,31.517,10,
2017/06/13 12:10:06.4118,55.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.1,30.44,51.6,34.31,2017/06/07,17:41:42,-88.2122725,30.4922498,31.547,10,
2017/06/13 12:10:06.4398,55.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.16,30.33,51.7,35,2017/06/07,17:41:43,-88.2122708,30.49225,31.675,10,
2017/06/13 12:10:06.4558,55.180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.2,30.31,53.3,35.3,2017/06/07,17:41:44,-88.2122717,30.4922504,31.69,10,
2017/06/13 12:10:06.4838,55.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.02,30.32,53.5,34.27,2017/06/07,17:41:45,-88.2122736,30.4922505,31.702,10,
2017/06/13 12:10:06.5118,55.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.11,30.15,53.8,34.48,2017/06/07,17:41:46,-88.212274,30.4922506,31.689,10,
2017/06/13 12:10:06.5398,55.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.25,29.67,56.1,34.14,2017/06/07,17:41:47,-88.2122708,30.4922505,31.635,10,
2017/06/13 12:10:06.5638,55.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.11,29.46,56.6,34.23,2017/06/07,17:41:48,-88.2122683,30.4922503,31.538,10,
2017/06/13 12:10:06.5918,55.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.16,29.16,57.1,35.34,2017/06/07,17:41:49,-88.2122635,30.4922492,31.662,10,
2017/06/13 12:10:06.6158,55.340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.13,29.13,57,34.91,2017/06/07,17:41:50,-88.2122584,30.4922485,31.776,10,
2017/06/13 12:10:06.6438,55.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.13,28.9,55.2,34.18,2017/06/07,17:41:51,-88.2122532,30.4922479,31.818,10,
2017/06/13 12:10:06.6678,55.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.98,28.48,54,34.87,2017/06/07,17:41:52,-88.2122497,30.4922473,31.687,10,
