Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 12:23:02.4128,11.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.06,27.21,80.5,29.64,2017/06/07,18:00:52,-88.2122303,30.492096,65.261,7,
2017/06/13 12:23:02.4368,11.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.27,27.19,80.7,29.81,2017/06/07,18:00:53,-88.2122303,30.4920995,64.477,7,
2017/06/13 12:23:02.4648,11.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.46,27.28,79,29.81,2017/06/07,18:00:54,-88.2122296,30.4921019,63.544,7,
2017/06/13 12:23:02.4888,11.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.55,27.67,78.7,29.98,2017/06/07,18:00:55,-88.2122285,30.4921009,62.357,7,
2017/06/13 12:23:02.5048,11.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.73,27.84,80.2,29.68,2017/06/07,18:00:56,-88.2122245,30.4921024,62.238,7,
2017/06/13 12:23:02.5368,11.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.86,27.96,82.6,29.55,2017/06/07,18:00:57,-88.2122203,30.4921048,61.292,7,
2017/06/13 12:23:02.5648,11.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.89,27.64,85.5,30.28,2017/06/07,18:00:58,-88.2122205,30.4921014,60.035,7,
2017/06/13 12:23:02.5888,11.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.86,27.85,84,31.05,2017/06/07,18:00:59,-88.2122238,30.4920964,58.615,7,
2017/06/13 12:23:02.6168,11.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.24,27.66,75,30.92,2017/06/07,18:01:00,-88.2122258,30.4920981,56.79,7,
2017/06/13 12:23:02.6408,11.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.37,27.73,66.5,30.37,2017/06/07,18:01:01,-88.2122274,30.4921044,55.568,7,
2017/06/13 12:23:02.6688,11.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.4,27.61,72.9,30.24,2017/06/07,18:01:02,-88.2122269,30.4921084,53.882,7,
2017/06/13 12:23:02.6949,11.880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.51,27.77,75.3,30.58,2017/06/07,18:01:03,-88.2122243,30.4921093,52.292,7,
2017/06/13 12:23:02.7204,11.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.73,28.01,81.8,31.44,2017/06/07,18:01:04,-88.2122232,30.4921023,50.833,7,
2017/06/13 12:23:02.7445,11.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.78,27.95,80.4,31.91,2017/06/07,18:01:05,-88.212223,30.4920918,49.849,7,
2017/06/13 12:23:02.7728,11.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.91,28.1,82.7,32.38,2017/06/07,18:01:06,-88.212225,30.4920829,48.44,7,
2017/06/13 12:23:02.7968,11.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.06,27.99,84.6,32.68,2017/06/07,18:01:07,-88.2122243,30.4920823,46.915,7,
2017/06/13 12:23:02.8248,12.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.21,28.13,82.5,31.18,2017/06/07,18:01:08,-88.2122205,30.4920814,45.688,7,
2017/06/13 12:23:02.8488,12.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.27,28.05,76.8,31.35,2017/06/07,18:01:09,-88.2122146,30.4920738,43.394,7,
2017/06/13 12:23:02.8768,12.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.4,28.03,78.7,30.88,2017/06/07,18:01:10,-88.2122111,30.4920711,41.947,7,
2017/06/13 12:23:02.9008,12.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.63,28.17,80.8,32.21,2017/06/07,18:01:11,-88.2122116,30.4920714,40.841,7,
2017/06/13 12:23:02.9288,12.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.71,28.07,79.9,32.73,2017/06/07,18:01:12,-88.2122141,30.4920714,39.589,7,
2017/06/13 12:23:02.9528,12.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.85,28.07,78.9,32.25,2017/06/07,18:01:13,-88.2122165,30.4920704,38.433,7,
2017/06/13 12:23:02.9808,12.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.9,27.98,69.2,32.55,2017/06/07,18:01:14,-88.2122192,30.4920703,37.466,7,
2017/06/13 12:23:03.0048,12.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.02,27.91,62.9,31.35,2017/06/07,18:01:15,-88.212222,30.4920696,35.893,7,
2017/06/13 12:23:03.0328,12.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.27,28.03,63.1,30.97,2017/06/07,18:01:16,-88.2122259,30.4920687,34.007,7,
2017/06/13 12:23:03.0568,12.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.25,28.16,69.1,30.97,2017/06/07,18:01:17,-88.2122309,30.4920713,33.304,7,
2017/06/13 12:23:03.0848,12.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.41,28.56,76.6,31.31,2017/06/07,18:01:18,-88.2122329,30.4920748,32.764,7,
2017/06/13 12:23:03.1088,12.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.37,28.79,81.2,32.08,2017/06/07,18:01:19,-88.2122315,30.4920757,32.531,7,
2017/06/13 12:23:03.1368,12.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.48,28.66,81,32.34,2017/06/07,18:01:20,-88.2122293,30.4920738,31.89,7,
2017/06/13 12:23:03.1615,12.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.47,28.53,79.4,32.55,2017/06/07,18:01:21,-88.2122304,30.4920711,31.801,7,
2017/06/13 12:23:03.1875,12.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.49,28.38,77,32.55,2017/06/07,18:01:22,-88.2122316,30.4920684,31.634,7,
2017/06/13 12:23:03.2155,12.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.51,28.33,77.3,32.42,2017/06/07,18:01:23,-88.2122266,30.4920683,30.099,7,
2017/06/13 12:23:03.2407,12.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.54,28.64,77.7,31.44,2017/06/07,18:01:24,-88.2122246,30.4920742,29.804,7,
2017/06/13 12:23:03.2648,12.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.57,28.63,76.6,32.55,2017/06/07,18:01:25,-88.2122254,30.4920786,29.57,7,
2017/06/13 12:23:03.2928,12.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.63,28.66,78.8,32.6,2017/06/07,18:01:26,-88.2122246,30.492079,29.118,7,
2017/06/13 12:23:03.3168,12.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.72,29.23,77.1,31.7,2017/06/07,18:01:27,-88.2122236,30.492078,28.872,7,
2017/06/13 12:23:03.3448,12.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.52,29.75,84.5,32.25,2017/06/07,18:01:28,-88.2122225,30.4920765,28.392,7,
2017/06/13 12:23:03.3688,12.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.55,29.9,86.3,31.7,2017/06/07,18:01:29,-88.2122231,30.4920758,28.338,7,
2017/06/13 12:23:03.3848,12.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.57,30.04,84.9,32.6,2017/06/07,18:01:30,-88.2122238,30.4920756,27.855,7,
2017/06/13 12:23:03.4168,12.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.66,29.83,83.1,32.42,2017/06/07,18:01:31,-88.2122251,30.4920748,27.309,7,
2017/06/13 12:23:03.4447,12.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.68,29.86,82.5,32.51,2017/06/07,18:01:32,-88.2122274,30.4920734,27.243,7,
2017/06/13 12:23:03.4688,12.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.71,29.75,80,32.47,2017/06/07,18:01:33,-88.2122288,30.4920723,27.138,7,
2017/06/13 12:23:03.4968,12.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.69,29.94,78.7,32.25,2017/06/07,18:01:34,-88.2122271,30.49207,27.299,7,
2017/06/13 12:23:03.5208,12.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.56,29.65,78.3,32.17,2017/06/07,18:01:35,-88.2122249,30.4920664,27.488,7,
2017/06/13 12:23:03.5488,12.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.73,29.46,76.6,32.34,2017/06/07,18:01:36,-88.2122243,30.4920616,27.326,7,
2017/06/13 12:23:03.5728,12.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.76,29.26,65.7,32.47,2017/06/07,18:01:37,-88.2122253,30.492056,26.559,6,
2017/06/13 12:23:03.6008,12.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.78,28.84,57,32.47,2017/06/07,18:01:38,-88.2122266,30.4920471,25.849,7,
2017/06/13 12:23:03.6248,12.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.69,29.05,58.2,32.17,2017/06/07,18:01:39,-88.2122268,30.4920339,25.441,7,
2017/06/13 12:23:03.6528,12.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.7,29.13,59.3,32.51,2017/06/07,18:01:40,-88.2122246,30.4920274,24.449,7,
2017/06/13 12:23:03.6768,12.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.78,29.09,59.3,32.17,2017/06/07,18:01:41,-88.2122252,30.492024,22.748,7,
2017/06/13 12:23:03.7048,12.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.72,29.09,59.3,31.87,2017/06/07,18:01:42,-88.2122278,30.4920157,21.849,6,
2017/06/13 12:23:03.7288,12.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.78,29.05,60.5,31.52,2017/06/07,18:01:43,-88.2122272,30.4920103,21.143,6,
2017/06/13 12:23:03.7568,12.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.69,29.2,71,31.44,2017/06/07,18:01:44,-88.212229,30.4920089,19.674,7,
2017/06/13 12:23:03.7808,12.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.8,29.33,71.2,31.87,2017/06/07,18:01:45,-88.212234,30.4919969,18.43,7,
2017/06/13 12:23:03.8088,12.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.73,29.39,62.5,32.04,2017/06/07,18:01:46,-88.2122274,30.4919914,18.065,7,
2017/06/13 12:23:03.8328,13.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.66,29.31,78.9,32.08,2017/06/07,18:01:47,-88.2122184,30.4919964,16.354,7,
2017/06/13 12:23:03.8608,13.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.69,29.08,79.1,32.73,2017/06/07,18:01:48,-88.2122112,30.4920035,14.573,7,
2017/06/13 12:23:03.8848,13.070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.73,28.96,78.1,32.25,2017/06/07,18:01:49,-88.2122069,30.4920089,12.592,6,
2017/06/13 12:23:03.9128,13.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.75,28.81,57.1,32.68,2017/06/07,18:01:50,-88.2122097,30.4920113,11.359,6,
2017/06/13 12:23:03.9368,13.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.86,28.64,56.4,32.6,2017/06/07,18:01:51,-88.2122156,30.4920182,10.487,6,
2017/06/13 12:23:03.9648,13.150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.8,28.79,58.7,32.12,2017/06/07,18:01:52,-88.212215,30.4920281,10.246,6,
