Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/07/20 16:24:57.5595,5.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.96,29.99,55.9,35.47,2017/07/19,16:44:43,-88.1604052,30.7076442,134.582,6,
2017/07/20 16:24:57.5751,5.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.06,29.99,57.9,35.3,2017/07/19,16:44:44,-88.1604148,30.7076473,133.719,6,
2017/07/20 16:24:57.6063,5.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.9,29.94,57.1,34.1,2017/07/19,16:44:45,-88.1604259,30.7076486,133.09,6,
2017/07/20 16:24:57.6376,5.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.08,29.88,58.2,34.83,2017/07/19,16:44:46,-88.1604391,30.707649,132.591,6,
2017/07/20 16:24:57.6532,5.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.09,29.88,58.2,34.91,2017/07/19,16:44:47,-88.1604445,30.7076426,132.571,6,
2017/07/20 16:24:57.6844,5.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.07,29.97,58.1,35.04,2017/07/19,16:44:48,-88.1604386,30.7076457,132.183,6,
2017/07/20 16:24:57.7157,5.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.01,29.9,57.7,33.93,2017/07/19,16:44:49,-88.1604257,30.7076555,131.29,6,
2017/07/20 16:24:57.7313,5.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.03,29.86,59.4,35,2017/07/19,16:44:50,-88.1604051,30.7076647,130.287,6,
2017/07/20 16:24:57.7626,5.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.19,29.83,58.1,34.53,2017/07/19,16:44:51,-88.160383,30.7076768,128.412,6,
2017/07/20 16:24:57.7938,5.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.27,29.71,57.4,34.57,2017/07/19,16:44:52,-88.1603669,30.707686,126.963,6,
2017/07/20 16:24:57.8095,5.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.34,29.89,59.1,33.71,2017/07/19,16:44:53,-88.1603666,30.7076947,125.322,6,
2017/07/20 16:24:57.8407,5.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.4,29.82,59,33.54,2017/07/19,16:44:54,-88.1603765,30.7076984,123.797,6,
2017/07/20 16:24:57.8720,5.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.46,29.56,57.8,33.45,2017/07/19,16:44:55,-88.1603915,30.7076945,122.117,6,
2017/07/20 16:24:57.8876,5.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.71,29.6,57.4,33.67,2017/07/19,16:44:56,-88.1604031,30.7076761,121.631,6,
2017/07/20 16:24:57.9188,5.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.82,29.56,58,33.8,2017/07/19,16:44:57,-88.1604276,30.70767,120.014,6,
2017/07/20 16:24:57.9501,5.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.88,29.59,57.6,34.18,2017/07/19,16:44:58,-88.160448,30.7076519,119.04,6,
2017/07/20 16:24:57.9657,5.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.85,29.61,55.4,34.36,2017/07/19,16:44:59,-88.160466,30.7076388,118.601,6,
2017/07/20 16:24:57.9970,5.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.87,29.54,56.1,34.06,2017/07/19,16:45:00,-88.1604787,30.7076265,118.283,6,
2017/07/20 16:24:58.0282,5.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,29.48,57.7,33.54,2017/07/19,16:45:01,-88.1604897,30.7076273,117.783,6,
2017/07/20 16:24:58.0438,5.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.04,29.57,60.3,33.15,2017/07/19,16:45:02,-88.1604936,30.7076234,117.003,6,
2017/07/20 16:24:58.0751,5.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.37,29.57,59.9,32.55,2017/07/19,16:45:03,-88.1604865,30.7076167,116.177,6,
2017/07/20 16:24:58.1063,5.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.5,29.54,59.9,32.51,2017/07/19,16:45:04,-88.1604706,30.7076119,114.967,6,
2017/07/20 16:24:58.1220,5.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.48,29.58,56.6,32.42,2017/07/19,16:45:05,-88.1604529,30.7076174,113.888,6,
2017/07/20 16:24:58.1532,5.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.6,29.58,57.8,32.08,2017/07/19,16:45:06,-88.1604438,30.7076221,113.344,6,
2017/07/20 16:24:58.1845,5.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.8,29.63,59.1,32.3,2017/07/19,16:45:07,-88.1604455,30.7076249,112.772,6,
2017/07/20 16:24:58.2000,5.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.86,29.6,57.7,32.47,2017/07/19,16:45:08,-88.1604484,30.7076258,111.884,6,
2017/07/20 16:24:58.2314,5.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.84,29.67,57.9,32.47,2017/07/19,16:45:09,-88.1604475,30.7076229,111.111,6,
2017/07/20 16:24:58.2470,5.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.98,29.72,57.4,32.51,2017/07/19,16:45:10,-88.1604497,30.7076209,110.252,6,
2017/07/20 16:24:58.2782,5.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.13,29.71,57.7,32.21,2017/07/19,16:45:11,-88.1604543,30.707625,109.306,6,
2017/07/20 16:24:58.3094,5.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.22,29.69,58.4,32.38,2017/07/19,16:45:12,-88.1604557,30.7076324,108.458,6,
2017/07/20 16:24:58.3251,5.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.32,29.69,58,32.51,2017/07/19,16:45:13,-88.1604498,30.7076393,108.205,6,
2017/07/20 16:24:58.3563,5.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.42,29.78,57.1,32.64,2017/07/19,16:45:14,-88.1604413,30.7076454,107.834,6,
2017/07/20 16:24:58.3876,5.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.5,29.82,57.2,32.73,2017/07/19,16:45:15,-88.1604359,30.7076535,106.625,6,
2017/07/20 16:24:58.4032,5.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.46,29.77,58,32.55,2017/07/19,16:45:16,-88.1604261,30.7076552,106.884,6,
2017/07/20 16:24:58.4344,5.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.54,29.69,57.3,32.34,2017/07/19,16:45:17,-88.1604244,30.7076573,106.165,6,
2017/07/20 16:24:58.4657,5.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.53,29.8,59.6,32.3,2017/07/19,16:45:18,-88.1604226,30.7076503,106.012,6,
2017/07/20 16:24:58.4813,5.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.74,30.01,59.5,32.25,2017/07/19,16:45:19,-88.1604224,30.7076477,104.657,6,
2017/07/20 16:24:58.5126,6.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.85,30.09,59.7,32.17,2017/07/19,16:45:20,-88.1604222,30.707646,103.186,6,
2017/07/20 16:24:58.5439,6.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.98,29.88,59.7,32.21,2017/07/19,16:45:21,-88.1604215,30.7076512,101.946,6,
2017/07/20 16:24:58.5595,6.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.93,29.94,59.9,32.68,2017/07/19,16:45:22,-88.1604153,30.7076555,101.754,6,
2017/07/20 16:24:58.5907,6.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.25,29.98,59,32.68,2017/07/19,16:45:23,-88.160412,30.7076622,101.356,6,
2017/07/20 16:24:58.6220,6.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.3,29.9,59.5,32.9,2017/07/19,16:45:24,-88.1604117,30.7076675,100.94,6,
2017/07/20 16:24:58.6376,6.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.3,29.99,59.9,32.98,2017/07/19,16:45:25,-88.1604095,30.7076693,100.84,6,
2017/07/20 16:24:58.6689,6.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.47,29.96,60,33.2,2017/07/19,16:45:26,-88.1604062,30.7076712,100.316,6,
2017/07/20 16:24:58.7001,6.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.56,29.99,59.1,33.54,2017/07/19,16:45:27,-88.1604024,30.7076744,100.188,6,
2017/07/20 16:24:58.7157,6.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.51,29.97,57.7,33.84,2017/07/19,16:45:28,-88.1604005,30.7076844,100.576,6,
2017/07/20 16:24:58.7469,6.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.56,30.01,58.2,33.88,2017/07/19,16:45:29,-88.1603981,30.7076924,100.936,6,
2017/07/20 16:24:58.7782,6.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.72,29.9,58.8,33.88,2017/07/19,16:45:30,-88.1603989,30.7076991,100.542,6,
2017/07/20 16:24:58.7938,6.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.85,29.88,58.4,34.14,2017/07/19,16:45:31,-88.1603919,30.7076959,101.748,6,
2017/07/20 16:24:58.8251,6.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.93,30.05,56.1,34.53,2017/07/19,16:45:32,-88.1603904,30.7077051,101.448,6,
2017/07/20 16:24:58.8563,6.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.02,30.07,57.3,34.66,2017/07/19,16:45:33,-88.16039,30.7077125,101.449,5,
2017/07/20 16:24:58.8719,6.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.05,29.88,57.7,34.78,2017/07/19,16:45:34,-88.1603926,30.7077165,101.103,4,
2017/07/20 16:24:58.9032,6.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.26,29.86,58,34.87,2017/07/19,16:45:35,-88.1603945,30.7077087,100.78,5,
2017/07/20 16:24:58.9345,6.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.23,29.84,57.5,35.13,2017/07/19,16:45:36,-88.1604019,30.7077019,100.091,6,
2017/07/20 16:24:58.9501,6.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.27,29.92,56.6,35.43,2017/07/19,16:45:37,-88.1604047,30.7076845,99.208,6,
2017/07/20 16:24:58.9814,6.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.48,29.88,56,33.54,2017/07/19,16:45:38,-88.1604072,30.7076895,99.492,5,
2017/07/20 16:24:59.0126,6.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.51,29.91,56.9,35.43,2017/07/19,16:45:39,-88.1604132,30.7077022,98.002,5,
2017/07/20 16:24:59.0282,6.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.6,29.86,59.2,35.13,2017/07/19,16:45:40,-88.1604123,30.7077071,97.187,6,
2017/07/20 16:24:59.0595,6.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.72,29.75,60.2,34.87,2017/07/19,16:45:41,-88.1604073,30.7077015,96.381,5,
2017/07/20 16:24:59.0907,6.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.86,29.9,58.1,34.78,2017/07/19,16:45:42,-88.1604052,30.7076964,95.629,6,
2017/07/20 16:24:59.1064,6.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.99,29.9,59.1,34.96,2017/07/19,16:45:43,-88.1604025,30.7076879,95.146,6,
2017/07/20 16:24:59.1376,6.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.14,29.97,58,35.43,2017/07/19,16:45:44,-88.1603949,30.7076698,94.587,5,
2017/07/20 16:24:59.1688,6.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,30.13,58,33.88,2017/07/19,16:45:45,-88.1603898,30.7076459,93.697,5,
2017/07/20 16:24:59.1844,6.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.2,30.06,58.1,34.1,2017/07/19,16:45:46,-88.1603837,30.7076147,93.302,6,
2017/07/20 16:24:59.2157,6.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.3,30.09,56.1,33.58,2017/07/19,16:45:47,-88.1603906,30.7076134,93.289,6,
2017/07/20 16:24:59.2469,6.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,30.07,56.5,33.67,2017/07/19,16:45:48,-88.1603936,30.7076043,93.474,6,
2017/07/20 16:24:59.2626,6.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.37,30.02,56.9,33.84,2017/07/19,16:45:49,-88.160411,30.7076208,92.057,6,
2017/07/20 16:24:59.2938,6.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.41,29.91,58.7,35.39,2017/07/19,16:45:50,-88.1604299,30.7076311,89.827,6,
2017/07/20 16:24:59.3251,6.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.62,29.96,60,35.04,2017/07/19,16:45:51,-88.1604338,30.7076503,89.957,6,
2017/07/20 16:24:59.3407,6.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.85,29.99,59.4,35.04,2017/07/19,16:45:52,-88.1604303,30.7076491,88.684,6,
2017/07/20 16:24:59.3719,6.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.91,30.13,59.9,33.5,2017/07/19,16:45:53,-88.1604232,30.707645,88.004,6,
2017/07/20 16:24:59.4032,6.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.05,30.25,58.8,33.75,2017/07/19,16:45:54,-88.1604129,30.7076385,86.841,6,
2017/07/20 16:24:59.4188,6.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.07,30.34,58.2,33.75,2017/07/19,16:45:55,-88.1603985,30.707633,85.345,6,
2017/07/20 16:24:59.4501,6.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.19,30.34,57.9,33.88,2017/07/19,16:45:56,-88.1603827,30.7076229,83.488,6,
2017/07/20 16:24:59.4813,6.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.2,30.34,53.1,33.84,2017/07/19,16:45:57,-88.1603669,30.7076134,82.24,6,
2017/07/20 16:24:59.4970,7.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.34,30.25,52,33.84,2017/07/19,16:45:58,-88.16036,30.7075995,80.593,6,
2017/07/20 16:24:59.5282,7.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.42,30.13,55.6,35.04,2017/07/19,16:45:59,-88.1603579,30.7075968,80.755,6,
2017/07/20 16:24:59.5595,7.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.43,30.07,55.9,34.91,2017/07/19,16:46:00,-88.1603628,30.7076038,79.757,6,
2017/07/20 16:24:59.5751,7.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.47,30,55.7,33.93,2017/07/19,16:46:01,-88.1603731,30.7076144,78.139,6,
2017/07/20 16:24:59.6064,7.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.53,30.02,58.1,33.67,2017/07/19,16:46:02,-88.1603844,30.7076227,76.708,6,
2017/07/20 16:24:59.6376,7.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.61,30.03,58,33.8,2017/07/19,16:46:03,-88.1603918,30.7076188,75.491,6,
2017/07/20 16:24:59.6532,7.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.84,30.03,56,33.67,2017/07/19,16:46:04,-88.1603969,30.7076142,74.231,6,
2017/07/20 16:24:59.6845,7.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.03,30.22,55.7,34.83,2017/07/19,16:46:05,-88.1603974,30.7076072,74.749,6,
2017/07/20 16:24:59.7157,7.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.97,30.3,56.4,35.47,2017/07/19,16:46:06,-88.1604105,30.7076181,73.126,6,
2017/07/20 16:24:59.7314,7.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.11,30.32,57.8,35.3,2017/07/19,16:46:07,-88.160419,30.7076235,71.305,6,
2017/07/20 16:24:59.7626,7.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.16,30.32,55.3,35.43,2017/07/19,16:46:08,-88.1604163,30.7076154,70.974,6,
2017/07/20 16:24:59.7939,7.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.16,30.33,55.1,34.31,2017/07/19,16:46:09,-88.1604161,30.7076106,70.033,6,
2017/07/20 16:24:59.8095,7.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.26,30.23,56.2,34.27,2017/07/19,16:46:10,-88.1604182,30.7076065,69.375,6,
2017/07/20 16:24:59.8407,7.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.43,30.28,56.1,34.23,2017/07/19,16:46:11,-88.1604213,30.707595,68.873,6,
2017/07/20 16:24:59.8720,7.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.57,30.15,57.5,34.36,2017/07/19,16:46:12,-88.1604235,30.7075816,67.919,6,
2017/07/20 16:24:59.8876,7.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.6,30.36,55.5,34.48,2017/07/19,16:46:13,-88.1604229,30.7075763,67.083,6,
2017/07/20 16:24:59.9189,7.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.82,30.34,55.3,34.61,2017/07/19,16:46:14,-88.1604198,30.7075728,66.278,6,
2017/07/20 16:24:59.9501,7.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.72,30.21,55.2,34.48,2017/07/19,16:46:15,-88.1604142,30.7075637,64.608,6,
2017/07/20 16:24:59.9657,7.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.88,30.22,56.4,35.47,2017/07/19,16:46:16,-88.1604083,30.7075506,63.563,6,
2017/07/20 16:24:59.9970,7.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.03,30.22,55.8,35.26,2017/07/19,16:46:17,-88.1604049,30.7075458,62.808,6,
2017/07/20 16:25:00.0283,7.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.03,30.15,56,35.21,2017/07/19,16:46:18,-88.16041,30.7075494,61.287,6,
2017/07/20 16:25:00.0438,7.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.2,30.21,56.4,35.39,2017/07/19,16:46:19,-88.160411,30.7075435,60.208,6,
