Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/07/20 16:04:42.3238,3.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.87,31.75,79.9,34.87,2017/07/19,16:55:15,-118.6056209,22.0802129,3044.89,0,
2017/07/20 16:04:42.3493,3.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.81,31.85,79.9,35.08,2017/07/19,16:55:16,-118.5203717,20.9807741,2766.957,0,
2017/07/20 16:04:42.3659,3.230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.79,31.71,77.9,34.48,2017/07/19,16:55:17,-117.7188154,20.5566966,2661.788,0,
2017/07/20 16:04:42.3972,3.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.73,31.59,77.5,35.17,2017/07/19,16:55:18,-117.9007422,20.6255566,2678.818,0,
2017/07/20 16:04:42.4128,3.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.56,31.63,77,34.44,2017/07/19,16:55:19,-118.1313662,20.3658933,2616.115,0,
2017/07/20 16:04:42.4441,3.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.38,31.41,75.5,35,2017/07/19,16:55:20,-117.8770578,20.1383364,2561.076,0,
2017/07/20 16:04:42.4753,3.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.39,31.39,75.8,35.08,2017/07/19,16:55:21,-117.8746603,20.1447476,2562.606,0,
2017/07/20 16:04:42.4909,3.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.38,31.51,75.1,35.04,2017/07/19,16:55:22,-118.069863,20.7115041,2700.059,0,
2017/07/20 16:04:42.5222,3.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.27,31.39,76.1,35.43,2017/07/19,16:55:23,-118.2713923,21.2916695,2844.006,0,
2017/07/20 16:04:42.5534,3.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.14,31.51,74.8,35.43,2017/07/19,16:55:24,-118.4795537,21.8855894,2994.705,0,
2017/07/20 16:04:42.5691,3.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.06,31.45,74,35.26,2017/07/19,16:55:25,-118.7426639,23.0870209,3309.397,0,
2017/07/20 16:04:42.6003,3.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.04,31.41,73.4,35.6,2017/07/19,16:55:26,-119.2932732,24.0955451,3584.066,0,
2017/07/20 16:04:42.6315,3.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.99,31.34,73.9,35.99,2017/07/19,16:55:27,-119.5462846,24.7829662,3776.201,0,
2017/07/20 16:04:42.6471,3.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.86,31.25,72.1,36.33,2017/07/19,16:55:28,-119.5438517,24.7893156,3777.988,0,
2017/07/20 16:04:42.6784,3.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.81,31.22,72.2,36.59,2017/07/19,16:55:29,-119.4621789,24.1204446,3591.165,0,
2017/07/20 16:04:42.7096,3.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.71,31.18,72.2,37.02,2017/07/19,16:55:30,-118.97743,22.8365872,3243.098,0,
2017/07/20 16:04:42.7253,3.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.61,31.12,72,37.19,2017/07/19,16:55:31,-119.0346794,23.4629213,3410.835,0,
2017/07/20 16:04:42.7565,3.620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.5,31.03,71.9,37.44,2017/07/19,16:55:32,-119.0322503,23.4692867,3412.554,0,
2017/07/20 16:04:42.7878,3.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.47,30.97,72.4,37.49,2017/07/19,16:55:33,-119.2762533,24.140047,3596.337,0,
2017/07/20 16:04:42.8034,3.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.44,30.96,72.2,37.7,2017/07/19,16:55:34,-119.2738194,24.1464032,3598.091,0,
2017/07/20 16:04:42.8346,3.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.36,31.04,71.9,37.83,2017/07/19,16:55:35,-119.0249591,23.488381,3417.712,0,
2017/07/20 16:04:42.8659,3.730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,30.93,71.4,37.96,2017/07/19,16:55:36,-118.2981574,21.0533246,2784.628,0,
2017/07/20 16:04:42.8815,3.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.16,30.99,70.5,36.2,2017/07/19,16:55:37,-117.8874374,19.916805,2508.232,0,
2017/07/20 16:04:42.9128,3.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.06,31.06,70.5,36.5,2017/07/19,16:55:38,-117.5096274,19.2891978,2360.098,0,
2017/07/20 16:04:42.9441,3.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.98,31.02,70.5,36.59,2017/07/19,16:55:39,-117.4607535,19.6363883,2441.195,0,
2017/07/20 16:04:42.9597,3.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.9,31.07,70.3,36.59,2017/07/19,16:55:40,-117.4583428,19.6427939,2442.701,0,
2017/07/20 16:04:42.9909,3.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.77,31.01,71.7,36.8,2017/07/19,16:55:41,-117.5024436,19.3084569,2364.558,0,
2017/07/20 16:04:43.0222,3.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.74,31.01,69.7,36.84,2017/07/19,16:55:42,-117.6947752,19.8738855,2497.743,0,
2017/07/20 16:04:43.0378,3.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.62,31.07,69.6,36.37,2017/07/19,16:55:43,-117.6923724,19.8802966,2499.265,0,
2017/07/20 16:04:43.0691,3.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.61,31.09,69.9,36.59,2017/07/19,16:55:44,-117.4952557,19.3277134,2369.022,0,
2017/07/20 16:04:43.1003,3.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.46,31.08,70.5,36.8,2017/07/19,16:55:45,-117.4928587,19.3341316,2370.51,0,
2017/07/20 16:04:43.1159,3.980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.39,31.19,69.8,37.74,2017/07/19,16:55:46,-117.4904614,19.3405496,2371.999,0,
2017/07/20 16:04:43.1472,4.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.32,31.21,69.8,37.74,2017/07/19,16:55:47,-117.4880635,19.3469673,2373.489,0,
2017/07/20 16:04:43.1784,4.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.13,31.09,69.2,37.62,2017/07/19,16:55:48,-117.4856652,19.3533848,2374.978,0,
2017/07/20 16:04:43.1941,4.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.21,30.99,69.8,37.74,2017/07/19,16:55:49,-88.1604424,30.7073954,94.359,4,
2017/07/20 16:04:43.2253,4.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.02,31.03,70.2,37.62,2017/07/19,16:55:50,-88.1604489,30.7074072,91.864,4,
2017/07/20 16:04:43.2566,4.120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.04,31.07,70.5,37.66,2017/07/19,16:55:51,-88.1604559,30.7073931,94.361,4,
2017/07/20 16:04:43.2722,4.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.88,31.03,69.3,37.74,2017/07/19,16:55:52,-88.1604519,30.7074044,92.038,4,
2017/07/20 16:04:43.3034,4.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.91,31.05,69.5,37.83,2017/07/19,16:55:53,-88.1604412,30.7074277,89.853,4,
2017/07/20 16:04:43.3347,4.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.79,31.05,69.4,37.7,2017/07/19,16:55:54,-88.1604357,30.7074446,87.539,4,
2017/07/20 16:04:43.3503,4.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.74,30.96,70.5,36.84,2017/07/19,16:55:55,-88.1604422,30.7074571,82.834,4,
2017/07/20 16:04:43.3815,4.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.66,30.85,69.1,36.76,2017/07/19,16:55:56,-88.1604355,30.707546,59.691,5,
2017/07/20 16:04:43.4128,4.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.63,30.73,69.1,36.54,2017/07/19,16:55:57,-88.1604325,30.7075566,58.301,5,
2017/07/20 16:04:43.4284,4.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.52,30.71,69.4,36.54,2017/07/19,16:55:58,-88.1604258,30.707562,59.169,5,
2017/07/20 16:04:43.4597,4.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.43,30.53,69.1,36.46,2017/07/19,16:55:59,-88.160426,30.707563,59.256,5,
2017/07/20 16:04:43.4909,4.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.4,30.63,68.9,36.54,2017/07/19,16:56:00,-88.1604264,30.7075646,59.579,5,
2017/07/20 16:04:43.5066,4.370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.19,30.59,69.5,36.37,2017/07/19,16:56:01,-88.1604304,30.7075642,60.153,5,
2017/07/20 16:04:43.5378,4.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.09,30.63,70.3,36.24,2017/07/19,16:56:02,-88.1604375,30.7075612,61.107,5,
2017/07/20 16:04:43.5691,4.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.18,30.85,70.1,36.29,2017/07/19,16:56:03,-88.16044,30.7075595,62.089,5,
2017/07/20 16:04:43.5847,4.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.04,30.71,69.1,36.84,2017/07/19,16:56:04,-88.1604401,30.7075635,61.725,5,
2017/07/20 16:04:43.6159,4.480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.97,30.63,69.3,36.63,2017/07/19,16:56:05,-88.1604427,30.7075636,62.96,5,
2017/07/20 16:04:43.6472,4.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.85,30.58,70.1,36.63,2017/07/19,16:56:06,-88.160439,30.7075722,62.99,5,
2017/07/20 16:04:43.6628,4.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.81,30.53,70.5,36.46,2017/07/19,16:56:07,-88.1604324,30.7075833,63.502,5,
2017/07/20 16:04:43.6941,4.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.71,30.45,70,36.37,2017/07/19,16:56:08,-88.1604337,30.7075865,64.301,5,
2017/07/20 16:04:43.7253,4.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.63,30.52,69.9,36.29,2017/07/19,16:56:09,-88.1604318,30.7075889,64.943,5,
2017/07/20 16:04:43.7409,4.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.52,30.46,69.9,36.24,2017/07/19,16:56:10,-88.1604315,30.7075886,65.877,5,
2017/07/20 16:04:43.7722,4.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.5,30.44,70.1,36.29,2017/07/19,16:56:11,-88.1604307,30.7075881,66.767,5,
2017/07/20 16:04:43.8034,4.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.39,30.42,70,36.41,2017/07/19,16:56:12,-88.1604282,30.707588,67.526,5,
2017/07/20 16:04:43.8191,4.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.26,30.4,70.2,36.59,2017/07/19,16:56:13,-88.1604287,30.7075884,68.216,5,
2017/07/20 16:04:43.8503,4.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.25,30.38,70.4,36.63,2017/07/19,16:56:14,-88.1604312,30.7075842,69.65,5,
2017/07/20 16:04:43.8816,4.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.18,30.51,70.4,36.67,2017/07/19,16:56:15,-88.160441,30.7075725,72.076,5,
2017/07/20 16:04:43.8972,4.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.93,30.42,69.4,36.8,2017/07/19,16:56:16,-88.160446,30.707567,73.464,5,
2017/07/20 16:04:43.9284,4.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.96,30.69,69.3,36.24,2017/07/19,16:56:17,-88.160452,30.7075634,74.28,5,
2017/07/20 16:04:43.9597,4.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.85,30.63,70.3,36.84,2017/07/19,16:56:18,-88.1604585,30.7075591,74.967,5,
2017/07/20 16:04:43.9753,4.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.86,30.48,69.7,36.84,2017/07/19,16:56:19,-88.1604622,30.7075561,76.114,5,
2017/07/20 16:04:44.0066,4.870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.74,30.59,70.2,36.67,2017/07/19,16:56:20,-88.1604601,30.7075585,76.987,5,
2017/07/20 16:04:44.0378,4.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.8,30.56,69.3,36.54,2017/07/19,16:56:21,-88.1604497,30.7075717,76.988,5,
2017/07/20 16:04:44.0534,4.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.54,30.61,70.1,36.37,2017/07/19,16:56:22,-88.1604463,30.7075803,77.623,5,
2017/07/20 16:04:44.0847,4.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.53,30.69,70.4,36.46,2017/07/19,16:56:23,-88.1604519,30.7075792,79.379,5,
2017/07/20 16:04:44.1159,4.980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.54,30.84,70,36.59,2017/07/19,16:56:24,-88.1604517,30.7075839,79.822,5,
2017/07/20 16:04:44.1316,4.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.4,30.81,70.4,36.46,2017/07/19,16:56:25,-88.1604545,30.707585,80.702,5,
2017/07/20 16:04:44.1628,5.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.29,30.71,71.2,36.41,2017/07/19,16:56:26,-88.1604559,30.7075837,82.158,5,
2017/07/20 16:04:44.1785,5.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,30.61,70.4,36.33,2017/07/19,16:56:27,-88.1604512,30.7075868,83.062,5,
2017/07/20 16:04:44.2097,5.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.14,30.51,70.6,36.29,2017/07/19,16:56:28,-88.1604502,30.70759,83.799,5,
2017/07/20 16:04:44.2410,5.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.05,30.55,70,36.33,2017/07/19,16:56:29,-88.1604478,30.7075924,84.39,5,
2017/07/20 16:04:44.2566,5.120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.96,30.45,70.2,36.46,2017/07/19,16:56:30,-88.1604487,30.7075926,85.137,5,
2017/07/20 16:04:44.2878,5.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.84,30.49,71.8,36.37,2017/07/19,16:56:31,-88.1604407,30.7076013,84.877,5,
2017/07/20 16:04:44.3191,5.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.78,30.44,70.2,36.2,2017/07/19,16:56:32,-88.1604356,30.7076077,84.859,5,
2017/07/20 16:04:44.3347,5.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.7,30.5,71.6,38.17,2017/07/19,16:56:33,-88.1604379,30.7076063,86.195,5,
2017/07/20 16:04:44.3660,5.230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.58,30.53,71.1,36.29,2017/07/19,16:56:34,-88.1604318,30.7076154,86.048,5,
2017/07/20 16:04:44.3972,5.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.45,30.57,71.9,36.46,2017/07/19,16:56:35,-88.1604294,30.707622,86.322,5,
2017/07/20 16:04:44.4128,5.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.45,30.67,71.9,36.54,2017/07/19,16:56:36,-88.1604336,30.7076196,87.745,5,
2017/07/20 16:04:44.4441,5.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.38,30.65,71,36.67,2017/07/19,16:56:37,-88.1604306,30.7076202,89.112,5,
2017/07/20 16:04:44.4753,5.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.31,30.71,71.7,36.67,2017/07/19,16:56:38,-88.160428,30.7076244,89.565,5,
2017/07/20 16:04:44.4910,5.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.25,30.65,72.3,36.54,2017/07/19,16:56:39,-88.1604292,30.7076246,90.408,5,
2017/07/20 16:04:44.5222,5.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.22,30.55,70.1,36.67,2017/07/19,16:56:40,-88.1604314,30.7076226,91.646,5,
2017/07/20 16:04:44.5535,5.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.06,30.61,70.1,36.67,2017/07/19,16:56:41,-88.1604301,30.7076244,92.682,5,
2017/07/20 16:04:44.5691,5.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.06,30.57,70.2,36.54,2017/07/19,16:56:42,-88.1604304,30.7076246,94.119,5,
2017/07/20 16:04:44.6003,5.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.96,30.57,70.4,36.54,2017/07/19,16:56:43,-88.1604317,30.707624,95.368,5,
2017/07/20 16:04:44.6316,5.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.87,30.64,72.1,36.71,2017/07/19,16:56:44,-88.1604382,30.7076163,96.925,5,
2017/07/20 16:04:44.6472,5.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.81,30.75,71.3,36.2,2017/07/19,16:56:45,-88.1604408,30.707612,98.256,5,
2017/07/20 16:04:44.6785,5.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.61,30.61,71.2,36.84,2017/07/19,16:56:46,-88.1604424,30.7076118,100.046,5,
2017/07/20 16:04:44.7097,5.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.59,30.55,71.9,36.76,2017/07/19,16:56:47,-88.160448,30.7076128,101.542,5,
2017/07/20 16:04:44.7253,5.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.46,30.58,71.5,36.2,2017/07/19,16:56:48,-88.1604484,30.707622,101.475,5,
2017/07/20 16:04:44.7566,5.620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.41,30.61,70.9,36.29,2017/07/19,16:56:49,-88.1604494,30.7076314,101.617,5,
2017/07/20 16:04:44.7878,5.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.32,30.77,72.4,36.5,2017/07/19,16:56:50,-88.1604564,30.7076349,102.392,5,
2017/07/20 16:04:44.8035,5.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.32,30.71,71.6,36.5,2017/07/19,16:56:51,-88.1604556,30.7076412,102.242,5,
