Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/07/20 16:23:39.7277,5.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.76,30.64,58.7,37.49,2017/07/19,16:44:03,-88.1604021,30.7077385,117.078,8,
2017/07/20 16:23:39.7589,5.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.78,30.5,58.4,37.23,2017/07/19,16:44:04,-88.1604038,30.7077445,117.506,8,
2017/07/20 16:23:39.7746,5.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.56,30.41,58.9,37.06,2017/07/19,16:44:05,-88.160405,30.7077503,117.882,8,
2017/07/20 16:23:39.8058,5.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.45,30.46,60,36.5,2017/07/19,16:44:06,-88.1604097,30.7077449,119.057,8,
2017/07/20 16:23:39.8371,5.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.45,30.33,60.7,36.33,2017/07/19,16:44:07,-88.1604144,30.7077347,119.414,8,
2017/07/20 16:23:39.8527,5.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.37,30.36,58.6,36.11,2017/07/19,16:44:08,-88.1604135,30.7077248,120.34,8,
2017/07/20 16:23:39.8839,5.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.13,30.31,58.4,35.77,2017/07/19,16:44:09,-88.1604087,30.7077217,122.107,8,
2017/07/20 16:23:39.9196,5.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.2,30.38,59.3,35.43,2017/07/19,16:44:10,-88.1604085,30.7077225,123.624,8,
2017/07/20 16:23:39.9455,5.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.02,30.39,60.3,35.26,2017/07/19,16:44:11,-88.1604174,30.7077262,122.758,8,
2017/07/20 16:23:39.9715,5.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.87,30.48,60.5,35.39,2017/07/19,16:44:12,-88.1604286,30.7077238,124.47,8,
2017/07/20 16:23:39.9976,5.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.77,30.35,59.8,35.26,2017/07/19,16:44:13,-88.1604353,30.7077292,125.684,8,
2017/07/20 16:23:40.0237,5.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.56,30.36,60.5,35.08,2017/07/19,16:44:14,-88.1604364,30.7077351,127.605,8,
2017/07/20 16:23:40.0497,5.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.58,30.21,59.9,34.96,2017/07/19,16:44:15,-88.160435,30.707738,129.034,8,
2017/07/20 16:23:40.0760,5.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.46,30.27,60.4,34.83,2017/07/19,16:44:16,-88.160431,30.7077401,130.015,8,
2017/07/20 16:23:40.1017,5.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.34,30.28,60.6,35.13,2017/07/19,16:44:17,-88.1604253,30.7077366,130.665,8,
2017/07/20 16:23:40.1278,5.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.34,30.13,60.5,34.83,2017/07/19,16:44:18,-88.1604172,30.7077347,132.025,8,
2017/07/20 16:23:40.1434,5.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.4,29.96,58.5,35.13,2017/07/19,16:44:19,-88.1604121,30.7077246,131.388,8,
2017/07/20 16:23:40.1747,5.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.46,30.13,60.2,35.13,2017/07/19,16:44:20,-88.1604094,30.7077191,131.224,8,
2017/07/20 16:23:40.2059,5.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.43,30.15,60.5,35.04,2017/07/19,16:44:21,-88.1604056,30.707717,131.091,8,
2017/07/20 16:23:40.2216,5.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.26,30.08,59.9,34.91,2017/07/19,16:44:22,-88.1604039,30.7077126,131.694,8,
2017/07/20 16:23:40.2528,5.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.43,30.18,60,34.91,2017/07/19,16:44:23,-88.1604085,30.7077077,132.054,8,
2017/07/20 16:23:40.2839,5.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.44,30.11,60.3,34.87,2017/07/19,16:44:24,-88.1604139,30.7077017,132.219,8,
2017/07/20 16:23:40.3099,5.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.4,30.07,60.7,35.34,2017/07/19,16:44:25,-88.1604206,30.7076989,132.303,8,
2017/07/20 16:23:40.3358,5.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.53,30,60.3,35.3,2017/07/19,16:44:26,-88.1604233,30.7077047,133.737,8,
2017/07/20 16:23:40.3619,5.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.5,30.09,60.2,35.34,2017/07/19,16:44:27,-88.1604283,30.7077088,134.295,8,
2017/07/20 16:23:40.3880,5.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.42,30.11,60.7,35.34,2017/07/19,16:44:28,-88.16044,30.7077131,134.101,8,
2017/07/20 16:23:40.4140,5.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.41,30.07,62.3,35.13,2017/07/19,16:44:29,-88.1604448,30.7077156,133.754,8,
2017/07/20 16:23:40.4401,5.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.41,30.04,60.2,34.87,2017/07/19,16:44:30,-88.1604466,30.7077213,132.835,8,
2017/07/20 16:23:40.4607,5.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.43,30.16,60.7,35.43,2017/07/19,16:44:31,-88.160452,30.7077225,131.799,8,
2017/07/20 16:23:40.4920,6.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.39,30.03,61.7,35.17,2017/07/19,16:44:32,-88.160453,30.7077241,132.605,8,
2017/07/20 16:23:40.5076,6.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.32,30.23,62.2,35.21,2017/07/19,16:44:33,-88.1604505,30.7077329,132.62,8,
2017/07/20 16:23:40.5388,6.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.53,30.21,62.2,35.21,2017/07/19,16:44:34,-88.1604441,30.7077232,133.328,8,
2017/07/20 16:23:40.5701,6.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.46,30.27,61,35.13,2017/07/19,16:44:35,-88.1604431,30.7077122,133.666,8,
2017/07/20 16:23:40.5857,6.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.46,30.38,62.7,35.47,2017/07/19,16:44:36,-88.160445,30.7077023,134.374,8,
2017/07/20 16:23:40.6170,6.150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.35,30.26,61,35.39,2017/07/19,16:44:37,-88.160448,30.7077008,134.28,8,
2017/07/20 16:23:40.6480,6.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.42,30.18,60.2,35.26,2017/07/19,16:44:38,-88.1604542,30.7076883,134.495,8,
2017/07/20 16:23:40.6744,6.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.38,29.9,60.4,34.87,2017/07/19,16:44:39,-88.1604618,30.7076835,134.56,8,
2017/07/20 16:23:40.7003,6.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.29,29.98,60,34.83,2017/07/19,16:44:40,-88.1604627,30.7076866,134.271,8,
2017/07/20 16:23:40.7263,6.260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.47,30.18,60.2,34.7,2017/07/19,16:44:41,-88.1604595,30.7076874,134.267,8,
2017/07/20 16:23:40.7523,6.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.39,30.09,60.4,34.74,2017/07/19,16:44:42,-88.1604586,30.7076884,133.544,8,
2017/07/20 16:23:40.7782,6.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.3,30.07,60.2,34.91,2017/07/19,16:44:43,-88.1604616,30.7076971,133.913,8,
2017/07/20 16:23:40.8045,6.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.39,30.2,60.6,34.7,2017/07/19,16:44:44,-88.1604714,30.7076991,133.785,8,
2017/07/20 16:23:40.8242,6.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.46,30.02,60.5,34.53,2017/07/19,16:44:45,-88.160481,30.7076937,133.972,8,
2017/07/20 16:23:40.8555,6.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.41,30.05,60.5,34.36,2017/07/19,16:44:46,-88.160492,30.7076878,133.675,8,
2017/07/20 16:23:40.8712,6.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.44,30.03,60.4,34.44,2017/07/19,16:44:47,-88.1604986,30.7076842,132.863,8,
2017/07/20 16:23:40.9024,6.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.32,29.93,60.6,34.36,2017/07/19,16:44:48,-88.1604918,30.7076924,132.888,8,
2017/07/20 16:23:40.9337,6.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.45,29.81,60.4,35.43,2017/07/19,16:44:49,-88.1604734,30.7076993,132.902,8,
2017/07/20 16:23:40.9493,6.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.44,30.07,60.5,35.17,2017/07/19,16:44:50,-88.1604483,30.7077031,132.585,8,
2017/07/20 16:23:40.9805,6.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.37,29.98,60.5,34.61,2017/07/19,16:44:51,-88.1604213,30.7077106,131.896,8,
2017/07/20 16:23:41.0118,6.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.64,30.03,60.7,34.36,2017/07/19,16:44:52,-88.1604035,30.7077191,130.839,8,
2017/07/20 16:23:41.0274,6.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.88,30.18,62.2,34.53,2017/07/19,16:44:53,-88.1604002,30.7077162,129.603,8,
2017/07/20 16:23:41.0587,6.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.91,30.09,60.9,34.48,2017/07/19,16:44:54,-88.1604051,30.7077104,128.547,8,
2017/07/20 16:23:41.0899,6.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.88,29.98,60.3,34.4,2017/07/19,16:44:55,-88.1604168,30.7077036,128.13,8,
2017/07/20 16:23:41.1055,6.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.08,29.99,59.7,34.48,2017/07/19,16:44:56,-88.1604311,30.7076932,127.704,8,
2017/07/20 16:23:41.1368,6.670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.37,29.77,60.4,34.48,2017/07/19,16:44:57,-88.160446,30.7076773,127.783,8,
2017/07/20 16:23:41.1680,6.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.35,29.73,60.6,34.53,2017/07/19,16:44:58,-88.1604654,30.7076589,127.421,8,
2017/07/20 16:23:41.1837,6.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.19,29.74,58.3,34.57,2017/07/19,16:44:59,-88.1604858,30.7076536,127.015,8,
2017/07/20 16:23:41.2149,6.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.23,29.83,58.9,34.83,2017/07/19,16:45:00,-88.1605015,30.7076578,126.958,8,
2017/07/20 16:23:41.2468,6.780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.33,29.84,59.5,34.87,2017/07/19,16:45:01,-88.1605161,30.7076678,125.824,8,
2017/07/20 16:23:41.2730,6.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.5,29.97,61.8,34.96,2017/07/19,16:45:02,-88.1605252,30.7076756,124.672,8,
2017/07/20 16:23:41.2989,6.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.71,30.03,60.2,34.96,2017/07/19,16:45:03,-88.1605253,30.70768,123.502,8,
2017/07/20 16:23:41.3249,6.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.7,29.97,60.6,34.36,2017/07/19,16:45:04,-88.1605134,30.707683,122.254,8,
2017/07/20 16:23:41.3510,6.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.82,29.76,59.8,35.3,2017/07/19,16:45:05,-88.1604905,30.7076891,121.389,8,
2017/07/20 16:23:41.3770,6.910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.83,29.82,59.8,35.13,2017/07/19,16:45:06,-88.1604735,30.707696,121.196,8,
2017/07/20 16:23:41.4029,6.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.05,29.95,60.7,35.34,2017/07/19,16:45:07,-88.1604688,30.707695,121.384,8,
2017/07/20 16:23:41.4290,6.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.14,29.78,59.4,35.21,2017/07/19,16:45:08,-88.1604682,30.7076883,121.061,8,
2017/07/20 16:23:41.4517,6.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.33,29.88,59.4,35.3,2017/07/19,16:45:09,-88.1604698,30.707683,120.427,8,
2017/07/20 16:23:41.4813,7.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.35,30.01,60.4,34.4,2017/07/19,16:45:10,-88.160473,30.7076802,119.006,8,
2017/07/20 16:23:41.5070,7.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.39,30.17,59.3,34.66,2017/07/19,16:45:11,-88.160474,30.7076789,118.546,8,
2017/07/20 16:23:41.5334,7.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.49,30.15,59.2,34.96,2017/07/19,16:45:12,-88.160473,30.7076789,117.841,8,
2017/07/20 16:23:41.5591,7.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.67,30.2,60.1,35.17,2017/07/19,16:45:13,-88.1604662,30.7076808,117.034,8,
2017/07/20 16:23:41.5850,7.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.69,30.19,59.1,35.39,2017/07/19,16:45:14,-88.1604561,30.7076883,115.718,8,
2017/07/20 16:23:41.6112,7.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.62,30.38,58.9,34.4,2017/07/19,16:45:15,-88.1604462,30.7076984,114.118,8,
2017/07/20 16:23:41.6371,7.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.81,30.44,59.2,34.78,2017/07/19,16:45:16,-88.1604381,30.7077046,113.464,8,
2017/07/20 16:23:41.6618,7.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.87,30.36,58.5,34.66,2017/07/19,16:45:17,-88.1604371,30.7077045,112.525,8,
2017/07/20 16:23:41.6775,7.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.05,30.48,60.6,34.53,2017/07/19,16:45:18,-88.1604374,30.7076983,111.762,8,
2017/07/20 16:23:41.7087,7.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.06,30.42,60.1,34.61,2017/07/19,16:45:19,-88.1604376,30.7076871,111.119,8,
2017/07/20 16:23:41.7413,7.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.06,30.44,60.6,34.57,2017/07/19,16:45:20,-88.1604362,30.7076791,109.633,8,
2017/07/20 16:23:41.7673,7.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.31,30.5,60.3,34.66,2017/07/19,16:45:21,-88.1604307,30.7076781,108.482,8,
2017/07/20 16:23:41.7932,7.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.33,30.34,60.1,34.66,2017/07/19,16:45:22,-88.1604237,30.7076768,108.452,8,
2017/07/20 16:23:41.8093,7.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.53,30.36,59.9,34.57,2017/07/19,16:45:23,-88.1604207,30.7076807,107.766,8,
2017/07/20 16:23:41.8414,7.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.58,30.51,59.3,34.53,2017/07/19,16:45:24,-88.1604209,30.7076857,107.076,8,
2017/07/20 16:23:41.8674,7.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.55,30.36,60.2,34.53,2017/07/19,16:45:25,-88.1604222,30.7076881,107.102,8,
2017/07/20 16:23:41.8933,7.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.72,30.48,59.8,34.61,2017/07/19,16:45:26,-88.1604211,30.7076935,106.403,8,
2017/07/20 16:23:41.9194,7.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.93,30.5,59.5,34.78,2017/07/19,16:45:27,-88.1604194,30.7076959,106.107,8,
2017/07/20 16:23:41.9435,7.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.81,30.4,58.4,34.87,2017/07/19,16:45:28,-88.1604192,30.7077001,105.688,8,
2017/07/20 16:23:41.9591,7.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010,30.35,60.3,35.17,2017/07/19,16:45:29,-88.1604233,30.7077059,104.1,8,
2017/07/20 16:23:41.9904,7.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.12,30.5,59.4,35.21,2017/07/19,16:45:30,-88.1604265,30.7077046,102.47,8,
2017/07/20 16:23:42.0216,7.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.26,30.03,60.3,35.08,2017/07/19,16:45:31,-88.1604276,30.7076944,102.575,8,
2017/07/20 16:23:42.0372,7.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.35,30.05,58.2,34.83,2017/07/19,16:45:32,-88.1604245,30.7076857,101.921,8,
2017/07/20 16:23:42.0685,7.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.31,30.1,58.4,35,2017/07/19,16:45:33,-88.1604178,30.7076842,100.484,8,
2017/07/20 16:23:42.0997,7.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.47,30.01,59.3,34.96,2017/07/19,16:45:34,-88.1604119,30.707682,98.937,8,
2017/07/20 16:23:42.1154,7.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.63,30.02,59.4,34.87,2017/07/19,16:45:35,-88.1604111,30.7076749,97.202,8,
2017/07/20 16:23:42.1466,7.680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.86,30.05,60.3,35.17,2017/07/19,16:45:36,-88.1604146,30.7076647,96.124,8,
2017/07/20 16:23:42.1779,7.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.8,29.97,58.4,35.17,2017/07/19,16:45:37,-88.1604215,30.7076547,96.129,8,
2017/07/20 16:23:42.1935,7.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.88,30.11,58.4,35.34,2017/07/19,16:45:38,-88.1604279,30.7076523,95.656,8,
2017/07/20 16:23:42.2317,7.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.87,30.19,58.4,35.47,2017/07/19,16:45:39,-88.1604344,30.7076556,94.912,8,
