80.04800009727478,19.40856321,-69.82260528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.10105882659917,0.0,121.5999984741211,25985.822421875
81.0789999961853,19.4075123,-69.82075795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.75637258148197,0.0,121.4000015258789,25980.966484375
82.00100016593933,19.40639946,-69.81892213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.38023859191895,0.0,121.5999984741211,25967.237890624998
83.02400016784668,19.40532552,-69.81701813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.44072788787844,0.0,121.5,25954.137109375
84.05299997329712,19.40423762,-69.81517258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.10516640808106,0.0,121.4000015258789,25944.2875
85.08000016212463,19.40314508,-69.81336323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0405695306397,0.0,121.5,25918.3934375
86.00100016593933,19.40207581,-69.81152653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.2485021121216,0.0,121.5,25913.012187499997
87.02699995040894,19.40102264,-69.80976183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0496942959595,0.0,121.5,25883.914999999997
88.05200004577637,19.39995898,-69.80793553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.83260281616214,0.0,121.5,25881.12828125
89.07500004768372,19.39890913,-69.80609202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.36948070404054,0.0,121.30000305175781,25876.1121875
90.10300016403198,19.397937,-69.80448079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32400882659914,0.0,121.4000015258789,25837.379999999997
91.02500009536743,19.39688133,-69.80261243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.4100873468018,0.0,121.19999694824219,25831.53109375
92.04999995231628,19.39575657,-69.80105627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.2295290612793,0.0,121.5999984741211,25757.180156249997
93.07400012016296,19.39474389,-69.79926194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.9072340612793,0.0,121.4000015258789,25750.2678125
94.10000014305115,19.39371088,-69.79759272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.69515976531983,0.0,121.5999984741211,25727.8459375
95.02100014686584,19.39268744,-69.79598983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.6330373468018,0.0,121.9000015258789,25703.819296874997
96.04900002479553,19.39167978,-69.79427566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8161383572388,0.0,121.80000305175781,25691.82359375
97.07500004768372,19.39065059,-69.79251435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.4134714080811,0.0,121.80000305175781,25689.7928125
98.10000014305115,19.38969721,-69.79077068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.9503492959595,0.0,121.4000015258789,25679.658124999998
99.02400016784668,19.38866125,-69.78898884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.97019781616217,0.0,121.69999694824219,25677.6465625
100.04999995231628,19.38760367,-69.78733448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.01083859191897,0.0,121.80000305175781,25657.470078125
101.07599997520447,19.3866282,-69.78560573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.2569033572388,0.0,121.69999694824219,25647.719765625
102.1010000705719,19.38563932,-69.78392769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.96859882659913,0.0,121.69999694824219,25638.9528125
103.02500009536743,19.38460461,-69.78219157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.6371790612793,0.0,121.5999984741211,25632.562578125
104.05400013923645,19.38365315,-69.78022221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.97019781616217,0.0,121.0999984741211,25613.545625
105.08299994468689,19.38260887,-69.7783123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.10444288787846,0.0,121.19999694824219,25600.137343749997
106.00300002098083,19.38157129,-69.77646495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.05056976531984,0.0,121.30000305175781,25571.821718749998
107.03200006484985,19.38054854,-69.77469856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.66615234680177,0.0,121.30000305175781,25568.426406249997
108.05999994277954,19.3795278,-69.7728886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.43997023468023,0.0,121.4000015258789,25561.984921875
109.08299994468689,19.37850582,-69.77111277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.40434664276125,0.0,121.4000015258789,25558.65046875
110.00399994850159,19.3774806,-69.76934012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.42673788787846,0.0,121.4000015258789,25557.068124999998
111.02699995040894,19.37647962,-69.76756764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.1964140612793,0.0,121.30000305175781,25554.454374999998
112.0550000667572,19.37544755,-69.76580752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.74903288787846,0.0,121.4000015258789,25551.590781249997
113.08599996566772,19.37441411,-69.76405986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0042224185181,0.0,121.5,25547.82390625
114.0090000629425,19.37342669,-69.76231429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.4830854693604,0.0,121.4000015258789,25544.957109375
115.03500008583069,19.37237852,-69.76059637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.505442581482,0.0,121.5,25533.05109375
116.06100010871887,19.37140251,-69.7588438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.85012882659913,0.0,121.30000305175781,25530.74484375
117.08599996566772,19.37033426,-69.75723935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.74078359191896,0.0,121.4000015258789,25499.841093749998
118.01200008392334,19.36931391,-69.75549261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.9553323468018,0.0,121.30000305175781,25497.307421874997
119.03500008583069,19.36828707,-69.75375006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.2237883572388,0.0,121.30000305175781,25492.646875
120.06200003623962,19.36716729,-69.75202677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.8410040612793,0.0,121.69999694824219,25474.078359375
121.08899998664856,19.3661323,-69.75028958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.67778570404056,0.0,121.80000305175781,25470.84
122.00800013542175,19.36511268,-69.74854918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.91723429595953,0.0,121.69999694824219,25468.120546874998
123.0329999923706,19.36390784,-69.74688452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.01083859191897,0.0,122.30000305175781,25449.1740625
124.05900001525879,19.36295947,-69.74515897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.77640718383793,0.0,121.80000305175781,25443.443671875
125.08800005912781,19.36189831,-69.74352279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.36712406127936,0.0,121.9000015258789,25415.067187499997
126.0090000629425,19.36087525,-69.7417975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.41848859191896,0.0,121.80000305175781,25408.238125
127.03200006484985,19.35983148,-69.74007343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.3289918774414,0.0,121.80000305175781,25401.566015624998
128.05599999427795,19.35873083,-69.7384548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.60657265319827,0.0,122.0,25377.520156249997
129.08200001716614,19.35768831,-69.73673551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.8368623468018,0.0,121.9000015258789,25369.2496875
130.09899997711182,19.3566726,-69.73502066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.89735164276124,0.0,121.80000305175781,25365.168906249997
131.01699995994568,19.35570458,-69.73333026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.45247906127935,0.0,121.5,25359.387265625
132.03400015830994,19.35472361,-69.73163153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.7209009387207,0.0,121.4000015258789,25355.883046875
133.06100010871887,19.35367574,-69.72996591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.43008781616214,0.0,121.5,25344.338984374997
134.08500003814697,19.35265474,-69.7282616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.7656492959595,0.0,121.5,25340.5496875
135.00699996948242,19.35161434,-69.72656994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.5419416427613,0.0,121.69999694824219,25336.68671875
136.02800011634827,19.35053158,-69.72490403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.62231359191895,0.0,121.9000015258789,25323.7525
137.05100011825562,19.34956217,-69.72321477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.17079070404054,0.0,121.69999694824219,25319.726171874998
138.07200002670288,19.34855457,-69.72152919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.41685546936037,0.0,121.5999984741211,25317.0771875
139.09599995613098,19.34748382,-69.71982624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.7656492959595,0.0,121.80000305175781,25312.688906249998
140.01900005340576,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
141.0420000553131,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
142.06299996376038,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
143.0920000076294,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
144.0110001564026,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
145.0369999408722,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
146.06299996376038,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
147.08700013160706,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
148.00999999046326,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
149.0310001373291,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
150.05599999427795,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
151.08200001716614,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
152.0039999485016,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
153.02900004386902,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
154.05200004577637,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
155.07599997520447,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
156.09899997711182,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
157.02100014686584,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
158.0440001487732,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
159.06500005722046,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
160.08899998664856,19.34649737,-69.71812531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1260423468018,0.0,121.5999984741211,25309.01171875
161.0090000629425,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
162.02999997138977,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
163.05999994277954,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
164.08400011062622,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
165.00600004196167,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
166.03400015830994,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
167.05700016021729,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
168.08200001716614,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
169.00200009346008,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
170.02699995040894,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
171.0550000667572,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
172.08200001716614,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
173.00600004196167,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
174.0310001373291,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
175.0550000667572,19.32533679,-69.68238814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6140642959595,0.0,122.0999984741211,25224.07765625
