"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-11-01 08:25:00","2016","11","1","8","25","30.69","-88.2","56.1","0.746","69.05","0.99","63.72"
"2016-11-01 08:26:00","2016","11","1","8","26","30.69","-88.2","56.1","1.142","65.67","1.284","53.98"
"2016-11-01 08:27:00","2016","11","1","8","27","30.69","-88.2","56.1","0.825","55.84","1.088","52.67"
"2016-11-01 08:28:00","2016","11","1","8","28","30.69","-88.2","56.1","1.019","69.46","1.223","60.9"
"2016-11-01 08:29:00","2016","11","1","8","29","30.69","-88.2","56.1","0.872","61.11","1.379","56.19"
"2016-11-01 08:30:00","2016","11","1","8","30","30.69","-88.2","56.1","1.112","74.34","1.462","63.74"
"2016-11-01 08:31:00","2016","11","1","8","31","30.69","-88.2","56.1","0.872","60.82","1.303","55.83"
"2016-11-01 08:32:00","2016","11","1","8","32","30.69","-88.2","56.1","0.462","39.52","0.644","44.67"
"2016-11-01 08:33:00","2016","11","1","8","33","30.69","-88.2","56.1","0.634","71.35","0.529","58.04"
"2016-11-01 08:34:00","2016","11","1","8","34","30.69","-88.2","56.1","0.946","72.89","1.243","53.31"
"2016-11-01 08:35:00","2016","11","1","8","35","30.69","-88.2","56.1","0.461","60.34","0.771","48.99"
"2016-11-01 08:36:00","2016","11","1","8","36","30.69","-88.2","56.1","0.565","99.3","0.539","74.71"
"2016-11-01 08:37:00","2016","11","1","8","37","30.69","-88.2","56.1","0.923","70.87","1.127","58.08"
"2016-11-01 08:38:00","2016","11","1","8","38","30.69","-88.2","56.1","1.361","63.37","1.769","69.6"
"2016-11-01 08:39:00","2016","11","1","8","39","30.69","-88.2","56.1","1.452","70.98","1.749","67.89"
"2016-11-01 08:40:00","2016","11","1","8","40","30.69","-88.2","56.1","0.964","68.32","1.593","76.39"
"2016-11-01 08:41:00","2016","11","1","8","41","30.69","-88.2","56.1","1.183","45.13","1.478","51.62"
"2016-11-01 08:42:00","2016","11","1","8","42","30.69","-88.2","56.1","1.223","52.11","1.099","56.98"
"2016-11-01 08:43:00","2016","11","1","8","43","30.69","-88.2","56.1","0.42","51.34","1.052","78.04"
"2016-11-01 08:44:00","2016","11","1","8","44","30.69","-88.2","56.1","0.771","80.1","0.761","58.79"
"2016-11-01 08:45:00","2016","11","1","8","45","30.69","-88.2","56.1","1.161","72.09","1.3","85.7"
"2016-11-01 08:46:00","2016","11","1","8","46","30.69","-88.2","56.1","1.222","83.2","1.446","71.3"
"2016-11-01 08:47:00","2016","11","1","8","47","30.69","-88.2","56.1","1.281","56.77","1.259","64.45"
"2016-11-01 08:48:00","2016","11","1","8","48","30.69","-88.2","56.1","1.189","74.67","1.266","64.44"
"2016-11-01 08:49:00","2016","11","1","8","49","30.69","-88.2","56.1","1.258","95.3","1.653","82.9"
"2016-11-01 08:50:00","2016","11","1","8","50","30.69","-88.2","56.1","1.276","78.92","1.13","62.31"
"2016-11-01 08:51:00","2016","11","1","8","51","30.69","-88.2","56.1","1.191","75.22","1.65","71.54"
"2016-11-01 08:52:00","2016","11","1","8","52","30.69","-88.2","56.1","1.596","89.3","1.888","88.7"
"2016-11-01 08:53:00","2016","11","1","8","53","30.69","-88.2","56.1","1.434","77.43","1.748","75.21"
"2016-11-01 08:54:00","2016","11","1","8","54","30.69","-88.2","56.1","1.633","70.92","2.123","66.32"
"2016-11-01 08:55:00","2016","11","1","8","55","30.69","-88.2","56.1","1.607","65.15","1.927","62.4"
"2016-11-01 08:56:00","2016","11","1","8","56","30.69","-88.2","56.1","1.496","72.44","1.908","65.81"
"2016-11-01 08:57:00","2016","11","1","8","57","30.69","-88.2","56.1","1.553","87.9","1.704","73.84"
"2016-11-01 08:58:00","2016","11","1","8","58","30.69","-88.2","56.1","1.218","73.17","1.548","75.62"
"2016-11-01 08:59:00","2016","11","1","8","59","30.69","-88.2","56.1","1.434","100.2","1.754","93.5"
"2016-11-01 09:00:00","2016","11","1","9","0","30.69","-88.2","56.1","1.426","89.1","1.695","77.91"
"2016-11-01 09:01:00","2016","11","1","9","1","30.69","-88.2","56.1","1.014","91.3","1.359","97.8"
"2016-11-01 09:02:00","2016","11","1","9","2","30.69","-88.2","56.1","1.179","84.4","1.537","82.1"
"2016-11-01 09:03:00","2016","11","1","9","3","30.69","-88.2","56.1","0.952","84.3","1.06","56.61"
"2016-11-01 09:04:00","2016","11","1","9","4","30.69","-88.2","56.1","1.137","92.7","1.266","85"
"2016-11-01 09:05:00","2016","11","1","9","5","30.69","-88.2","56.1","2.086","68.35","2.491","61.5"
"2016-11-01 09:06:00","2016","11","1","9","6","30.69","-88.2","56.1","1.446","75.39","2.055","68.25"
"2016-11-01 09:07:00","2016","11","1","9","7","30.69","-88.2","56.1","1.81","69.39","1.875","61.06"
"2016-11-01 09:08:00","2016","11","1","9","8","30.69","-88.2","56.1","1.083","57.16","1.715","72.05"
"2016-11-01 09:09:00","2016","11","1","9","9","30.69","-88.2","56.1","0.843","85","1.05","51.22"
"2016-11-01 09:10:00","2016","11","1","9","10","30.69","-88.2","56.1","0.743","72.15","0.973","76.7"
"2016-11-01 09:11:00","2016","11","1","9","11","30.69","-88.2","56.1","1.601","53.54","2.029","58.21"
"2016-11-01 09:12:00","2016","11","1","9","12","30.69","-88.2","56.1","1.009","58.87","1.418","66.25"
"2016-11-01 09:13:00","2016","11","1","9","13","30.69","-88.2","56.1","1.79","68.81","2.2","66.15"
"2016-11-01 09:14:00","2016","11","1","9","14","30.69","-88.2","56.1","1.911","66.34","2.112","61.37"
"2016-11-01 09:15:00","2016","11","1","9","15","30.69","-88.2","56.1","1.829","68.31","1.981","62.61"
"2016-11-01 09:16:00","2016","11","1","9","16","30.69","-88.2","56.1","1.349","57.67","1.71","54.12"
"2016-11-01 09:17:00","2016","11","1","9","17","30.69","-88.2","56.1","1.527","65.65","1.988","61.73"
"2016-11-01 09:18:00","2016","11","1","9","18","30.69","-88.2","56.1","1.298","62.48","1.517","49.57"
"2016-11-01 09:19:00","2016","11","1","9","19","30.69","-88.2","56.1","0.787","62.73","1.45","56.73"
"2016-11-01 09:20:00","2016","11","1","9","20","30.69","-88.2","56.1","0.928","75.01","1.218","72.56"
"2016-11-01 09:21:00","2016","11","1","9","21","30.69","-88.2","56.1","1.12","75.06","1.388","62.08"
"2016-11-01 09:22:00","2016","11","1","9","22","30.69","-88.2","56.1","1.349","73.49","1.674","71.59"
"2016-11-01 09:23:00","2016","11","1","9","23","30.69","-88.2","56.1","1.787","67.07","1.886","78.69"
"2016-11-01 09:24:00","2016","11","1","9","24","30.69","-88.2","56.1","1.33","102.6","1.494","95.2"
"2016-11-01 09:25:00","2016","11","1","9","25","30.69","-88.2","56.1","2.311","99.7","2.528","88"
"2016-11-01 09:26:00","2016","11","1","9","26","30.69","-88.2","56.1","1.704","81.7","2.104","78.4"
"2016-11-01 09:27:00","2016","11","1","9","27","30.69","-88.2","56.1","1.784","70.44","2.399","74.87"
"2016-11-01 09:28:00","2016","11","1","9","28","30.69","-88.2","56.1","1.428","73.95","1.689","75.13"
"2016-11-01 09:29:00","2016","11","1","9","29","30.69","-88.2","56.1","1.739","103.4","2.069","89"
"2016-11-01 09:30:00","2016","11","1","9","30","30.69","-88.2","56.1","1.444","104.9","1.503","77.76"
"2016-11-01 09:31:00","2016","11","1","9","31","30.69","-88.2","56.1","1.4","102.9","1.802","96"
"2016-11-01 09:32:00","2016","11","1","9","32","30.69","-88.2","56.1","2.05","102.8","2.153","86.6"
"2016-11-01 09:33:00","2016","11","1","9","33","30.69","-88.2","56.1","1.82","90","1.803","67.52"
"2016-11-01 09:34:00","2016","11","1","9","34","30.69","-88.2","56.1","1.303","81.5","1.816","75.55"
"2016-11-01 09:35:00","2016","11","1","9","35","30.69","-88.2","56.1","1.929","101.8","1.999","84.8"
"2016-11-01 09:36:00","2016","11","1","9","36","30.69","-88.2","56.1","2.265","102.4","2.894","92.5"
"2016-11-01 09:37:00","2016","11","1","9","37","30.69","-88.2","56.1","1.756","91","2.163","82.1"
"2016-11-01 09:38:00","2016","11","1","9","38","30.69","-88.2","56.1","1.568","86","2.2","88.1"
"2016-11-01 09:39:00","2016","11","1","9","39","30.69","-88.2","56.1","2.073","102.9","2.226","90.7"
"2016-11-01 09:40:00","2016","11","1","9","40","30.69","-88.2","56.1","2.06","100.3","2.092","92.7"
"2016-11-01 09:41:00","2016","11","1","9","41","30.69","-88.2","56.1","1.504","82.3","1.998","79.55"
"2016-11-01 09:42:00","2016","11","1","9","42","30.69","-88.2","56.1","2.014","48.17","2.488","53.12"
"2016-11-01 09:43:00","2016","11","1","9","43","30.69","-88.2","56.1","2.172","52.32","2.375","62.15"
"2016-11-01 09:44:00","2016","11","1","9","44","30.69","-88.2","56.1","1.251","53.58","1.594","58.52"
"2016-11-01 09:45:00","2016","11","1","9","45","30.69","-88.2","56.1","1.805","61.33","2.54","57.5"
"2016-11-01 09:46:00","2016","11","1","9","46","30.69","-88.2","56.1","1.862","47.1","2.239","60.61"
"2016-11-01 09:47:00","2016","11","1","9","47","30.69","-88.2","56.1","1.625","71.17","2.091","65.73"
"2016-11-01 09:48:00","2016","11","1","9","48","30.69","-88.2","56.1","1.782","54.63","2.543","59.71"
"2016-11-01 09:49:00","2016","11","1","9","49","30.69","-88.2","56.1","1.659","52.85","2.156","50.89"
"2016-11-01 09:50:00","2016","11","1","9","50","30.69","-88.2","56.1","1.73","41.1","2.566","46.93"
"2016-11-01 09:51:00","2016","11","1","9","51","30.69","-88.2","56.1","1.811","65.01","2.207","62.65"
"2016-11-01 09:52:00","2016","11","1","9","52","30.69","-88.2","56.1","1.852","62.29","2.401","65.79"
"2016-11-01 09:53:00","2016","11","1","9","53","30.69","-88.2","56.1","1.33","64.88","2.171","67.29"
"2016-11-01 09:54:00","2016","11","1","9","54","30.69","-88.2","56.1","1.462","76.83","1.795","73.96"
"2016-11-01 09:55:00","2016","11","1","9","55","30.69","-88.2","56.1","1.491","76.88","1.501","71.08"
"2016-11-01 09:56:00","2016","11","1","9","56","30.69","-88.2","56.1","1.749","73.96","2.231","67.91"
"2016-11-01 09:57:00","2016","11","1","9","57","30.69","-88.2","56.1","2.262","46.32","3.471","48.4"
"2016-11-01 09:58:00","2016","11","1","9","58","30.69","-88.2","56.1","2.419","55.8","2.839","61.56"
"2016-11-01 09:59:00","2016","11","1","9","59","30.69","-88.2","56.1","1.661","53.33","1.771","68.24"
"2016-11-01 10:00:00","2016","11","1","10","0","30.69","-88.2","56.1","2.146","63.21","3.214","62.88"
"2016-11-01 10:01:00","2016","11","1","10","1","30.69","-88.2","56.1","1.991","66.26","2.29","50.67"
"2016-11-01 10:02:00","2016","11","1","10","2","30.69","-88.2","56.1","1.787","60.34","2.269","63.65"
"2016-11-01 10:03:00","2016","11","1","10","3","30.69","-88.2","56.1","1.233","75.61","1.697","63.42"
"2016-11-01 10:04:00","2016","11","1","10","4","30.69","-88.2","56.1","1.628","74.19","1.82","65.21"
"2016-11-01 10:05:00","2016","11","1","10","5","30.69","-88.2","56.1","0.985","49.75","1.54","39.6"
"2016-11-01 10:06:00","2016","11","1","10","6","30.69","-88.2","56.1","1.635","58.76","2.46","66.73"
"2016-11-01 10:07:00","2016","11","1","10","7","30.69","-88.2","56.1","2.195","55.94","2.53","66.79"
"2016-11-01 10:08:00","2016","11","1","10","8","30.69","-88.2","56.1","1.824","92.8","2.11","87.2"
"2016-11-01 10:09:00","2016","11","1","10","9","30.69","-88.2","56.1","1.334","86.9","1.806","98.9"
"2016-11-01 10:10:00","2016","11","1","10","10","30.69","-88.2","56.1","1.975","82.9","2.435","83.4"
"2016-11-01 10:11:00","2016","11","1","10","11","30.69","-88.2","56.1","1.895","58.53","2.377","64.81"
"2016-11-01 10:12:00","2016","11","1","10","12","30.69","-88.2","56.1","1.648","65.09","2.556","60.24"
"2016-11-01 10:13:00","2016","11","1","10","13","30.69","-88.2","56.1","2.329","63.77","2.935","59.62"
"2016-11-01 10:14:00","2016","11","1","10","14","30.69","-88.2","56.1","1.761","51.05","2.615","53.83"
"2016-11-01 10:15:00","2016","11","1","10","15","30.69","-88.2","56.1","0.898","44.1","1.555","62.51"
"2016-11-01 10:16:00","2016","11","1","10","16","30.69","-88.2","56.1","1.813","86.4","2.177","77.21"
"2016-11-01 10:17:00","2016","11","1","10","17","30.69","-88.2","56.1","2.078","49.67","2.695","57.05"
"2016-11-01 10:18:00","2016","11","1","10","18","30.69","-88.2","56.1","1.243","83.2","1.73","99.3"
"2016-11-01 10:19:00","2016","11","1","10","19","30.69","-88.2","56.1","0.985","54.93","1.194","53.99"
"2016-11-01 10:20:00","2016","11","1","10","20","30.69","-88.2","56.1","2.394","57.23","3.004","60.42"
"2016-11-01 10:21:00","2016","11","1","10","21","30.69","-88.2","56.1","1.779","90.8","2.038","68.72"
"2016-11-01 10:22:00","2016","11","1","10","22","30.69","-88.2","56.1","1.998","81.8","2.329","65.21"
"2016-11-01 10:23:00","2016","11","1","10","23","30.69","-88.2","56.1","1.785","66.85","2.12","63.05"
"2016-11-01 10:24:00","2016","11","1","10","24","30.69","-88.2","56.1","1.168","83.7","1.989","63.99"
"2016-11-01 10:25:00","2016","11","1","10","25","30.69","-88.2","56.1","1.099","75.51","1.748","85.7"
"2016-11-01 10:26:00","2016","11","1","10","26","30.69","-88.2","56.1","1.659","93.8","2.612","107.7"
"2016-11-01 10:27:00","2016","11","1","10","27","30.69","-88.2","56.1","1.426","107.4","1.829","106.8"
"2016-11-01 10:28:00","2016","11","1","10","28","30.69","-88.2","56.1","1.036","101.9","1.176","87.4"
"2016-11-01 10:29:00","2016","11","1","10","29","30.69","-88.2","56.1","1.472","107.6","1.762","93"
"2016-11-01 10:30:00","2016","11","1","10","30","30.69","-88.2","56.1","1.258","55.5","1.31","71.52"
"2016-11-01 10:31:00","2016","11","1","10","31","30.69","-88.2","56.1","1.418","58.59","2.189","64.34"
"2016-11-01 10:32:00","2016","11","1","10","32","30.69","-88.2","56.1","1.891","74.7","1.986","81.5"
"2016-11-01 10:33:00","2016","11","1","10","33","30.69","-88.2","56.1","1.553","78.05","1.94","75.04"
"2016-11-01 10:34:00","2016","11","1","10","34","30.69","-88.2","56.1","1.176","74.08","1.568","77.27"
"2016-11-01 10:35:00","2016","11","1","10","35","30.69","-88.2","56.1","1.717","65.46","1.927","61.09"
"2016-11-01 10:36:00","2016","11","1","10","36","30.69","-88.2","56.1","1.477","86.9","1.903","86"
"2016-11-01 10:37:00","2016","11","1","10","37","30.69","-88.2","56.1","1.142","88.4","1.952","78.04"
"2016-11-01 10:38:00","2016","11","1","10","38","30.69","-88.2","56.1","1.715","67.88","2.264","65.16"
"2016-11-01 10:39:00","2016","11","1","10","39","30.69","-88.2","56.1","1.413","95.2","2.213","85.4"
"2016-11-01 10:40:00","2016","11","1","10","40","30.69","-88.2","56.1","1.648","63.64","1.641","73.9"
"2016-11-01 10:41:00","2016","11","1","10","41","30.69","-88.2","56.1","0.8","39.28","1.021","71.28"
"2016-11-01 10:42:00","2016","11","1","10","42","30.69","-88.2","56.1","1.687","102.2","1.916","109"
"2016-11-01 10:43:00","2016","11","1","10","43","30.69","-88.2","56.1","1.764","108.3","2.561","110.7"
"2016-11-01 10:44:00","2016","11","1","10","44","30.69","-88.2","56.1","1.793","88.1","2.447","97.5"
"2016-11-01 10:45:00","2016","11","1","10","45","30.69","-88.2","56.1","3.174","71.56","4.08","82"
"2016-11-01 10:46:00","2016","11","1","10","46","30.69","-88.2","56.1","1.924","71.57","2.502","84"
"2016-11-01 10:47:00","2016","11","1","10","47","30.69","-88.2","56.1","1.88","111.7","2.215","104.9"
"2016-11-01 10:48:00","2016","11","1","10","48","30.69","-88.2","56.1","1.878","60.92","2.154","83.2"
"2016-11-01 10:49:00","2016","11","1","10","49","30.69","-88.2","56.1","1.326","68.02","1.73","74.12"
"2016-11-01 10:50:00","2016","11","1","10","50","30.69","-88.2","56.1","1.875","63.68","2.133","86.7"
"2016-11-01 10:51:00","2016","11","1","10","51","30.69","-88.2","56.1","2.117","94","2.009","117.3"
"2016-11-01 10:52:00","2016","11","1","10","52","30.69","-88.2","56.1","1.775","99.9","1.991","109.4"
"2016-11-01 10:53:00","2016","11","1","10","53","30.69","-88.2","56.1","1.119","135.1","1.377","117"
"2016-11-01 10:54:00","2016","11","1","10","54","30.69","-88.2","56.1","1.249","54.16","1.542","45.15"
"2016-11-01 10:55:00","2016","11","1","10","55","30.69","-88.2","56.1","1.483","70.12","1.953","98.3"
"2016-11-01 10:56:00","2016","11","1","10","56","30.69","-88.2","56.1","2.318","105.7","2.363","99.6"
"2016-11-01 10:57:00","2016","11","1","10","57","30.69","-88.2","56.1","2.426","65.41","3.216","64.4"
"2016-11-01 10:58:00","2016","11","1","10","58","30.69","-88.2","56.1","2.873","75.4","4.307","83.9"
"2016-11-01 10:59:00","2016","11","1","10","59","30.69","-88.2","56.1","2.393","82.2","3.419","90.7"
"2016-11-01 11:00:00","2016","11","1","11","0","30.69","-88.2","56.1","3.252","107.5","3.363","109.8"
"2016-11-01 11:01:00","2016","11","1","11","1","30.69","-88.2","56.1","2.522","139.8","3.2","120.1"
"2016-11-01 11:02:00","2016","11","1","11","2","30.69","-88.2","56.1","1.349","109.9","1.669","107.8"
"2016-11-01 11:03:00","2016","11","1","11","3","30.69","-88.2","56.1","1.174","65.14","1.64","108.7"
"2016-11-01 11:04:00","2016","11","1","11","4","30.69","-88.2","56.1","2.045","122.6","3.175","131.1"
"2016-11-01 11:05:00","2016","11","1","11","5","30.69","-88.2","56.1","1.627","102.9","1.645","133.4"
"2016-11-01 11:06:00","2016","11","1","11","6","30.69","-88.2","56.1","0.815","75.38","0.381","181.8"
"2016-11-01 11:07:00","2016","11","1","11","7","30.69","-88.2","56.1","2.045","123.2","3.347","131.9"
"2016-11-01 11:08:00","2016","11","1","11","8","30.69","-88.2","56.1","2.751","107.1","3.458","118.3"
"2016-11-01 11:09:00","2016","11","1","11","9","30.69","-88.2","56.1","2.145","87.2","2.342","108.9"
"2016-11-01 11:10:00","2016","11","1","11","10","30.69","-88.2","56.1","1.733","97.8","1.944","151.7"
"2016-11-01 11:11:00","2016","11","1","11","11","30.69","-88.2","56.1","0.71","68.25","1.16","137.1"
"2016-11-01 11:12:00","2016","11","1","11","12","30.69","-88.2","56.1","0.954","184.2","0.965","180.5"
"2016-11-01 11:13:00","2016","11","1","11","13","30.69","-88.2","56.1","0.944","107.8","1.426","117.7"
"2016-11-01 11:14:00","2016","11","1","11","14","30.69","-88.2","56.1","2.051","128.8","3.481","127.8"
"2016-11-01 11:15:00","2016","11","1","11","15","30.69","-88.2","56.1","1.112","141.6","2.001","132.3"
"2016-11-01 11:16:00","2016","11","1","11","16","30.69","-88.2","56.1","1.106","146.1","2.051","143.4"
"2016-11-01 11:17:00","2016","11","1","11","17","30.69","-88.2","56.1","1.119","152.8","1.527","148.2"
"2016-11-01 11:18:00","2016","11","1","11","18","30.69","-88.2","56.1","1.829","97.3","1.916","100.1"
"2016-11-01 11:19:00","2016","11","1","11","19","30.69","-88.2","56.1","1.851","67.84","2.156","78.97"
"2016-11-01 11:20:00","2016","11","1","11","20","30.69","-88.2","56.1","2.05","86.4","2.445","90.6"
"2016-11-01 11:21:00","2016","11","1","11","21","30.69","-88.2","56.1","1.31","96","2.014","102.2"
"2016-11-01 11:22:00","2016","11","1","11","22","30.69","-88.2","56.1","2.11","79.73","3.325","89.5"
"2016-11-01 11:23:00","2016","11","1","11","23","30.69","-88.2","56.1","3.293","100.4","4.554","118.2"
"2016-11-01 11:24:00","2016","11","1","11","24","30.69","-88.2","56.1","2.161","122.9","3.203","119.9"
"2016-11-01 11:25:00","2016","11","1","11","25","30.69","-88.2","56.1","1.509","96.1","1.607","104.8"
"2016-11-01 11:26:00","2016","11","1","11","26","30.69","-88.2","56.1","1.932","117.8","3.245","119.5"
"2016-11-01 11:27:00","2016","11","1","11","27","30.69","-88.2","56.1","2.541","110.3","3.224","117.7"
"2016-11-01 11:28:00","2016","11","1","11","28","30.69","-88.2","56.1","0.823","74.33","1.387","110.9"
"2016-11-01 11:29:00","2016","11","1","11","29","30.69","-88.2","56.1","1.498","90.9","1.633","93"
"2016-11-01 11:30:00","2016","11","1","11","30","30.69","-88.2","56.1","1.859","88.7","2.543","80"
"2016-11-01 11:31:00","2016","11","1","11","31","30.69","-88.2","56.1","1.859","80.8","2.416","96.1"
"2016-11-01 11:32:00","2016","11","1","11","32","30.69","-88.2","56.1","1.749","89.5","2.653","123.9"
"2016-11-01 11:33:00","2016","11","1","11","33","30.69","-88.2","56.1","1.351","101.7","2.71","129.9"
"2016-11-01 11:34:00","2016","11","1","11","34","30.69","-88.2","56.1","1.715","100.9","2.252","126.7"
"2016-11-01 11:35:00","2016","11","1","11","35","30.69","-88.2","56.1","0.831","196.2","0.653","163"
"2016-11-01 11:36:00","2016","11","1","11","36","30.69","-88.2","56.1","0.995","58.44","1.078","81.9"
"2016-11-01 11:37:00","2016","11","1","11","37","30.69","-88.2","56.1","1.382","95.5","1.607","104.3"
"2016-11-01 11:38:00","2016","11","1","11","38","30.69","-88.2","56.1","1.498","255.7","1.098","164.5"
"2016-11-01 11:39:00","2016","11","1","11","39","30.69","-88.2","56.1","1.328","139.5","1.548","117.8"
"2016-11-01 11:40:00","2016","11","1","11","40","30.69","-88.2","56.1","1.362","128.4","2.321","126.4"
"2016-11-01 11:41:00","2016","11","1","11","41","30.69","-88.2","56.1","2.442","80.3","2.909","96.8"
"2016-11-01 11:42:00","2016","11","1","11","42","30.69","-88.2","56.1","1.984","97.7","2.461","109"
"2016-11-01 11:43:00","2016","11","1","11","43","30.69","-88.2","56.1","1.82","122.4","2.865","132.2"
"2016-11-01 11:44:00","2016","11","1","11","44","30.69","-88.2","56.1","1.877","97.5","2.037","106.9"
"2016-11-01 11:45:00","2016","11","1","11","45","30.69","-88.2","56.1","1.052","35.94","1.161","40.03"
"2016-11-01 11:46:00","2016","11","1","11","46","30.69","-88.2","56.1","1.029","30.3","1.578","125.8"
"2016-11-01 11:47:00","2016","11","1","11","47","30.69","-88.2","56.1","1.29","95","2.091","109.2"
"2016-11-01 11:48:00","2016","11","1","11","48","30.69","-88.2","56.1","1.903","102.2","2.378","110.5"
"2016-11-01 11:49:00","2016","11","1","11","49","30.69","-88.2","56.1","1.945","93.2","2.733","108"
"2016-11-01 11:50:00","2016","11","1","11","50","30.69","-88.2","56.1","2.602","95.4","3.257","106.9"
"2016-11-01 11:51:00","2016","11","1","11","51","30.69","-88.2","56.1","2.176","74.28","2.574","96.5"
"2016-11-01 11:52:00","2016","11","1","11","52","30.69","-88.2","56.1","1.499","80.5","2.254","133.3"
"2016-11-01 11:53:00","2016","11","1","11","53","30.69","-88.2","56.1","0.875","207.3","1.372","147"
"2016-11-01 11:54:00","2016","11","1","11","54","30.69","-88.2","56.1","1.878","96","2.592","121.9"
"2016-11-01 11:55:00","2016","11","1","11","55","30.69","-88.2","56.1","2.187","123.1","2.713","137.2"
"2016-11-01 11:56:00","2016","11","1","11","56","30.69","-88.2","56.1","2.393","108.7","3.366","112.1"
"2016-11-01 11:57:00","2016","11","1","11","57","30.69","-88.2","56.1","2.61","101.8","2.912","103.2"
"2016-11-01 11:58:00","2016","11","1","11","58","30.69","-88.2","56.1","1.787","66.02","2.025","84.6"
"2016-11-01 11:59:00","2016","11","1","11","59","30.69","-88.2","56.1","1.795","124.6","2.543","132.6"
"2016-11-01 12:00:00","2016","11","1","12","0","30.69","-88.2","56.1","2.099","110.2","3.018","109.9"
"2016-11-01 12:01:00","2016","11","1","12","1","30.69","-88.2","56.1","2.203","88.3","2.675","84.8"
"2016-11-01 12:02:00","2016","11","1","12","2","30.69","-88.2","56.1","1.61","113","2.594","118.5"
"2016-11-01 12:03:00","2016","11","1","12","3","30.69","-88.2","56.1","2.311","108.6","3.276","114.2"
"2016-11-01 12:04:00","2016","11","1","12","4","30.69","-88.2","56.1","1.003","169.3","2.14","120.3"
"2016-11-01 12:05:00","2016","11","1","12","5","30.69","-88.2","56.1","3.244","120.5","4.495","124.5"
"2016-11-01 12:06:00","2016","11","1","12","6","30.69","-88.2","56.1","2.631","88.3","2.948","103"
"2016-11-01 12:07:00","2016","11","1","12","7","30.69","-88.2","56.1","2.607","99.4","2.999","102.6"
"2016-11-01 12:08:00","2016","11","1","12","8","30.69","-88.2","56.1","2.657","79.58","3.727","84.5"
"2016-11-01 12:09:00","2016","11","1","12","9","30.69","-88.2","56.1","2.584","65.7","2.835","78.07"
"2016-11-01 12:10:00","2016","11","1","12","10","30.69","-88.2","56.1","3.141","77.95","3.713","96.5"
"2016-11-01 12:11:00","2016","11","1","12","11","30.69","-88.2","56.1","1.898","91.5","2.398","116.4"
"2016-11-01 12:12:00","2016","11","1","12","12","30.69","-88.2","56.1","2.572","100.9","3.236","112.9"
"2016-11-01 12:13:00","2016","11","1","12","13","30.69","-88.2","56.1","1.713","105","1.477","116.4"
"2016-11-01 12:14:00","2016","11","1","12","14","30.69","-88.2","56.1","1.95","92.3","2.492","120.3"
"2016-11-01 12:15:00","2016","11","1","12","15","30.69","-88.2","56.1","2.744","108.9","4.181","108.3"
"2016-11-01 12:16:00","2016","11","1","12","16","30.69","-88.2","56.1","3.182","70.32","3.78","84.2"
"2016-11-01 12:17:00","2016","11","1","12","17","30.69","-88.2","56.1","1.602","57.24","2.176","77.85"
"2016-11-01 12:18:00","2016","11","1","12","18","30.69","-88.2","56.1","1.215","56.24","1.527","67.37"
"2016-11-01 12:19:00","2016","11","1","12","19","30.69","-88.2","56.1","1.011","79.92","0.851","133.1"
"2016-11-01 12:20:00","2016","11","1","12","20","30.69","-88.2","56.1","2.682","130.1","3.597","125.4"
"2016-11-01 12:21:00","2016","11","1","12","21","30.69","-88.2","56.1","2.966","113.9","3.814","118.8"
"2016-11-01 12:22:00","2016","11","1","12","22","30.69","-88.2","56.1","1.4","81.7","2.035","86.5"
"2016-11-01 12:23:00","2016","11","1","12","23","30.69","-88.2","56.1","2.212","54.42","2.669","70.22"
"2016-11-01 12:24:00","2016","11","1","12","24","30.69","-88.2","56.1","1.945","86.4","2.564","101.1"
"2016-11-01 12:25:00","2016","11","1","12","25","30.69","-88.2","56.1","1.955","137.4","3.014","129.2"
"2016-11-01 12:26:00","2016","11","1","12","26","30.69","-88.2","56.1","1.849","80.7","2.339","107"
"2016-11-01 12:27:00","2016","11","1","12","27","30.69","-88.2","56.1","1.687","121.4","2.376","123.1"
"2016-11-01 12:28:00","2016","11","1","12","28","30.69","-88.2","56.1","2.355","123.2","3.474","124.3"
"2016-11-01 12:29:00","2016","11","1","12","29","30.69","-88.2","56.1","2.951","126.9","3.59","114.8"
"2016-11-01 12:30:00","2016","11","1","12","30","30.69","-88.2","56.1","2.2","98.4","2.817","97.7"
"2016-11-01 12:31:00","2016","11","1","12","31","30.69","-88.2","56.1","1.903","108","2.759","100.9"
"2016-11-01 12:32:00","2016","11","1","12","32","30.69","-88.2","56.1","2.267","125.9","3.744","124.4"
"2016-11-01 12:33:00","2016","11","1","12","33","30.69","-88.2","56.1","2.022","110.2","3.161","111.5"
"2016-11-01 12:34:00","2016","11","1","12","34","30.69","-88.2","56.1","3.061","60.45","3.619","57.31"
"2016-11-01 12:35:00","2016","11","1","12","35","30.69","-88.2","56.1","2.765","79.16","3.012","78.25"
"2016-11-01 12:36:00","2016","11","1","12","36","30.69","-88.2","56.1","1.949","71.59","2.731","74.38"
"2016-11-01 12:37:00","2016","11","1","12","37","30.69","-88.2","56.1","2.76","100.3","3.539","105"
