"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-09-20 10:25:00","2016","9","20","10","25","30.69","-88.2","56.1","0.536","20.63","1.522","27.03"
"2016-09-20 10:26:00","2016","9","20","10","26","30.69","-88.2","56.1","1.057","93.5","1.163","63.47"
"2016-09-20 10:27:00","2016","9","20","10","27","30.69","-88.2","56.1","1.315","79.17","1.88","50.54"
"2016-09-20 10:28:00","2016","9","20","10","28","30.69","-88.2","56.1","0.91","350.5","2.21","13.7"
"2016-09-20 10:29:00","2016","9","20","10","29","30.69","-88.2","56.1","0.838","182.8","1.192","46.34"
"2016-09-20 10:30:00","2016","9","20","10","30","30.69","-88.2","56.1","0.554","182.3","0.617","70.4"
"2016-09-20 10:31:00","2016","9","20","10","31","30.69","-88.2","56.1","0.942","79.76","1.027","75.4"
"2016-09-20 10:32:00","2016","9","20","10","32","30.69","-88.2","56.1","1.343","71.24","1.379","65.75"
"2016-09-20 10:33:00","2016","9","20","10","33","30.69","-88.2","56.1","1.298","1.004","1.617","33.14"
"2016-09-20 10:34:00","2016","9","20","10","34","30.69","-88.2","56.1","1.107","99.2","1.22","68.66"
"2016-09-20 10:35:00","2016","9","20","10","35","30.69","-88.2","56.1","0.841","76.33","1.414","63.55"
"2016-09-20 10:36:00","2016","9","20","10","36","30.69","-88.2","56.1","1.673","73.01","2.321","63.39"
"2016-09-20 10:37:00","2016","9","20","10","37","30.69","-88.2","56.1","2.383","60.77","3.16","59.17"
"2016-09-20 10:38:00","2016","9","20","10","38","30.69","-88.2","56.1","1.942","83.3","2.608","70.61"
"2016-09-20 10:39:00","2016","9","20","10","39","30.69","-88.2","56.1","1.063","82.2","1.772","52.83"
"2016-09-20 10:40:00","2016","9","20","10","40","30.69","-88.2","56.1","1.258","98.6","1.612","75.47"
"2016-09-20 10:41:00","2016","9","20","10","41","30.69","-88.2","56.1","1.692","99.9","1.656","61.94"
"2016-09-20 10:42:00","2016","9","20","10","42","30.69","-88.2","56.1","0.99","72.21","1.073","77.45"
"2016-09-20 10:43:00","2016","9","20","10","43","30.69","-88.2","56.1","1.062","14.24","1.694","17.07"
"2016-09-20 10:44:00","2016","9","20","10","44","30.69","-88.2","56.1","1.473","93.6","1.682","89.3"
"2016-09-20 10:45:00","2016","9","20","10","45","30.69","-88.2","56.1","1.713","75.02","2.004","65.61"
"2016-09-20 10:46:00","2016","9","20","10","46","30.69","-88.2","56.1","1.628","67.95","1.935","47.26"
"2016-09-20 10:47:00","2016","9","20","10","47","30.69","-88.2","56.1","1.411","70.49","2.501","55.94"
"2016-09-20 10:48:00","2016","9","20","10","48","30.69","-88.2","56.1","0.939","94.3","1.276","67.74"
"2016-09-20 10:49:00","2016","9","20","10","49","30.69","-88.2","56.1","1.073","64.37","1.816","59.28"
"2016-09-20 10:50:00","2016","9","20","10","50","30.69","-88.2","56.1","1.171","77.75","1.323","71.91"
"2016-09-20 10:51:00","2016","9","20","10","51","30.69","-88.2","56.1","1.792","96.5","2.514","87.8"
"2016-09-20 10:52:00","2016","9","20","10","52","30.69","-88.2","56.1","1.3","81.8","1.708","66.53"
"2016-09-20 10:53:00","2016","9","20","10","53","30.69","-88.2","56.1","1.313","65.08","2.04","49.27"
"2016-09-20 10:54:00","2016","9","20","10","54","30.69","-88.2","56.1","1.13","77.42","1.792","57.11"
"2016-09-20 10:55:00","2016","9","20","10","55","30.69","-88.2","56.1","1.967","68.91","2.275","66.06"
"2016-09-20 10:56:00","2016","9","20","10","56","30.69","-88.2","56.1","1.12","79.28","1.692","90.6"
"2016-09-20 10:57:00","2016","9","20","10","57","30.69","-88.2","56.1","1.927","100.5","2.355","88.2"
"2016-09-20 10:58:00","2016","9","20","10","58","30.69","-88.2","56.1","1.575","100.3","2.056","71.13"
"2016-09-20 10:59:00","2016","9","20","10","59","30.69","-88.2","56.1","1.465","82.5","2.238","75.65"
"2016-09-20 11:00:00","2016","9","20","11","0","30.69","-88.2","56.1","1.511","87.6","1.617","52.18"
"2016-09-20 11:01:00","2016","9","20","11","1","30.69","-88.2","56.1","1.125","87.3","1.348","71.87"
"2016-09-20 11:02:00","2016","9","20","11","2","30.69","-88.2","56.1","1.37","74.94","1.873","65.75"
"2016-09-20 11:03:00","2016","9","20","11","3","30.69","-88.2","56.1","1.287","83.8","2.11","53.54"
"2016-09-20 11:04:00","2016","9","20","11","4","30.69","-88.2","56.1","1.055","14.72","1.689","37.91"
"2016-09-20 11:05:00","2016","9","20","11","5","30.69","-88.2","56.1","1.13","32.04","1.302","37.38"
"2016-09-20 11:06:00","2016","9","20","11","6","30.69","-88.2","56.1","0.707","75.89","1.65","55.69"
"2016-09-20 11:07:00","2016","9","20","11","7","30.69","-88.2","56.1","1.511","89.4","1.671","49.61"
"2016-09-20 11:08:00","2016","9","20","11","8","30.69","-88.2","56.1","1.824","59.1","2.59","64.73"
"2016-09-20 11:09:00","2016","9","20","11","9","30.69","-88.2","56.1","2.131","52.12","2.749","53.17"
"2016-09-20 11:10:00","2016","9","20","11","10","30.69","-88.2","56.1","0.99","60.81","1.253","72.34"
"2016-09-20 11:11:00","2016","9","20","11","11","30.69","-88.2","56.1","0.699","96.8","1.096","72.19"
"2016-09-20 11:12:00","2016","9","20","11","12","30.69","-88.2","56.1","0.905","18.96","1.383","6.163"
"2016-09-20 11:13:00","2016","9","20","11","13","30.69","-88.2","56.1","0.552","3.053","0.791","37.44"
"2016-09-20 11:14:00","2016","9","20","11","14","30.69","-88.2","56.1","0.532","55.1","1.416","337.9"
"2016-09-20 11:15:00","2016","9","20","11","15","30.69","-88.2","56.1","0.675","238.6","0.562","288.6"
"2016-09-20 11:16:00","2016","9","20","11","16","30.69","-88.2","56.1","1.096","140.9","1.112","79.83"
"2016-09-20 11:17:00","2016","9","20","11","17","30.69","-88.2","56.1","1.053","43.59","1.385","28.2"
"2016-09-20 11:18:00","2016","9","20","11","18","30.69","-88.2","56.1","0.281","338.4","0.8","22.15"
"2016-09-20 11:19:00","2016","9","20","11","19","30.69","-88.2","56.1","0.292","132.7","1.037","356"
"2016-09-20 11:20:00","2016","9","20","11","20","30.69","-88.2","56.1","0.679","34.05","0.892","10.27"
"2016-09-20 11:21:00","2016","9","20","11","21","30.69","-88.2","56.1","1.039","51.5","1.813","31.23"
"2016-09-20 11:22:00","2016","9","20","11","22","30.69","-88.2","56.1","0.866","271.6","1.238","324.2"
"2016-09-20 11:23:00","2016","9","20","11","23","30.69","-88.2","56.1","1.032","67.46","1.419","57.22"
"2016-09-20 11:24:00","2016","9","20","11","24","30.69","-88.2","56.1","1.632","65.59","3.12","61.06"
"2016-09-20 11:25:00","2016","9","20","11","25","30.69","-88.2","56.1","1.276","74.81","1.895","63.86"
"2016-09-20 11:26:00","2016","9","20","11","26","30.69","-88.2","56.1","1.811","75.21","2.747","64.88"
"2016-09-20 11:27:00","2016","9","20","11","27","30.69","-88.2","56.1","1.517","86.1","2.19","79.95"
"2016-09-20 11:28:00","2016","9","20","11","28","30.69","-88.2","56.1","0.699","62.62","1.333","41.48"
"2016-09-20 11:29:00","2016","9","20","11","29","30.69","-88.2","56.1","1.419","56.63","1.387","61.54"
"2016-09-20 11:30:00","2016","9","20","11","30","30.69","-88.2","56.1","1.075","96.1","1.465","75.76"
"2016-09-20 11:31:00","2016","9","20","11","31","30.69","-88.2","56.1","1.991","92","2.568","74.55"
"2016-09-20 11:32:00","2016","9","20","11","32","30.69","-88.2","56.1","1.223","78.16","1.521","65.77"
"2016-09-20 11:33:00","2016","9","20","11","33","30.69","-88.2","56.1","1.454","64.41","2.192","60.78"
"2016-09-20 11:34:00","2016","9","20","11","34","30.69","-88.2","56.1","1.793","61.78","2.43","60.92"
"2016-09-20 11:35:00","2016","9","20","11","35","30.69","-88.2","56.1","1.802","70.33","2.403","68.22"
"2016-09-20 11:36:00","2016","9","20","11","36","30.69","-88.2","56.1","2.109","79.73","2.615","64.01"
"2016-09-20 11:37:00","2016","9","20","11","37","30.69","-88.2","56.1","1.54","47.85","2.016","43.87"
"2016-09-20 11:38:00","2016","9","20","11","38","30.69","-88.2","56.1","1.183","87.1","2.463","59.98"
"2016-09-20 11:39:00","2016","9","20","11","39","30.69","-88.2","56.1","1.483","95.3","0.96","62.3"
"2016-09-20 11:40:00","2016","9","20","11","40","30.69","-88.2","56.1","1.266","51.88","1.759","51.96"
"2016-09-20 11:41:00","2016","9","20","11","41","30.69","-88.2","56.1","2.047","63.46","2.77","43.64"
"2016-09-20 11:42:00","2016","9","20","11","42","30.69","-88.2","56.1","1.967","67.09","2.8","65.78"
"2016-09-20 11:43:00","2016","9","20","11","43","30.69","-88.2","56.1","1.606","73.82","2.55","43.76"
"2016-09-20 11:44:00","2016","9","20","11","44","30.69","-88.2","56.1","0.738","102.5","1.14","10.23"
"2016-09-20 11:45:00","2016","9","20","11","45","30.69","-88.2","56.1","1.483","55.36","2.203","51.74"
"2016-09-20 11:46:00","2016","9","20","11","46","30.69","-88.2","56.1","2.6","79.7","2.716","68.15"
"2016-09-20 11:47:00","2016","9","20","11","47","30.69","-88.2","56.1","2.979","89.4","3.504","64.49"
"2016-09-20 11:48:00","2016","9","20","11","48","30.69","-88.2","56.1","1.622","87.9","1.906","62.99"
"2016-09-20 11:49:00","2016","9","20","11","49","30.69","-88.2","56.1","2.122","86.1","2.966","63.12"
"2016-09-20 11:50:00","2016","9","20","11","50","30.69","-88.2","56.1","1.931","74.21","2.77","67.16"
"2016-09-20 11:51:00","2016","9","20","11","51","30.69","-88.2","56.1","1.919","77.77","2.584","54.8"
"2016-09-20 11:52:00","2016","9","20","11","52","30.69","-88.2","56.1","3.245","93.9","3.579","85.6"
"2016-09-20 11:53:00","2016","9","20","11","53","30.69","-88.2","56.1","3.089","98.5","3.936","80.1"
"2016-09-20 11:54:00","2016","9","20","11","54","30.69","-88.2","56.1","2.409","75.96","3.414","69.06"
"2016-09-20 11:55:00","2016","9","20","11","55","30.69","-88.2","56.1","1.789","82.5","2.551","49.02"
"2016-09-20 11:56:00","2016","9","20","11","56","30.69","-88.2","56.1","1.075","24.33","1.565","24.98"
"2016-09-20 11:57:00","2016","9","20","11","57","30.69","-88.2","56.1","0.514","27.37","0.573","95.4"
"2016-09-20 11:58:00","2016","9","20","11","58","30.69","-88.2","56.1","2.241","92","2.733","71.82"
"2016-09-20 11:59:00","2016","9","20","11","59","30.69","-88.2","56.1","2.497","66.08","2.772","53.05"
"2016-09-20 12:00:00","2016","9","20","12","0","30.69","-88.2","56.1","1.975","72.37","2.978","67.6"
"2016-09-20 12:01:00","2016","9","20","12","1","30.69","-88.2","56.1","1.526","82.9","2.718","63.11"
"2016-09-20 12:02:00","2016","9","20","12","2","30.69","-88.2","56.1","2.241","67.03","2.938","69.96"
"2016-09-20 12:03:00","2016","9","20","12","3","30.69","-88.2","56.1","1.627","86.8","2.842","68.3"
"2016-09-20 12:04:00","2016","9","20","12","4","30.69","-88.2","56.1","3.028","48.02","4.101","51.56"
"2016-09-20 12:05:00","2016","9","20","12","5","30.69","-88.2","56.1","2.455","82.6","4.044","77.82"
"2016-09-20 12:06:00","2016","9","20","12","6","30.69","-88.2","56.1","1.666","101.1","2.305","74.3"
"2016-09-20 12:07:00","2016","9","20","12","7","30.69","-88.2","56.1","1.576","80.1","1.646","54.07"
"2016-09-20 12:08:00","2016","9","20","12","8","30.69","-88.2","56.1","0.675","56.83","0.632","41.24"
"2016-09-20 12:09:00","2016","9","20","12","9","30.69","-88.2","56.1","1.669","68.99","3.023","67.44"
"2016-09-20 12:10:00","2016","9","20","12","10","30.69","-88.2","56.1","2.842","55.88","3.933","60.12"
"2016-09-20 12:11:00","2016","9","20","12","11","30.69","-88.2","56.1","2.577","76.38","4.467","67.74"
"2016-09-20 12:12:00","2016","9","20","12","12","30.69","-88.2","56.1","2.28","82.8","3.353","67.81"
"2016-09-20 12:13:00","2016","9","20","12","13","30.69","-88.2","56.1","1.909","70.9","3.384","62.11"
"2016-09-20 12:14:00","2016","9","20","12","14","30.69","-88.2","56.1","1.47","71.75","2.326","64.21"
"2016-09-20 12:15:00","2016","9","20","12","15","30.69","-88.2","56.1","0.75","81.9","1.143","77.49"
"2016-09-20 12:16:00","2016","9","20","12","16","30.69","-88.2","56.1","1.45","81","1.566","67.3"
"2016-09-20 12:17:00","2016","9","20","12","17","30.69","-88.2","56.1","2.577","95.5","3.218","88.9"
"2016-09-20 12:18:00","2016","9","20","12","18","30.69","-88.2","56.1","2.31","89","2.992","91.9"
"2016-09-20 12:19:00","2016","9","20","12","19","30.69","-88.2","56.1","1.444","95.6","1.735","111"
"2016-09-20 12:20:00","2016","9","20","12","20","30.69","-88.2","56.1","2.408","74.27","3.286","58.34"
"2016-09-20 12:21:00","2016","9","20","12","21","30.69","-88.2","56.1","0.926","55.81","2.198","59.07"
"2016-09-20 12:22:00","2016","9","20","12","22","30.69","-88.2","56.1","1.896","100.7","2.514","78.37"
"2016-09-20 12:23:00","2016","9","20","12","23","30.69","-88.2","56.1","1.284","79.34","2.141","73.75"
"2016-09-20 12:24:00","2016","9","20","12","24","30.69","-88.2","56.1","1.552","80.1","1.803","55.47"
"2016-09-20 12:25:00","2016","9","20","12","25","30.69","-88.2","56.1","1.369","73.69","1.723","63.01"
"2016-09-20 12:26:00","2016","9","20","12","26","30.69","-88.2","56.1","0.978","65.51","1.181","53.92"
"2016-09-20 12:27:00","2016","9","20","12","27","30.69","-88.2","56.1","1.218","52.46","1.787","19.25"
"2016-09-20 12:28:00","2016","9","20","12","28","30.69","-88.2","56.1","1.33","99","1.895","82.2"
"2016-09-20 12:29:00","2016","9","20","12","29","30.69","-88.2","56.1","1.867","80.3","2.287","64.32"
"2016-09-20 12:30:00","2016","9","20","12","30","30.69","-88.2","56.1","2.22","62.82","2.78","53.31"
"2016-09-20 12:31:00","2016","9","20","12","31","30.69","-88.2","56.1","2.331","82.8","3.221","68.26"
"2016-09-20 12:32:00","2016","9","20","12","32","30.69","-88.2","56.1","1.824","64.98","1.882","50.27"
"2016-09-20 12:33:00","2016","9","20","12","33","30.69","-88.2","56.1","2.208","63.6","2.69","64.49"
"2016-09-20 12:34:00","2016","9","20","12","34","30.69","-88.2","56.1","1.148","51.03","1.78","66.57"
"2016-09-20 12:35:00","2016","9","20","12","35","30.69","-88.2","56.1","1.201","73.23","1.707","66.27"
"2016-09-20 12:36:00","2016","9","20","12","36","30.69","-88.2","56.1","1.717","91.8","2.963","63.29"
"2016-09-20 12:37:00","2016","9","20","12","37","30.69","-88.2","56.1","2.517","68.75","2.94","58.79"
"2016-09-20 12:38:00","2016","9","20","12","38","30.69","-88.2","56.1","1.279","118.4","0.742","355.9"
"2016-09-20 12:39:00","2016","9","20","12","39","30.69","-88.2","56.1","1.962","72.51","2.443","67.1"
"2016-09-20 12:40:00","2016","9","20","12","40","30.69","-88.2","56.1","0.858","64.77","2.135","38.64"
"2016-09-20 12:41:00","2016","9","20","12","41","30.69","-88.2","56.1","1.467","94","2.016","69.41"
"2016-09-20 12:42:00","2016","9","20","12","42","30.69","-88.2","56.1","0.782","153.3","1.258","4.176"
"2016-09-20 12:43:00","2016","9","20","12","43","30.69","-88.2","56.1","0.859","84","0.903","51.11"
"2016-09-20 12:44:00","2016","9","20","12","44","30.69","-88.2","56.1","1.282","60.9","1.833","14.64"
"2016-09-20 12:45:00","2016","9","20","12","45","30.69","-88.2","56.1","1.331","53.51","1.705","25.23"
"2016-09-20 12:46:00","2016","9","20","12","46","30.69","-88.2","56.1","1.597","70.36","2.207","27.37"
"2016-09-20 12:47:00","2016","9","20","12","47","30.69","-88.2","56.1","0.567","115.1","1.223","58.27"
"2016-09-20 12:48:00","2016","9","20","12","48","30.69","-88.2","56.1","1.64","114.9","2.063","63.74"
"2016-09-20 12:49:00","2016","9","20","12","49","30.69","-88.2","56.1","2.793","80.7","3.513","56.93"
"2016-09-20 12:50:00","2016","9","20","12","50","30.69","-88.2","56.1","1.256","125.3","1.769","53.85"
"2016-09-20 12:51:00","2016","9","20","12","51","30.69","-88.2","56.1","1.067","76.46","1.901","57.15"
"2016-09-20 12:52:00","2016","9","20","12","52","30.69","-88.2","56.1","1.563","69.43","1.955","61.21"
"2016-09-20 12:53:00","2016","9","20","12","53","30.69","-88.2","56.1","1.264","69.91","1.74","23.19"
"2016-09-20 12:54:00","2016","9","20","12","54","30.69","-88.2","56.1","1.686","57.68","1.918","18.77"
"2016-09-20 12:55:00","2016","9","20","12","55","30.69","-88.2","56.1","0.996","100.7","0.859","52.31"
"2016-09-20 12:56:00","2016","9","20","12","56","30.69","-88.2","56.1","1.516","67.48","1.831","32.3"
"2016-09-20 12:57:00","2016","9","20","12","57","30.69","-88.2","56.1","1.457","125.1","1.524","79.23"
"2016-09-20 12:58:00","2016","9","20","12","58","30.69","-88.2","56.1","2.043","90.4","3.499","70.96"
"2016-09-20 12:59:00","2016","9","20","12","59","30.69","-88.2","56.1","1.702","51.43","2.104","12.22"
"2016-09-20 13:00:00","2016","9","20","13","0","30.69","-88.2","56.1","1.522","61.2","1.403","30.59"
"2016-09-20 13:01:00","2016","9","20","13","1","30.69","-88.2","56.1","0.99","91.7","1.24","13.85"
"2016-09-20 13:02:00","2016","9","20","13","2","30.69","-88.2","56.1","1.439","33.9","1.659","31.26"
"2016-09-20 13:03:00","2016","9","20","13","3","30.69","-88.2","56.1","2.11","79.13","1.779","48.72"
"2016-09-20 13:04:00","2016","9","20","13","4","30.69","-88.2","56.1","1.336","84.7","2.004","56.65"
"2016-09-20 13:05:00","2016","9","20","13","5","30.69","-88.2","56.1","2.213","66.57","3.52","60.98"
"2016-09-20 13:06:00","2016","9","20","13","6","30.69","-88.2","56.1","1.927","62.02","3.495","64.18"
"2016-09-20 13:07:00","2016","9","20","13","7","30.69","-88.2","56.1","1.922","93","2.597","66.46"
"2016-09-20 13:08:00","2016","9","20","13","8","30.69","-88.2","56.1","1.875","90.5","2.574","67.04"
"2016-09-20 13:09:00","2016","9","20","13","9","30.69","-88.2","56.1","2.337","68.35","3.577","64.2"
"2016-09-20 13:10:00","2016","9","20","13","10","30.69","-88.2","56.1","2.029","78.19","3.061","68.37"
"2016-09-20 13:11:00","2016","9","20","13","11","30.69","-88.2","56.1","2.987","71.62","4.341","61.24"
"2016-09-20 13:12:00","2016","9","20","13","12","30.69","-88.2","56.1","2.52","68.3","4.301","63.32"
"2016-09-20 13:13:00","2016","9","20","13","13","30.69","-88.2","56.1","2.359","75.82","3.167","66.03"
"2016-09-20 13:14:00","2016","9","20","13","14","30.69","-88.2","56.1","2.114","89.8","2.976","74.59"
"2016-09-20 13:15:00","2016","9","20","13","15","30.69","-88.2","56.1","1.374","89.5","1.668","56.06"
"2016-09-20 13:16:00","2016","9","20","13","16","30.69","-88.2","56.1","1.887","72.09","2.53","54.42"
"2016-09-20 13:17:00","2016","9","20","13","17","30.69","-88.2","56.1","1.524","76.42","2.249","58.58"
"2016-09-20 13:18:00","2016","9","20","13","18","30.69","-88.2","56.1","2.058","85.3","2.886","72.04"
"2016-09-20 13:19:00","2016","9","20","13","19","30.69","-88.2","56.1","1.813","88.5","2.092","67.09"
"2016-09-20 13:20:00","2016","9","20","13","20","30.69","-88.2","56.1","1.039","107.5","1.393","67.59"
"2016-09-20 13:21:00","2016","9","20","13","21","30.69","-88.2","56.1","1.56","77.93","2.056","59.67"
"2016-09-20 13:22:00","2016","9","20","13","22","30.69","-88.2","56.1","0.776","88.4","1.112","70.99"
"2016-09-20 13:23:00","2016","9","20","13","23","30.69","-88.2","56.1","1.512","61.77","1.697","41.81"
"2016-09-20 13:24:00","2016","9","20","13","24","30.69","-88.2","56.1","0.449","111.2","1.103","20.76"
"2016-09-20 13:25:00","2016","9","20","13","25","30.69","-88.2","56.1","0.833","70.51","1.864","24.09"
"2016-09-20 13:26:00","2016","9","20","13","26","30.69","-88.2","56.1","1.457","8.01","2.04","25.98"
"2016-09-20 13:27:00","2016","9","20","13","27","30.69","-88.2","56.1","1.935","81.7","2.177","74.55"
"2016-09-20 13:28:00","2016","9","20","13","28","30.69","-88.2","56.1","1.174","48.97","1.942","38.28"
"2016-09-20 13:29:00","2016","9","20","13","29","30.69","-88.2","56.1","0.76","57.23","1.61","33.58"
"2016-09-20 13:30:00","2016","9","20","13","30","30.69","-88.2","56.1","0.433","42.92","1.49","35.98"
"2016-09-20 13:31:00","2016","9","20","13","31","30.69","-88.2","56.1","0.875","72.29","1.267","21.84"
"2016-09-20 13:32:00","2016","9","20","13","32","30.69","-88.2","56.1","0.575","46.02","0.844","350.4"
"2016-09-20 13:33:00","2016","9","20","13","33","30.69","-88.2","56.1","0.283","275.1","1.563","344.4"
"2016-09-20 13:34:00","2016","9","20","13","34","30.69","-88.2","56.1","0.724","15.66","0.836","34.17"
"2016-09-20 13:35:00","2016","9","20","13","35","30.69","-88.2","56.1","0.626","30.86","1.757","28.66"
"2016-09-20 13:36:00","2016","9","20","13","36","30.69","-88.2","56.1","0.044","190.1","0.434","22.88"
"2016-09-20 13:37:00","2016","9","20","13","37","30.69","-88.2","56.1","0.095","31.33","0.046","18.3"
"2016-09-20 13:38:00","2016","9","20","13","38","30.69","-88.2","56.1","0.191","130.8","0.686","255"
"2016-09-20 13:39:00","2016","9","20","13","39","30.69","-88.2","56.1","0.426","215.3","0.599","335.9"
"2016-09-20 13:40:00","2016","9","20","13","40","30.69","-88.2","56.1","0.755","53.13","1.093","53.25"
"2016-09-20 13:41:00","2016","9","20","13","41","30.69","-88.2","56.1","0.653","80.5","1.07","67.09"
"2016-09-20 13:42:00","2016","9","20","13","42","30.69","-88.2","56.1","0.724","69.66","0.768","359.6"
"2016-09-20 13:43:00","2016","9","20","13","43","30.69","-88.2","56.1","0.779","84.9","1.545","69.54"
"2016-09-20 13:44:00","2016","9","20","13","44","30.69","-88.2","56.1","2.635","85.5","3.255","68.68"
"2016-09-20 13:45:00","2016","9","20","13","45","30.69","-88.2","56.1","1.063","34.51","1.713","40.68"
"2016-09-20 13:46:00","2016","9","20","13","46","30.69","-88.2","56.1","1.842","77.66","2.579","47.56"
"2016-09-20 13:47:00","2016","9","20","13","47","30.69","-88.2","56.1","0.933","16.63","1.261","56.3"
"2016-09-20 13:48:00","2016","9","20","13","48","30.69","-88.2","56.1","0.345","50.15","1.014","11.1"
"2016-09-20 13:49:00","2016","9","20","13","49","30.69","-88.2","56.1","0.67","56.69","1.2","15.77"
"2016-09-20 13:50:00","2016","9","20","13","50","30.69","-88.2","56.1","0.707","84.2","1.127","57.08"
"2016-09-20 13:51:00","2016","9","20","13","51","30.69","-88.2","56.1","1.094","45.65","1.473","23.27"
"2016-09-20 13:52:00","2016","9","20","13","52","30.69","-88.2","56.1","0.64","38.29","1.578","16.67"
"2016-09-20 13:53:00","2016","9","20","13","53","30.69","-88.2","56.1","0.572","39.85","1.024","29.2"
"2016-09-20 13:54:00","2016","9","20","13","54","30.69","-88.2","56.1","0.394","332.6","1.027","40.3"
"2016-09-20 13:55:00","2016","9","20","13","55","30.69","-88.2","56.1","0.684","82.5","1.325","55.49"
"2016-09-20 13:56:00","2016","9","20","13","56","30.69","-88.2","56.1","1.834","88.7","1.885","68.34"
"2016-09-20 13:57:00","2016","9","20","13","57","30.69","-88.2","56.1","1.315","90.6","1.475","51.4"
"2016-09-20 13:58:00","2016","9","20","13","58","30.69","-88.2","56.1","1.918","84.7","2.254","68.94"
"2016-09-20 13:59:00","2016","9","20","13","59","30.69","-88.2","56.1","1.444","79.67","1.568","43.44"
"2016-09-20 14:00:00","2016","9","20","14","0","30.69","-88.2","56.1","0.965","60.85","1.504","44.19"
"2016-09-20 14:01:00","2016","9","20","14","1","30.69","-88.2","56.1","1.383","7.237","1.493","9.79"
"2016-09-20 14:02:00","2016","9","20","14","2","30.69","-88.2","56.1","0.858","62.64","1.481","38.59"
"2016-09-20 14:03:00","2016","9","20","14","3","30.69","-88.2","56.1","1.232","50.61","1.429","46.02"
"2016-09-20 14:04:00","2016","9","20","14","4","30.69","-88.2","56.1","1.488","42.11","1.838","39.89"
"2016-09-20 14:05:00","2016","9","20","14","5","30.69","-88.2","56.1","0.771","64.93","1.106","54.21"
"2016-09-20 14:06:00","2016","9","20","14","6","30.69","-88.2","56.1","2.127","83","2.455","65.12"
"2016-09-20 14:07:00","2016","9","20","14","7","30.69","-88.2","56.1","1.841","90.3","2.05","76.73"
"2016-09-20 14:08:00","2016","9","20","14","8","30.69","-88.2","56.1","2.19","96.5","2.839","88.4"
"2016-09-20 14:09:00","2016","9","20","14","9","30.69","-88.2","56.1","2.007","89","2.528","81.8"
"2016-09-20 14:10:00","2016","9","20","14","10","30.69","-88.2","56.1","0.907","66.68","0.823","56.94"
"2016-09-20 14:11:00","2016","9","20","14","11","30.69","-88.2","56.1","0.751","89.5","1.54","65.59"
"2016-09-20 14:12:00","2016","9","20","14","12","30.69","-88.2","56.1","0.771","44.87","1.369","59"
"2016-09-20 14:13:00","2016","9","20","14","13","30.69","-88.2","56.1","0.567","67.79","1.318","59.62"
"2016-09-20 14:14:00","2016","9","20","14","14","30.69","-88.2","56.1","1.429","63.93","1.494","52.78"
"2016-09-20 14:15:00","2016","9","20","14","15","30.69","-88.2","56.1","1.204","90.7","1.33","74.6"
"2016-09-20 14:16:00","2016","9","20","14","16","30.69","-88.2","56.1","0.759","64.82","0.959","31.63"
"2016-09-20 14:17:00","2016","9","20","14","17","30.69","-88.2","56.1","1.168","79.18","1.024","62.79"
"2016-09-20 14:18:00","2016","9","20","14","18","30.69","-88.2","56.1","1.192","75.84","1.553","30.61"
"2016-09-20 14:19:00","2016","9","20","14","19","30.69","-88.2","56.1","1.212","69.9","1.057","42.54"
"2016-09-20 14:20:00","2016","9","20","14","20","30.69","-88.2","56.1","0.952","82.9","1.057","8.24"
"2016-09-20 14:21:00","2016","9","20","14","21","30.69","-88.2","56.1","1.142","81.8","0.956","69.69"
"2016-09-20 14:22:00","2016","9","20","14","22","30.69","-88.2","56.1","0.869","87.1","0.657","36.77"
"2016-09-20 14:23:00","2016","9","20","14","23","30.69","-88.2","56.1","0.379","9.47","1.233","357.7"
"2016-09-20 14:24:00","2016","9","20","14","24","30.69","-88.2","56.1","0.338","72.5","1.271","3.294"
"2016-09-20 14:25:00","2016","9","20","14","25","30.69","-88.2","56.1","1.421","80.6","1.669","38.05"
"2016-09-20 14:26:00","2016","9","20","14","26","30.69","-88.2","56.1","0.791","68.93","1.13","39.01"
"2016-09-20 14:27:00","2016","9","20","14","27","30.69","-88.2","56.1","0.964","44.4","1.392","45.62"
"2016-09-20 14:28:00","2016","9","20","14","28","30.69","-88.2","56.1","1.405","153.6","0.859","351.2"
"2016-09-20 14:29:00","2016","9","20","14","29","30.69","-88.2","56.1","0.578","71.83","0.676","19.19"
"2016-09-20 14:30:00","2016","9","20","14","30","30.69","-88.2","56.1","0.957","49.21","1.119","50.19"
"2016-09-20 14:31:00","2016","9","20","14","31","30.69","-88.2","56.1","1.282","355.5","1.622","23.44"
"2016-09-20 14:32:00","2016","9","20","14","32","30.69","-88.2","56.1","0.823","65.8","1.673","55.22"
"2016-09-20 14:33:00","2016","9","20","14","33","30.69","-88.2","56.1","1.228","54.75","1.374","33.78"
"2016-09-20 14:34:00","2016","9","20","14","34","30.69","-88.2","56.1","0.593","18.39","1.544","45.88"
"2016-09-20 14:35:00","2016","9","20","14","35","30.69","-88.2","56.1","1.307","72.81","1.423","70.5"
"2016-09-20 14:36:00","2016","9","20","14","36","30.69","-88.2","56.1","1.256","81.6","1.914","58.27"
"2016-09-20 14:37:00","2016","9","20","14","37","30.69","-88.2","56.1","1.958","75.38","2.318","58.48"
