"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-08-24 04:38:00","2016","8","24","4","38","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 04:39:00","2016","8","24","4","39","30.69","-88.2","56.1","0.031","294","0","0"
"2016-08-24 04:40:00","2016","8","24","4","40","30.69","-88.2","56.1","0.041","293.9","0","0"
"2016-08-24 04:41:00","2016","8","24","4","41","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 04:42:00","2016","8","24","4","42","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 04:43:00","2016","8","24","4","43","30.69","-88.2","56.1","0.065","293.9","0","0"
"2016-08-24 04:44:00","2016","8","24","4","44","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 04:45:00","2016","8","24","4","45","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 04:46:00","2016","8","24","4","46","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 04:47:00","2016","8","24","4","47","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 04:48:00","2016","8","24","4","48","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 04:49:00","2016","8","24","4","49","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 04:50:00","2016","8","24","4","50","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 04:51:00","2016","8","24","4","51","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 04:52:00","2016","8","24","4","52","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 04:53:00","2016","8","24","4","53","30.69","-88.2","56.1","0.238","293.9","0.114","266.6"
"2016-08-24 04:54:00","2016","8","24","4","54","30.69","-88.2","56.1","0.327","293.7","0.279","264.7"
"2016-08-24 04:55:00","2016","8","24","4","55","30.69","-88.2","56.1","0.32","293.8","0.211","264.5"
"2016-08-24 04:56:00","2016","8","24","4","56","30.69","-88.2","56.1","0.294","293.8","0.087","264.5"
"2016-08-24 04:57:00","2016","8","24","4","57","30.69","-88.2","56.1","0.354","294.3","0.198","318.1"
"2016-08-24 04:58:00","2016","8","24","4","58","30.69","-88.2","56.1","0.389","293.3","0.188","332.6"
"2016-08-24 04:59:00","2016","8","24","4","59","30.69","-88.2","56.1","0.325","289.3","0","0"
"2016-08-24 05:00:00","2016","8","24","5","0","30.69","-88.2","56.1","0.194","289.4","0","0"
"2016-08-24 05:01:00","2016","8","24","5","1","30.69","-88.2","56.1","0.25","289.6","0","0"
"2016-08-24 05:02:00","2016","8","24","5","2","30.69","-88.2","56.1","0.095","289.6","0","0"
"2016-08-24 05:03:00","2016","8","24","5","3","30.69","-88.2","56.1","0.214","289.6","0","0"
"2016-08-24 05:04:00","2016","8","24","5","4","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:05:00","2016","8","24","5","5","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:06:00","2016","8","24","5","6","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:07:00","2016","8","24","5","7","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:08:00","2016","8","24","5","8","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:09:00","2016","8","24","5","9","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:10:00","2016","8","24","5","10","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:11:00","2016","8","24","5","11","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:12:00","2016","8","24","5","12","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:13:00","2016","8","24","5","13","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:14:00","2016","8","24","5","14","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:15:00","2016","8","24","5","15","30.69","-88.2","56.1","0.196","290","0","0"
"2016-08-24 05:16:00","2016","8","24","5","16","30.69","-88.2","56.1","0.351","290.5","0","0"
"2016-08-24 05:17:00","2016","8","24","5","17","30.69","-88.2","56.1","0.088","290.5","0","0"
"2016-08-24 05:18:00","2016","8","24","5","18","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:19:00","2016","8","24","5","19","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:20:00","2016","8","24","5","20","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:21:00","2016","8","24","5","21","30.69","-88.2","56.1","0.013","314.7","0","0"
"2016-08-24 05:22:00","2016","8","24","5","22","30.69","-88.2","56.1","0.328","301","0.261","281.9"
"2016-08-24 05:23:00","2016","8","24","5","23","30.69","-88.2","56.1","0.34","296.8","0.24","283.2"
"2016-08-24 05:24:00","2016","8","24","5","24","30.69","-88.2","56.1","0.336","296.4","0.087","285.3"
"2016-08-24 05:25:00","2016","8","24","5","25","30.69","-88.2","56.1","0.317","295.8","0","0"
"2016-08-24 05:26:00","2016","8","24","5","26","30.69","-88.2","56.1","0.044","296.3","0","0"
"2016-08-24 05:27:00","2016","8","24","5","27","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:28:00","2016","8","24","5","28","30.69","-88.2","56.1","0","0","0.025","264.5"
"2016-08-24 05:29:00","2016","8","24","5","29","30.69","-88.2","56.1","0.248","267.5","0.297","264.5"
"2016-08-24 05:30:00","2016","8","24","5","30","30.69","-88.2","56.1","0.098","267.6","0.064","264.5"
"2016-08-24 05:31:00","2016","8","24","5","31","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:32:00","2016","8","24","5","32","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:33:00","2016","8","24","5","33","30.69","-88.2","56.1","0.122","270.3","0.026","303.4"
"2016-08-24 05:34:00","2016","8","24","5","34","30.69","-88.2","56.1","0.567","270.2","0.325","298.7"
"2016-08-24 05:35:00","2016","8","24","5","35","30.69","-88.2","56.1","0.322","270.1","0.069","279.1"
"2016-08-24 05:36:00","2016","8","24","5","36","30.69","-88.2","56.1","0.176","270.1","0","0"
"2016-08-24 05:37:00","2016","8","24","5","37","30.69","-88.2","56.1","0.18","270.1","0","0"
"2016-08-24 05:38:00","2016","8","24","5","38","30.69","-88.2","56.1","0.082","270.1","0","0"
"2016-08-24 05:39:00","2016","8","24","5","39","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:40:00","2016","8","24","5","40","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 05:41:00","2016","8","24","5","41","30.69","-88.2","56.1","0","0","0.018","8.88"
"2016-08-24 05:42:00","2016","8","24","5","42","30.69","-88.2","56.1","0","0","0.14","8.86"
"2016-08-24 05:43:00","2016","8","24","5","43","30.69","-88.2","56.1","0.433","270.6","0.015","274.1"
"2016-08-24 05:44:00","2016","8","24","5","44","30.69","-88.2","56.1","0.452","273.7","0.234","321.5"
"2016-08-24 05:45:00","2016","8","24","5","45","30.69","-88.2","56.1","0.155","291","0.09","19.76"
"2016-08-24 05:46:00","2016","8","24","5","46","30.69","-88.2","56.1","0.026","13.75","0.255","28.78"
"2016-08-24 05:47:00","2016","8","24","5","47","30.69","-88.2","56.1","0","0","0.144","22.39"
"2016-08-24 05:48:00","2016","8","24","5","48","30.69","-88.2","56.1","0","0","0.069","54.28"
"2016-08-24 05:49:00","2016","8","24","5","49","30.69","-88.2","56.1","0.31","255","0.065","245.8"
"2016-08-24 05:50:00","2016","8","24","5","50","30.69","-88.2","56.1","0.229","286.4","0.287","355.1"
"2016-08-24 05:51:00","2016","8","24","5","51","30.69","-88.2","56.1","0.163","285.2","0.219","318.4"
"2016-08-24 05:52:00","2016","8","24","5","52","30.69","-88.2","56.1","0","0","0.039","331.1"
"2016-08-24 05:53:00","2016","8","24","5","53","30.69","-88.2","56.1","0","0","0.412","57.9"
"2016-08-24 05:54:00","2016","8","24","5","54","30.69","-88.2","56.1","0","0","0.038","61"
"2016-08-24 05:55:00","2016","8","24","5","55","30.69","-88.2","56.1","0","0","0.041","8.72"
"2016-08-24 05:56:00","2016","8","24","5","56","30.69","-88.2","56.1","0.193","286.3","0","0"
"2016-08-24 05:57:00","2016","8","24","5","57","30.69","-88.2","56.1","0.09","286.5","0","0"
"2016-08-24 05:58:00","2016","8","24","5","58","30.69","-88.2","56.1","0","0","0.194","57.35"
"2016-08-24 05:59:00","2016","8","24","5","59","30.69","-88.2","56.1","0.008","11.94","0.454","41.69"
"2016-08-24 06:00:00","2016","8","24","6","0","30.69","-88.2","56.1","0","0","0.662","61.28"
"2016-08-24 06:01:00","2016","8","24","6","1","30.69","-88.2","56.1","0.015","201.5","0.299","50.64"
"2016-08-24 06:02:00","2016","8","24","6","2","30.69","-88.2","56.1","0.746","91.4","0.915","66.5"
"2016-08-24 06:03:00","2016","8","24","6","3","30.69","-88.2","56.1","0.572","56.88","1.099","55.7"
"2016-08-24 06:04:00","2016","8","24","6","4","30.69","-88.2","56.1","0.5","81.6","0.675","52.66"
"2016-08-24 06:05:00","2016","8","24","6","5","30.69","-88.2","56.1","0.139","89.2","0","0"
"2016-08-24 06:06:00","2016","8","24","6","6","30.69","-88.2","56.1","0","0","0","0"
"2016-08-24 06:07:00","2016","8","24","6","7","30.69","-88.2","56.1","0","0","0.403","52.21"
"2016-08-24 06:08:00","2016","8","24","6","8","30.69","-88.2","56.1","0.537","60.82","0.653","45.06"
"2016-08-24 06:09:00","2016","8","24","6","9","30.69","-88.2","56.1","0.294","42.97","0.622","55.22"
"2016-08-24 06:10:00","2016","8","24","6","10","30.69","-88.2","56.1","0.322","120.5","0.292","80.6"
"2016-08-24 06:11:00","2016","8","24","6","11","30.69","-88.2","56.1","0.679","88.8","0.701","71.35"
"2016-08-24 06:12:00","2016","8","24","6","12","30.69","-88.2","56.1","0.531","108.3","0.787","66.46"
"2016-08-24 06:13:00","2016","8","24","6","13","30.69","-88.2","56.1","0.658","105.8","0.554","78.76"
"2016-08-24 06:14:00","2016","8","24","6","14","30.69","-88.2","56.1","0.479","101.1","0.665","62.09"
"2016-08-24 06:15:00","2016","8","24","6","15","30.69","-88.2","56.1","1.018","94.9","1.356","70.75"
"2016-08-24 06:16:00","2016","8","24","6","16","30.69","-88.2","56.1","0.978","76.06","1.57","66.58"
"2016-08-24 06:17:00","2016","8","24","6","17","30.69","-88.2","56.1","0.952","74.91","1.673","64.35"
"2016-08-24 06:18:00","2016","8","24","6","18","30.69","-88.2","56.1","0.57","118.6","0.874","69.31"
"2016-08-24 06:19:00","2016","8","24","6","19","30.69","-88.2","56.1","0.804","102.1","0.572","88.9"
"2016-08-24 06:20:00","2016","8","24","6","20","30.69","-88.2","56.1","0.72","88.6","1.078","48.3"
"2016-08-24 06:21:00","2016","8","24","6","21","30.69","-88.2","56.1","0.895","76.08","1.225","62.33"
"2016-08-24 06:22:00","2016","8","24","6","22","30.69","-88.2","56.1","1.351","69.48","1.671","54.05"
"2016-08-24 06:23:00","2016","8","24","6","23","30.69","-88.2","56.1","1.272","85.1","1.47","69.58"
"2016-08-24 06:24:00","2016","8","24","6","24","30.69","-88.2","56.1","0.562","84.5","0.301","27.12"
"2016-08-24 06:25:00","2016","8","24","6","25","30.69","-88.2","56.1","0.761","78.38","0.849","70.39"
"2016-08-24 06:26:00","2016","8","24","6","26","30.69","-88.2","56.1","1.114","85","1.377","67.37"
"2016-08-24 06:27:00","2016","8","24","6","27","30.69","-88.2","56.1","1.031","82.9","1.4","70.08"
"2016-08-24 06:28:00","2016","8","24","6","28","30.69","-88.2","56.1","1.101","87.3","1.499","68.44"
"2016-08-24 06:29:00","2016","8","24","6","29","30.69","-88.2","56.1","0.887","85.1","1.462","68.38"
"2016-08-24 06:30:00","2016","8","24","6","30","30.69","-88.2","56.1","0.724","91.8","0.658","69.92"
"2016-08-24 06:31:00","2016","8","24","6","31","30.69","-88.2","56.1","1.173","85.9","2.025","71.97"
"2016-08-24 06:32:00","2016","8","24","6","32","30.69","-88.2","56.1","1.04","88.4","1.191","57.51"
"2016-08-24 06:33:00","2016","8","24","6","33","30.69","-88.2","56.1","1.238","93.5","1.202","56.19"
"2016-08-24 06:34:00","2016","8","24","6","34","30.69","-88.2","56.1","0.946","59.67","1.942","60.58"
"2016-08-24 06:35:00","2016","8","24","6","35","30.69","-88.2","56.1","1.398","67.2","2.327","57.3"
"2016-08-24 06:36:00","2016","8","24","6","36","30.69","-88.2","56.1","1.214","70.07","1.896","83.4"
"2016-08-24 06:37:00","2016","8","24","6","37","30.69","-88.2","56.1","1.174","87.7","1.284","51.5"
"2016-08-24 06:38:00","2016","8","24","6","38","30.69","-88.2","56.1","0.969","49.96","1.671","57.23"
"2016-08-24 06:39:00","2016","8","24","6","39","30.69","-88.2","56.1","1.71","69.75","2.084","60.01"
"2016-08-24 06:40:00","2016","8","24","6","40","30.69","-88.2","56.1","1.676","62.57","2.06","60.7"
"2016-08-24 06:41:00","2016","8","24","6","41","30.69","-88.2","56.1","1.15","68.7","2.104","64.2"
"2016-08-24 06:42:00","2016","8","24","6","42","30.69","-88.2","56.1","1.232","95.2","1.808","76.44"
"2016-08-24 06:43:00","2016","8","24","6","43","30.69","-88.2","56.1","0.738","60.97","1.122","51.76"
"2016-08-24 06:44:00","2016","8","24","6","44","30.69","-88.2","56.1","1.101","76.26","1.31","60.71"
"2016-08-24 06:45:00","2016","8","24","6","45","30.69","-88.2","56.1","0.851","76.86","1.08","48.26"
"2016-08-24 06:46:00","2016","8","24","6","46","30.69","-88.2","56.1","1.276","70.83","2.28","60.24"
"2016-08-24 06:47:00","2016","8","24","6","47","30.69","-88.2","56.1","1.006","61.41","2.185","57.41"
"2016-08-24 06:48:00","2016","8","24","6","48","30.69","-88.2","56.1","1.963","58.58","2.873","54.76"
"2016-08-24 06:49:00","2016","8","24","6","49","30.69","-88.2","56.1","1.71","74.19","2.105","59.79"
"2016-08-24 06:50:00","2016","8","24","6","50","30.69","-88.2","56.1","1.21","84.8","1.218","58.09"
"2016-08-24 06:51:00","2016","8","24","6","51","30.69","-88.2","56.1","0.862","68.47","1.607","45.77"
"2016-08-24 06:52:00","2016","8","24","6","52","30.69","-88.2","56.1","0.389","70.38","1.264","57.19"
"2016-08-24 06:53:00","2016","8","24","6","53","30.69","-88.2","56.1","0.871","102.8","1.449","74.48"
"2016-08-24 06:54:00","2016","8","24","6","54","30.69","-88.2","56.1","1.392","82.2","1.839","76.35"
"2016-08-24 06:55:00","2016","8","24","6","55","30.69","-88.2","56.1","1.405","66.14","2.185","61.16"
"2016-08-24 06:56:00","2016","8","24","6","56","30.69","-88.2","56.1","1.65","71.19","2.079","68.74"
"2016-08-24 06:57:00","2016","8","24","6","57","30.69","-88.2","56.1","0.854","72.95","1.109","62.82"
"2016-08-24 06:58:00","2016","8","24","6","58","30.69","-88.2","56.1","1.238","89.9","1.663","69.51"
"2016-08-24 06:59:00","2016","8","24","6","59","30.69","-88.2","56.1","1.134","57.52","1.414","55.54"
"2016-08-24 07:00:00","2016","8","24","7","0","30.69","-88.2","56.1","0.376","55.94","1.382","87.9"
"2016-08-24 07:01:00","2016","8","24","7","1","30.69","-88.2","56.1","1.3","33.29","1.846","54.2"
"2016-08-24 07:02:00","2016","8","24","7","2","30.69","-88.2","56.1","1.797","86.7","2.091","86.1"
"2016-08-24 07:03:00","2016","8","24","7","3","30.69","-88.2","56.1","1.235","90.4","1.694","77.58"
"2016-08-24 07:04:00","2016","8","24","7","4","30.69","-88.2","56.1","1.542","91.9","2.016","83.5"
"2016-08-24 07:05:00","2016","8","24","7","5","30.69","-88.2","56.1","1.524","103.1","2.055","98.2"
"2016-08-24 07:06:00","2016","8","24","7","6","30.69","-88.2","56.1","1.522","91.7","2.409","70.01"
"2016-08-24 07:07:00","2016","8","24","7","7","30.69","-88.2","56.1","0.929","71.43","1.323","83.6"
"2016-08-24 07:08:00","2016","8","24","7","8","30.69","-88.2","56.1","1.184","76.95","1.918","74.66"
"2016-08-24 07:09:00","2016","8","24","7","9","30.69","-88.2","56.1","1.297","90.1","1.78","87.8"
"2016-08-24 07:10:00","2016","8","24","7","10","30.69","-88.2","56.1","2.056","86.4","2.528","98.4"
"2016-08-24 07:11:00","2016","8","24","7","11","30.69","-88.2","56.1","1.808","101.5","2.375","103.6"
"2016-08-24 07:12:00","2016","8","24","7","12","30.69","-88.2","56.1","1.233","88.4","1.367","97.3"
"2016-08-24 07:13:00","2016","8","24","7","13","30.69","-88.2","56.1","1.099","90.3","1.488","95.3"
"2016-08-24 07:14:00","2016","8","24","7","14","30.69","-88.2","56.1","0.889","80.6","1.266","65.12"
"2016-08-24 07:15:00","2016","8","24","7","15","30.69","-88.2","56.1","1.29","66.91","1.238","78.17"
"2016-08-24 07:16:00","2016","8","24","7","16","30.69","-88.2","56.1","0.764","73.67","0.949","78.6"
"2016-08-24 07:17:00","2016","8","24","7","17","30.69","-88.2","56.1","0.203","75.31","0.701","73.85"
"2016-08-24 07:18:00","2016","8","24","7","18","30.69","-88.2","56.1","0.701","108","0.791","82.3"
"2016-08-24 07:19:00","2016","8","24","7","19","30.69","-88.2","56.1","1.578","77.36","1.593","62.29"
"2016-08-24 07:20:00","2016","8","24","7","20","30.69","-88.2","56.1","1.155","56","1.267","53.93"
"2016-08-24 07:21:00","2016","8","24","7","21","30.69","-88.2","56.1","1.063","70.73","1.586","56.38"
"2016-08-24 07:22:00","2016","8","24","7","22","30.69","-88.2","56.1","1.057","67.15","1.545","58.16"
"2016-08-24 07:23:00","2016","8","24","7","23","30.69","-88.2","56.1","0.875","86.4","1.134","75.88"
"2016-08-24 07:24:00","2016","8","24","7","24","30.69","-88.2","56.1","1","120.5","1.155","45.68"
"2016-08-24 07:25:00","2016","8","24","7","25","30.69","-88.2","56.1","0.519","67.04","0.877","42.9"
"2016-08-24 07:26:00","2016","8","24","7","26","30.69","-88.2","56.1","1.06","57.48","0.81","31.35"
"2016-08-24 07:27:00","2016","8","24","7","27","30.69","-88.2","56.1","0.962","49.77","0.993","59.98"
"2016-08-24 07:28:00","2016","8","24","7","28","30.69","-88.2","56.1","0.58","47.34","1.267","61.28"
"2016-08-24 07:29:00","2016","8","24","7","29","30.69","-88.2","56.1","0.835","72.47","1.494","71.44"
"2016-08-24 07:30:00","2016","8","24","7","30","30.69","-88.2","56.1","1.148","72.59","1.008","45.8"
"2016-08-24 07:31:00","2016","8","24","7","31","30.69","-88.2","56.1","0.923","35.42","0.954","52.15"
"2016-08-24 07:32:00","2016","8","24","7","32","30.69","-88.2","56.1","1.315","83.6","1.604","68.18"
"2016-08-24 07:33:00","2016","8","24","7","33","30.69","-88.2","56.1","1.604","98.2","1.738","62.6"
"2016-08-24 07:34:00","2016","8","24","7","34","30.69","-88.2","56.1","1.001","77.44","1.748","58.88"
"2016-08-24 07:35:00","2016","8","24","7","35","30.69","-88.2","56.1","0.74","84.8","0.954","63.03"
"2016-08-24 07:36:00","2016","8","24","7","36","30.69","-88.2","56.1","1.047","60.35","1.232","37.42"
"2016-08-24 07:37:00","2016","8","24","7","37","30.69","-88.2","56.1","0.725","53.38","1.165","64.1"
"2016-08-24 07:38:00","2016","8","24","7","38","30.69","-88.2","56.1","0.657","59.88","1.481","65.07"
"2016-08-24 07:39:00","2016","8","24","7","39","30.69","-88.2","56.1","0.699","76.35","1.236","65.22"
"2016-08-24 07:40:00","2016","8","24","7","40","30.69","-88.2","56.1","1.178","95","1.444","81.2"
"2016-08-24 07:41:00","2016","8","24","7","41","30.69","-88.2","56.1","1.101","75.9","1.346","81.5"
"2016-08-24 07:42:00","2016","8","24","7","42","30.69","-88.2","56.1","0.913","92.6","1.094","94.2"
"2016-08-24 07:43:00","2016","8","24","7","43","30.69","-88.2","56.1","1.005","106","1.094","83.7"
"2016-08-24 07:44:00","2016","8","24","7","44","30.69","-88.2","56.1","0.71","71.16","1.235","82.8"
"2016-08-24 07:45:00","2016","8","24","7","45","30.69","-88.2","56.1","1.341","95.2","1.55","105.5"
"2016-08-24 07:46:00","2016","8","24","7","46","30.69","-88.2","56.1","0.897","100.8","1.019","112.6"
"2016-08-24 07:47:00","2016","8","24","7","47","30.69","-88.2","56.1","1.127","89.8","1.269","92.1"
"2016-08-24 07:48:00","2016","8","24","7","48","30.69","-88.2","56.1","0.294","76.05","0.619","90.6"
"2016-08-24 07:49:00","2016","8","24","7","49","30.69","-88.2","56.1","0.9","87.2","1.316","70.25"
"2016-08-24 07:50:00","2016","8","24","7","50","30.69","-88.2","56.1","1.514","52.83","2.373","52.27"
"2016-08-24 07:51:00","2016","8","24","7","51","30.69","-88.2","56.1","1.913","54.8","2.264","56.39"
"2016-08-24 07:52:00","2016","8","24","7","52","30.69","-88.2","56.1","1.135","49.87","1.418","55.81"
"2016-08-24 07:53:00","2016","8","24","7","53","30.69","-88.2","56.1","1.099","61.11","1.722","54.81"
"2016-08-24 07:54:00","2016","8","24","7","54","30.69","-88.2","56.1","1.707","72.72","2.486","77.01"
"2016-08-24 07:55:00","2016","8","24","7","55","30.69","-88.2","56.1","1.579","91.3","2.164","83.9"
"2016-08-24 07:56:00","2016","8","24","7","56","30.69","-88.2","56.1","1.245","111.5","1.367","86.7"
"2016-08-24 07:57:00","2016","8","24","7","57","30.69","-88.2","56.1","1.23","66.75","1.955","63.35"
"2016-08-24 07:58:00","2016","8","24","7","58","30.69","-88.2","56.1","1.457","46.81","2.016","61.25"
"2016-08-24 07:59:00","2016","8","24","7","59","30.69","-88.2","56.1","1.3","73.72","2.043","58.45"
"2016-08-24 08:00:00","2016","8","24","8","0","30.69","-88.2","56.1","1.648","68.18","2.336","65.15"
"2016-08-24 08:01:00","2016","8","24","8","1","30.69","-88.2","56.1","1.169","58.41","1.8","53.61"
"2016-08-24 08:02:00","2016","8","24","8","2","30.69","-88.2","56.1","1.189","62.57","2.055","62.64"
"2016-08-24 08:03:00","2016","8","24","8","3","30.69","-88.2","56.1","2.261","87.8","2.386","62.91"
"2016-08-24 08:04:00","2016","8","24","8","4","30.69","-88.2","56.1","1.64","67.16","1.921","57.68"
"2016-08-24 08:05:00","2016","8","24","8","5","30.69","-88.2","56.1","1.14","61.56","1.617","56.37"
"2016-08-24 08:06:00","2016","8","24","8","6","30.69","-88.2","56.1","1.375","79.59","1.746","46.71"
"2016-08-24 08:07:00","2016","8","24","8","7","30.69","-88.2","56.1","1.13","65.02","1.681","68.19"
"2016-08-24 08:08:00","2016","8","24","8","8","30.69","-88.2","56.1","1.655","81.7","2.391","82.8"
"2016-08-24 08:09:00","2016","8","24","8","9","30.69","-88.2","56.1","1.624","72.87","2.422","73.82"
"2016-08-24 08:10:00","2016","8","24","8","10","30.69","-88.2","56.1","1.156","57.88","2.104","74.15"
"2016-08-24 08:11:00","2016","8","24","8","11","30.69","-88.2","56.1","1.261","70.25","2.14","66.04"
"2016-08-24 08:12:00","2016","8","24","8","12","30.69","-88.2","56.1","1.428","53.29","2.037","66.95"
"2016-08-24 08:13:00","2016","8","24","8","13","30.69","-88.2","56.1","1.641","53.12","2.501","56.29"
"2016-08-24 08:14:00","2016","8","24","8","14","30.69","-88.2","56.1","1.726","53.24","2.875","58.7"
"2016-08-24 08:15:00","2016","8","24","8","15","30.69","-88.2","56.1","1.79","53.43","2.515","58.51"
"2016-08-24 08:16:00","2016","8","24","8","16","30.69","-88.2","56.1","1.903","49.43","2.558","59.79"
"2016-08-24 08:17:00","2016","8","24","8","17","30.69","-88.2","56.1","1.594","54.81","2.181","67.23"
"2016-08-24 08:18:00","2016","8","24","8","18","30.69","-88.2","56.1","1.645","92.5","2.092","95.5"
"2016-08-24 08:19:00","2016","8","24","8","19","30.69","-88.2","56.1","1.316","117.7","1.661","113"
"2016-08-24 08:20:00","2016","8","24","8","20","30.69","-88.2","56.1","1.617","104.8","2.424","94"
"2016-08-24 08:21:00","2016","8","24","8","21","30.69","-88.2","56.1","1.857","70.03","2.314","58.81"
"2016-08-24 08:22:00","2016","8","24","8","22","30.69","-88.2","56.1","1.841","79.62","2.339","76.71"
"2016-08-24 08:23:00","2016","8","24","8","23","30.69","-88.2","56.1","1.887","94.1","2.401","90.2"
"2016-08-24 08:24:00","2016","8","24","8","24","30.69","-88.2","56.1","1.676","102","2.187","92.5"
"2016-08-24 08:25:00","2016","8","24","8","25","30.69","-88.2","56.1","1.289","86.4","1.465","100.7"
"2016-08-24 08:26:00","2016","8","24","8","26","30.69","-88.2","56.1","0.632","99.9","0.804","109.4"
"2016-08-24 08:27:00","2016","8","24","8","27","30.69","-88.2","56.1","1.282","91.5","1.459","87.2"
"2016-08-24 08:28:00","2016","8","24","8","28","30.69","-88.2","56.1","1.95","70.64","3.196","66.63"
"2016-08-24 08:29:00","2016","8","24","8","29","30.69","-88.2","56.1","1.968","75.07","2.448","52.44"
"2016-08-24 08:30:00","2016","8","24","8","30","30.69","-88.2","56.1","1.287","75.06","1.998","42.53"
"2016-08-24 08:31:00","2016","8","24","8","31","30.69","-88.2","56.1","2.327","79.87","2.135","66.65"
"2016-08-24 08:32:00","2016","8","24","8","32","30.69","-88.2","56.1","1.715","54.78","2.301","52.37"
"2016-08-24 08:33:00","2016","8","24","8","33","30.69","-88.2","56.1","0.309","40.01","0.586","46.28"
"2016-08-24 08:34:00","2016","8","24","8","34","30.69","-88.2","56.1","1.653","77.62","2.308","81"
"2016-08-24 08:35:00","2016","8","24","8","35","30.69","-88.2","56.1","2.073","89.9","2.375","84.7"
"2016-08-24 08:36:00","2016","8","24","8","36","30.69","-88.2","56.1","0.743","79.09","1.321","87.3"
"2016-08-24 08:37:00","2016","8","24","8","37","30.69","-88.2","56.1","1.834","88.4","2.528","91.4"
"2016-08-24 08:38:00","2016","8","24","8","38","30.69","-88.2","56.1","1.754","91","2.394","90.5"
"2016-08-24 08:39:00","2016","8","24","8","39","30.69","-88.2","56.1","1.744","95.1","2.329","97.3"
"2016-08-24 08:40:00","2016","8","24","8","40","30.69","-88.2","56.1","1.24","85.6","1.694","85.7"
"2016-08-24 08:41:00","2016","8","24","8","41","30.69","-88.2","56.1","1.921","84.6","2.128","79.86"
"2016-08-24 08:42:00","2016","8","24","8","42","30.69","-88.2","56.1","1.214","57.91","1.772","62.91"
"2016-08-24 08:43:00","2016","8","24","8","43","30.69","-88.2","56.1","1.264","77.43","1.789","81.5"
"2016-08-24 08:44:00","2016","8","24","8","44","30.69","-88.2","56.1","1.55","97.6","1.872","82.9"
"2016-08-24 08:45:00","2016","8","24","8","45","30.69","-88.2","56.1","2.194","68.25","2.811","74.82"
"2016-08-24 08:46:00","2016","8","24","8","46","30.69","-88.2","56.1","1.119","64.98","1.596","62.42"
"2016-08-24 08:47:00","2016","8","24","8","47","30.69","-88.2","56.1","2.117","47.27","2.744","51.93"
"2016-08-24 08:48:00","2016","8","24","8","48","30.69","-88.2","56.1","1.414","51.86","1.744","66.6"
"2016-08-24 08:49:00","2016","8","24","8","49","30.69","-88.2","56.1","1.308","62.18","2.068","68.29"
"2016-08-24 08:50:00","2016","8","24","8","50","30.69","-88.2","56.1","1.942","61.48","2.455","67.11"
"2016-08-24 08:51:00","2016","8","24","8","51","30.69","-88.2","56.1","1.119","64.42","1.53","54.6"
"2016-08-24 08:52:00","2016","8","24","8","52","30.69","-88.2","56.1","1.488","78.46","1.895","79.21"
"2016-08-24 08:53:00","2016","8","24","8","53","30.69","-88.2","56.1","1.119","65.06","1.243","59.92"
"2016-08-24 08:54:00","2016","8","24","8","54","30.69","-88.2","56.1","0.624","23.36","0.918","53.22"
"2016-08-24 08:55:00","2016","8","24","8","55","30.69","-88.2","56.1","1.008","74.86","0.947","65.24"
"2016-08-24 08:56:00","2016","8","24","8","56","30.69","-88.2","56.1","0.263","101.5","0.532","74.85"
"2016-08-24 08:57:00","2016","8","24","8","57","30.69","-88.2","56.1","0.483","161.5","1.463","138.7"
