"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-08-30 04:34:00","2016","8","30","4","34","30.69","-88.2","56.1","0.368","138.3","0.341","71.03"
"2016-08-30 04:35:00","2016","8","30","4","35","30.69","-88.2","56.1","0.219","128.2","0.575","86.8"
"2016-08-30 04:36:00","2016","8","30","4","36","30.69","-88.2","56.1","0.129","107.7","0.498","68.23"
"2016-08-30 04:37:00","2016","8","30","4","37","30.69","-88.2","56.1","0.1","148","0.183","91.4"
"2016-08-30 04:38:00","2016","8","30","4","38","30.69","-88.2","56.1","0.029","140.8","0.565","64.08"
"2016-08-30 04:39:00","2016","8","30","4","39","30.69","-88.2","56.1","0.229","141.4","0.575","51.96"
"2016-08-30 04:40:00","2016","8","30","4","40","30.69","-88.2","56.1","0.234","129.3","0.283","54"
"2016-08-30 04:41:00","2016","8","30","4","41","30.69","-88.2","56.1","0","0","0.524","50.49"
"2016-08-30 04:42:00","2016","8","30","4","42","30.69","-88.2","56.1","0","0","0.243","71.99"
"2016-08-30 04:43:00","2016","8","30","4","43","30.69","-88.2","56.1","0","0","0.212","67.55"
"2016-08-30 04:44:00","2016","8","30","4","44","30.69","-88.2","56.1","0.005","73.94","0.773","64.18"
"2016-08-30 04:45:00","2016","8","30","4","45","30.69","-88.2","56.1","0.222","24.28","1.223","53.97"
"2016-08-30 04:46:00","2016","8","30","4","46","30.69","-88.2","56.1","0.02","337.8","0.34","43.95"
"2016-08-30 04:47:00","2016","8","30","4","47","30.69","-88.2","56.1","0.044","339","0.546","46.01"
"2016-08-30 04:48:00","2016","8","30","4","48","30.69","-88.2","56.1","0.021","340.8","0.232","61.75"
"2016-08-30 04:49:00","2016","8","30","4","49","30.69","-88.2","56.1","0","0","0.405","62.76"
"2016-08-30 04:50:00","2016","8","30","4","50","30.69","-88.2","56.1","0","0","0.031","71.12"
"2016-08-30 04:51:00","2016","8","30","4","51","30.69","-88.2","56.1","0.227","336","0","0"
"2016-08-30 04:52:00","2016","8","30","4","52","30.69","-88.2","56.1","0.082","334.1","0","0"
"2016-08-30 04:53:00","2016","8","30","4","53","30.69","-88.2","56.1","0","0","0.214","38.75"
"2016-08-30 04:54:00","2016","8","30","4","54","30.69","-88.2","56.1","0.021","326.3","0.041","332"
"2016-08-30 04:55:00","2016","8","30","4","55","30.69","-88.2","56.1","0.48","303.7","0.305","35.67"
"2016-08-30 04:56:00","2016","8","30","4","56","30.69","-88.2","56.1","0.542","292.3","0.361","5.777"
"2016-08-30 04:57:00","2016","8","30","4","57","30.69","-88.2","56.1","0.322","306.2","0.613","17.94"
"2016-08-30 04:58:00","2016","8","30","4","58","30.69","-88.2","56.1","0.336","306.4","0.792","9.37"
"2016-08-30 04:59:00","2016","8","30","4","59","30.69","-88.2","56.1","0.008","307","0.5","39.21"
"2016-08-30 05:00:00","2016","8","30","5","0","30.69","-88.2","56.1","0","0","0.332","29.37"
"2016-08-30 05:01:00","2016","8","30","5","1","30.69","-88.2","56.1","0","0","0.023","0.11"
"2016-08-30 05:02:00","2016","8","30","5","2","30.69","-88.2","56.1","0.062","307.6","0.222","8.31"
"2016-08-30 05:03:00","2016","8","30","5","3","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:04:00","2016","8","30","5","4","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:05:00","2016","8","30","5","5","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:06:00","2016","8","30","5","6","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:07:00","2016","8","30","5","7","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:08:00","2016","8","30","5","8","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:09:00","2016","8","30","5","9","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:10:00","2016","8","30","5","10","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:11:00","2016","8","30","5","11","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:12:00","2016","8","30","5","12","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:13:00","2016","8","30","5","13","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:14:00","2016","8","30","5","14","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:15:00","2016","8","30","5","15","30.69","-88.2","56.1","0","0","0.049","53.5"
"2016-08-30 05:16:00","2016","8","30","5","16","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:17:00","2016","8","30","5","17","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:18:00","2016","8","30","5","18","30.69","-88.2","56.1","0","0","0.078","55.2"
"2016-08-30 05:19:00","2016","8","30","5","19","30.69","-88.2","56.1","0","0","0.214","69.93"
"2016-08-30 05:20:00","2016","8","30","5","20","30.69","-88.2","56.1","0","0","0.111","75.12"
"2016-08-30 05:21:00","2016","8","30","5","21","30.69","-88.2","56.1","0","0","0.176","56.48"
"2016-08-30 05:22:00","2016","8","30","5","22","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:23:00","2016","8","30","5","23","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:24:00","2016","8","30","5","24","30.69","-88.2","56.1","0","0","0.217","19"
"2016-08-30 05:25:00","2016","8","30","5","25","30.69","-88.2","56.1","0.02","245.2","0.58","54.43"
"2016-08-30 05:26:00","2016","8","30","5","26","30.69","-88.2","56.1","0.002","242.8","0.18","76.02"
"2016-08-30 05:27:00","2016","8","30","5","27","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:28:00","2016","8","30","5","28","30.69","-88.2","56.1","0","0","0.415","49.58"
"2016-08-30 05:29:00","2016","8","30","5","29","30.69","-88.2","56.1","0.142","59.43","0.457","35.78"
"2016-08-30 05:30:00","2016","8","30","5","30","30.69","-88.2","56.1","0.016","102.6","0.101","65.33"
"2016-08-30 05:31:00","2016","8","30","5","31","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:32:00","2016","8","30","5","32","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:33:00","2016","8","30","5","33","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:34:00","2016","8","30","5","34","30.69","-88.2","56.1","0","0","0","0"
"2016-08-30 05:35:00","2016","8","30","5","35","30.69","-88.2","56.1","0.023","136.4","0.042","23.29"
"2016-08-30 05:36:00","2016","8","30","5","36","30.69","-88.2","56.1","0.221","120.1","0.261","64.8"
"2016-08-30 05:37:00","2016","8","30","5","37","30.69","-88.2","56.1","0.284","130.2","0.753","69.97"
"2016-08-30 05:38:00","2016","8","30","5","38","30.69","-88.2","56.1","0.613","127.6","0.134","60.48"
"2016-08-30 05:39:00","2016","8","30","5","39","30.69","-88.2","56.1","0.276","104.2","0.48","63.74"
"2016-08-30 05:40:00","2016","8","30","5","40","30.69","-88.2","56.1","0.078","102.1","0.794","59.26"
"2016-08-30 05:41:00","2016","8","30","5","41","30.69","-88.2","56.1","0.178","77.13","0.977","50.81"
"2016-08-30 05:42:00","2016","8","30","5","42","30.69","-88.2","56.1","0.516","97.2","0.875","57.66"
"2016-08-30 05:43:00","2016","8","30","5","43","30.69","-88.2","56.1","0.289","86.4","0.985","55.93"
"2016-08-30 05:44:00","2016","8","30","5","44","30.69","-88.2","56.1","0.559","72.06","0.991","66.58"
"2016-08-30 05:45:00","2016","8","30","5","45","30.69","-88.2","56.1","0.539","105.1","0.967","53.91"
"2016-08-30 05:46:00","2016","8","30","5","46","30.69","-88.2","56.1","0.245","71.44","0.49","43.49"
"2016-08-30 05:47:00","2016","8","30","5","47","30.69","-88.2","56.1","0.178","35.62","0.291","35.8"
"2016-08-30 05:48:00","2016","8","30","5","48","30.69","-88.2","56.1","0.658","61.88","1.062","62.2"
"2016-08-30 05:49:00","2016","8","30","5","49","30.69","-88.2","56.1","0.397","101.4","0.812","59.85"
"2016-08-30 05:50:00","2016","8","30","5","50","30.69","-88.2","56.1","0.792","105.3","1.197","63.59"
"2016-08-30 05:51:00","2016","8","30","5","51","30.69","-88.2","56.1","0.317","16.01","0.83","46.66"
"2016-08-30 05:52:00","2016","8","30","5","52","30.69","-88.2","56.1","0.15","61.99","0.826","66.09"
"2016-08-30 05:53:00","2016","8","30","5","53","30.69","-88.2","56.1","0","0","0.01","50.07"
"2016-08-30 05:54:00","2016","8","30","5","54","30.69","-88.2","56.1","0","0","0.15","48.1"
"2016-08-30 05:55:00","2016","8","30","5","55","30.69","-88.2","56.1","0","0","0.536","55.64"
"2016-08-30 05:56:00","2016","8","30","5","56","30.69","-88.2","56.1","0.126","156.3","0.75","55.08"
"2016-08-30 05:57:00","2016","8","30","5","57","30.69","-88.2","56.1","0.126","145.9","0.412","43.8"
"2016-08-30 05:58:00","2016","8","30","5","58","30.69","-88.2","56.1","0","0","0.332","69.3"
"2016-08-30 05:59:00","2016","8","30","5","59","30.69","-88.2","56.1","0","0","0.665","56.84"
"2016-08-30 06:00:00","2016","8","30","6","0","30.69","-88.2","56.1","0.191","136.2","0.748","58.27"
"2016-08-30 06:01:00","2016","8","30","6","1","30.69","-88.2","56.1","0.025","92.6","0.818","71.32"
"2016-08-30 06:02:00","2016","8","30","6","2","30.69","-88.2","56.1","0.051","92.4","0.394","65.35"
"2016-08-30 06:03:00","2016","8","30","6","3","30.69","-88.2","56.1","0.02","128.9","0.412","58.92"
"2016-08-30 06:04:00","2016","8","30","6","4","30.69","-88.2","56.1","0.175","112.5","0.454","65.84"
"2016-08-30 06:05:00","2016","8","30","6","5","30.69","-88.2","56.1","0.616","102","0.884","61.63"
"2016-08-30 06:06:00","2016","8","30","6","6","30.69","-88.2","56.1","0.779","82.6","1.48","67.24"
"2016-08-30 06:07:00","2016","8","30","6","7","30.69","-88.2","56.1","0.908","66.43","1.609","53.22"
"2016-08-30 06:08:00","2016","8","30","6","8","30.69","-88.2","56.1","0.826","78.65","0.738","46.25"
"2016-08-30 06:09:00","2016","8","30","6","9","30.69","-88.2","56.1","0.044","59.89","0.361","82.1"
"2016-08-30 06:10:00","2016","8","30","6","10","30.69","-88.2","56.1","0.466","103.4","0.769","69.68"
"2016-08-30 06:11:00","2016","8","30","6","11","30.69","-88.2","56.1","0.722","96.5","1.205","59.99"
"2016-08-30 06:12:00","2016","8","30","6","12","30.69","-88.2","56.1","0.951","73.52","1.865","61.11"
"2016-08-30 06:13:00","2016","8","30","6","13","30.69","-88.2","56.1","0.898","86.6","1.695","64.13"
"2016-08-30 06:14:00","2016","8","30","6","14","30.69","-88.2","56.1","0.823","79.2","1.246","55.97"
"2016-08-30 06:15:00","2016","8","30","6","15","30.69","-88.2","56.1","0.55","46.66","0.962","59.64"
"2016-08-30 06:16:00","2016","8","30","6","16","30.69","-88.2","56.1","0.361","59.86","1.305","52.9"
"2016-08-30 06:17:00","2016","8","30","6","17","30.69","-88.2","56.1","0.274","47.89","1.027","65.6"
"2016-08-30 06:18:00","2016","8","30","6","18","30.69","-88.2","56.1","0.51","53.19","1.251","53.19"
"2016-08-30 06:19:00","2016","8","30","6","19","30.69","-88.2","56.1","0.054","346.5","0.758","53.73"
"2016-08-30 06:20:00","2016","8","30","6","20","30.69","-88.2","56.1","0.301","81.9","0.895","69.63"
"2016-08-30 06:21:00","2016","8","30","6","21","30.69","-88.2","56.1","0.952","82.1","0.838","68.29"
"2016-08-30 06:22:00","2016","8","30","6","22","30.69","-88.2","56.1","0.715","93.4","0.988","69.68"
"2016-08-30 06:23:00","2016","8","30","6","23","30.69","-88.2","56.1","0.531","109.1","0.815","62.77"
"2016-08-30 06:24:00","2016","8","30","6","24","30.69","-88.2","56.1","0.338","140.2","0.696","48.18"
"2016-08-30 06:25:00","2016","8","30","6","25","30.69","-88.2","56.1","0.366","117.6","0.644","58.34"
"2016-08-30 06:26:00","2016","8","30","6","26","30.69","-88.2","56.1","0.199","105.8","0.395","34.64"
"2016-08-30 06:27:00","2016","8","30","6","27","30.69","-88.2","56.1","0.675","112.7","0.65","48.33"
"2016-08-30 06:28:00","2016","8","30","6","28","30.69","-88.2","56.1","0.186","112.2","0.523","89.9"
"2016-08-30 06:29:00","2016","8","30","6","29","30.69","-88.2","56.1","0.969","86","1.189","60.4"
"2016-08-30 06:30:00","2016","8","30","6","30","30.69","-88.2","56.1","0.867","95.6","0.89","40.97"
"2016-08-30 06:31:00","2016","8","30","6","31","30.69","-88.2","56.1","0.951","85.9","1.545","68.49"
"2016-08-30 06:32:00","2016","8","30","6","32","30.69","-88.2","56.1","0.82","104","0.84","83.8"
"2016-08-30 06:33:00","2016","8","30","6","33","30.69","-88.2","56.1","1.316","73.18","1.771","66.56"
"2016-08-30 06:34:00","2016","8","30","6","34","30.69","-88.2","56.1","0.715","67.54","1.707","70.38"
"2016-08-30 06:35:00","2016","8","30","6","35","30.69","-88.2","56.1","1.552","86","2.136","64.31"
"2016-08-30 06:36:00","2016","8","30","6","36","30.69","-88.2","56.1","1.686","82.6","2.241","68.35"
"2016-08-30 06:37:00","2016","8","30","6","37","30.69","-88.2","56.1","1.56","81.2","1.942","65.48"
"2016-08-30 06:38:00","2016","8","30","6","38","30.69","-88.2","56.1","1.004","86.3","1.277","80.2"
"2016-08-30 06:39:00","2016","8","30","6","39","30.69","-88.2","56.1","1.372","81.9","1.935","61.53"
"2016-08-30 06:40:00","2016","8","30","6","40","30.69","-88.2","56.1","0.743","103.3","0.678","77.8"
"2016-08-30 06:41:00","2016","8","30","6","41","30.69","-88.2","56.1","1.134","76.13","1.173","66.66"
"2016-08-30 06:42:00","2016","8","30","6","42","30.69","-88.2","56.1","0.769","77.49","1.197","67.67"
"2016-08-30 06:43:00","2016","8","30","6","43","30.69","-88.2","56.1","1.604","73.91","2.491","58.76"
"2016-08-30 06:44:00","2016","8","30","6","44","30.69","-88.2","56.1","1.134","75.43","1.439","67.96"
"2016-08-30 06:45:00","2016","8","30","6","45","30.69","-88.2","56.1","1.067","96.3","2.037","58.34"
"2016-08-30 06:46:00","2016","8","30","6","46","30.69","-88.2","56.1","1.153","68.59","1.929","68.48"
"2016-08-30 06:47:00","2016","8","30","6","47","30.69","-88.2","56.1","1.076","95","1.586","75.74"
"2016-08-30 06:48:00","2016","8","30","6","48","30.69","-88.2","56.1","1.189","82.3","1.55","70.29"
"2016-08-30 06:49:00","2016","8","30","6","49","30.69","-88.2","56.1","1.223","90","1.274","73.88"
"2016-08-30 06:50:00","2016","8","30","6","50","30.69","-88.2","56.1","1.215","92","1.829","75.3"
"2016-08-30 06:51:00","2016","8","30","6","51","30.69","-88.2","56.1","1.369","75.13","1.766","63.2"
"2016-08-30 06:52:00","2016","8","30","6","52","30.69","-88.2","56.1","0.836","56.17","1.74","69.6"
"2016-08-30 06:53:00","2016","8","30","6","53","30.69","-88.2","56.1","1.137","94.1","1.473","67.69"
"2016-08-30 06:54:00","2016","8","30","6","54","30.69","-88.2","56.1","1.503","88.6","2.473","73.23"
"2016-08-30 06:55:00","2016","8","30","6","55","30.69","-88.2","56.1","2.03","88.1","2.486","63.57"
"2016-08-30 06:56:00","2016","8","30","6","56","30.69","-88.2","56.1","0.96","88.4","1.444","71.78"
"2016-08-30 06:57:00","2016","8","30","6","57","30.69","-88.2","56.1","1.62","91.5","1.944","84.9"
"2016-08-30 06:58:00","2016","8","30","6","58","30.69","-88.2","56.1","1.632","80.5","2.292","70.4"
"2016-08-30 06:59:00","2016","8","30","6","59","30.69","-88.2","56.1","1.134","82.4","1.813","65.72"
"2016-08-30 07:00:00","2016","8","30","7","0","30.69","-88.2","56.1","1.315","96.3","1.055","74.12"
"2016-08-30 07:01:00","2016","8","30","7","1","30.69","-88.2","56.1","1.063","74.16","1.646","63.8"
"2016-08-30 07:02:00","2016","8","30","7","2","30.69","-88.2","56.1","1.643","70.25","2.684","67.4"
"2016-08-30 07:03:00","2016","8","30","7","3","30.69","-88.2","56.1","1.87","77.81","2.535","78.63"
"2016-08-30 07:04:00","2016","8","30","7","4","30.69","-88.2","56.1","1.036","81.8","1.494","80.4"
"2016-08-30 07:05:00","2016","8","30","7","5","30.69","-88.2","56.1","1.147","85.5","1.405","78.2"
"2016-08-30 07:06:00","2016","8","30","7","6","30.69","-88.2","56.1","1.805","75.69","2.497","72"
"2016-08-30 07:07:00","2016","8","30","7","7","30.69","-88.2","56.1","1.98","80.8","2.613","80.4"
"2016-08-30 07:08:00","2016","8","30","7","8","30.69","-88.2","56.1","1.713","85.8","1.785","64.82"
"2016-08-30 07:09:00","2016","8","30","7","9","30.69","-88.2","56.1","1.521","56.48","2.208","55.44"
"2016-08-30 07:10:00","2016","8","30","7","10","30.69","-88.2","56.1","1.63","55.46","2.808","56.51"
"2016-08-30 07:11:00","2016","8","30","7","11","30.69","-88.2","56.1","1.632","73.8","2.747","67.57"
"2016-08-30 07:12:00","2016","8","30","7","12","30.69","-88.2","56.1","1.325","91.8","1.891","72.16"
"2016-08-30 07:13:00","2016","8","30","7","13","30.69","-88.2","56.1","1.454","87.5","1.72","68.56"
"2016-08-30 07:14:00","2016","8","30","7","14","30.69","-88.2","56.1","1.341","73.84","1.784","59.7"
"2016-08-30 07:15:00","2016","8","30","7","15","30.69","-88.2","56.1","1.547","76.46","1.823","60.53"
"2016-08-30 07:16:00","2016","8","30","7","16","30.69","-88.2","56.1","1.573","78.07","2.259","68.96"
"2016-08-30 07:17:00","2016","8","30","7","17","30.69","-88.2","56.1","1.431","82","2.055","65.78"
"2016-08-30 07:18:00","2016","8","30","7","18","30.69","-88.2","56.1","0.742","56.91","1.41","54.52"
"2016-08-30 07:19:00","2016","8","30","7","19","30.69","-88.2","56.1","0.753","81.3","1.196","54.24"
"2016-08-30 07:20:00","2016","8","30","7","20","30.69","-88.2","56.1","1.37","80.8","1.655","51.64"
"2016-08-30 07:21:00","2016","8","30","7","21","30.69","-88.2","56.1","0.926","98.3","1.596","56.49"
"2016-08-30 07:22:00","2016","8","30","7","22","30.69","-88.2","56.1","0.252","128.1","1.127","30.86"
"2016-08-30 07:23:00","2016","8","30","7","23","30.69","-88.2","56.1","1.129","102.7","1.339","58"
"2016-08-30 07:24:00","2016","8","30","7","24","30.69","-88.2","56.1","1.475","68","1.633","68.56"
"2016-08-30 07:25:00","2016","8","30","7","25","30.69","-88.2","56.1","1.238","97.1","1.642","76.62"
"2016-08-30 07:26:00","2016","8","30","7","26","30.69","-88.2","56.1","1.336","63.49","1.797","66.07"
"2016-08-30 07:27:00","2016","8","30","7","27","30.69","-88.2","56.1","1.865","68.32","2.373","51.53"
"2016-08-30 07:28:00","2016","8","30","7","28","30.69","-88.2","56.1","1.481","77.85","2.267","73.13"
"2016-08-30 07:29:00","2016","8","30","7","29","30.69","-88.2","56.1","1.423","83.1","2.091","73.74"
"2016-08-30 07:30:00","2016","8","30","7","30","30.69","-88.2","56.1","1.561","91","1.994","79.01"
"2016-08-30 07:31:00","2016","8","30","7","31","30.69","-88.2","56.1","1.052","65.75","1.174","72.69"
"2016-08-30 07:32:00","2016","8","30","7","32","30.69","-88.2","56.1","1.588","84.3","1.867","69.09"
"2016-08-30 07:33:00","2016","8","30","7","33","30.69","-88.2","56.1","0.965","83","1.486","56.87"
"2016-08-30 07:34:00","2016","8","30","7","34","30.69","-88.2","56.1","1.156","82.6","1.677","83.3"
"2016-08-30 07:35:00","2016","8","30","7","35","30.69","-88.2","56.1","1.57","71.46","1.927","63.42"
"2016-08-30 07:36:00","2016","8","30","7","36","30.69","-88.2","56.1","1.529","66.27","1.872","64.03"
"2016-08-30 07:37:00","2016","8","30","7","37","30.69","-88.2","56.1","1.501","97.8","1.797","86.7"
"2016-08-30 07:38:00","2016","8","30","7","38","30.69","-88.2","56.1","1.114","74.17","1.485","69.08"
"2016-08-30 07:39:00","2016","8","30","7","39","30.69","-88.2","56.1","0.931","84.4","1.578","78.21"
"2016-08-30 07:40:00","2016","8","30","7","40","30.69","-88.2","56.1","0.673","36.62","0.893","38.78"
"2016-08-30 07:41:00","2016","8","30","7","41","30.69","-88.2","56.1","1.321","66.84","1.957","78.88"
"2016-08-30 07:42:00","2016","8","30","7","42","30.69","-88.2","56.1","1.805","85.4","2.086","62.24"
"2016-08-30 07:43:00","2016","8","30","7","43","30.69","-88.2","56.1","0.846","47.27","1.524","32.71"
"2016-08-30 07:44:00","2016","8","30","7","44","30.69","-88.2","56.1","0.818","71.67","1.325","58.63"
"2016-08-30 07:45:00","2016","8","30","7","45","30.69","-88.2","56.1","1.29","75.07","2.347","62.85"
"2016-08-30 07:46:00","2016","8","30","7","46","30.69","-88.2","56.1","1.308","44.6","2.23","50.24"
"2016-08-30 07:47:00","2016","8","30","7","47","30.69","-88.2","56.1","0.952","65.16","1.824","67.19"
"2016-08-30 07:48:00","2016","8","30","7","48","30.69","-88.2","56.1","1.181","92","1.96","75.57"
"2016-08-30 07:49:00","2016","8","30","7","49","30.69","-88.2","56.1","1.452","70.5","1.906","66.55"
"2016-08-30 07:50:00","2016","8","30","7","50","30.69","-88.2","56.1","0.951","79.61","1.49","80"
"2016-08-30 07:51:00","2016","8","30","7","51","30.69","-88.2","56.1","1.103","84.9","1.344","82.1"
"2016-08-30 07:52:00","2016","8","30","7","52","30.69","-88.2","56.1","1.107","88.4","1.689","62.96"
"2016-08-30 07:53:00","2016","8","30","7","53","30.69","-88.2","56.1","1.249","89.2","1.285","71.51"
"2016-08-30 07:54:00","2016","8","30","7","54","30.69","-88.2","56.1","1.702","80","1.86","59.77"
"2016-08-30 07:55:00","2016","8","30","7","55","30.69","-88.2","56.1","1.537","96.2","1.45","74.56"
"2016-08-30 07:56:00","2016","8","30","7","56","30.69","-88.2","56.1","1.227","93.9","1.617","67.23"
"2016-08-30 07:57:00","2016","8","30","7","57","30.69","-88.2","56.1","1.026","53.7","2.216","55.03"
"2016-08-30 07:58:00","2016","8","30","7","58","30.69","-88.2","56.1","2.399","72.27","3.476","71.39"
"2016-08-30 07:59:00","2016","8","30","7","59","30.69","-88.2","56.1","1.984","65.64","3.301","63.2"
"2016-08-30 08:00:00","2016","8","30","8","0","30.69","-88.2","56.1","1.753","68.68","2.744","69.34"
"2016-08-30 08:01:00","2016","8","30","8","1","30.69","-88.2","56.1","2.102","67.34","2.884","63.46"
"2016-08-30 08:02:00","2016","8","30","8","2","30.69","-88.2","56.1","1.934","56.09","3.322","58.15"
"2016-08-30 08:03:00","2016","8","30","8","3","30.69","-88.2","56.1","1.63","58.1","2.443","59.65"
"2016-08-30 08:04:00","2016","8","30","8","4","30.69","-88.2","56.1","1.7","61.12","2.559","67.32"
"2016-08-30 08:05:00","2016","8","30","8","5","30.69","-88.2","56.1","1.405","69.21","2.411","59.06"
"2016-08-30 08:06:00","2016","8","30","8","6","30.69","-88.2","56.1","1.315","76.44","1.638","78.37"
"2016-08-30 08:07:00","2016","8","30","8","7","30.69","-88.2","56.1","1.493","64.51","2.187","63.6"
"2016-08-30 08:08:00","2016","8","30","8","8","30.69","-88.2","56.1","1.872","63.19","3.028","66.03"
"2016-08-30 08:09:00","2016","8","30","8","9","30.69","-88.2","56.1","1.898","72.76","2.553","62.91"
"2016-08-30 08:10:00","2016","8","30","8","10","30.69","-88.2","56.1","2.066","68.41","3.198","65.08"
"2016-08-30 08:11:00","2016","8","30","8","11","30.69","-88.2","56.1","1.414","69.4","2.401","70.83"
"2016-08-30 08:12:00","2016","8","30","8","12","30.69","-88.2","56.1","2.267","97.3","2.943","77.32"
"2016-08-30 08:13:00","2016","8","30","8","13","30.69","-88.2","56.1","2.159","93.8","3.242","81.4"
"2016-08-30 08:14:00","2016","8","30","8","14","30.69","-88.2","56.1","1.428","66.05","2.205","59.11"
"2016-08-30 08:15:00","2016","8","30","8","15","30.69","-88.2","56.1","1.646","61.41","3.177","65.07"
"2016-08-30 08:16:00","2016","8","30","8","16","30.69","-88.2","56.1","2.132","92.9","2.804","78.11"
"2016-08-30 08:17:00","2016","8","30","8","17","30.69","-88.2","56.1","2.195","91.9","3.04","78.78"
"2016-08-30 08:18:00","2016","8","30","8","18","30.69","-88.2","56.1","1.602","65.91","2.991","68.58"
"2016-08-30 08:19:00","2016","8","30","8","19","30.69","-88.2","56.1","2.016","93.4","2.795","84.5"
"2016-08-30 08:20:00","2016","8","30","8","20","30.69","-88.2","56.1","1.777","106.7","2.417","95.8"
"2016-08-30 08:21:00","2016","8","30","8","21","30.69","-88.2","56.1","1.677","95.9","2.158","80.9"
"2016-08-30 08:22:00","2016","8","30","8","22","30.69","-88.2","56.1","1.707","95.8","1.651","73.74"
"2016-08-30 08:23:00","2016","8","30","8","23","30.69","-88.2","56.1","1.351","87","2.352","80.6"
"2016-08-30 08:24:00","2016","8","30","8","24","30.69","-88.2","56.1","1.882","88","2.207","94.3"
"2016-08-30 08:25:00","2016","8","30","8","25","30.69","-88.2","56.1","2.104","87.2","2.754","86.1"
"2016-08-30 08:26:00","2016","8","30","8","26","30.69","-88.2","56.1","1.999","90.6","2.764","85.7"
"2016-08-30 08:27:00","2016","8","30","8","27","30.69","-88.2","56.1","2.301","72.45","3.299","69.9"
"2016-08-30 08:28:00","2016","8","30","8","28","30.69","-88.2","56.1","1.744","79.27","2.396","79.48"
"2016-08-30 08:29:00","2016","8","30","8","29","30.69","-88.2","56.1","1.429","83.1","1.744","78.05"
"2016-08-30 08:30:00","2016","8","30","8","30","30.69","-88.2","56.1","2.123","80.3","2.481","74.77"
"2016-08-30 08:31:00","2016","8","30","8","31","30.69","-88.2","56.1","1.813","78.15","2.061","65.18"
"2016-08-30 08:32:00","2016","8","30","8","32","30.69","-88.2","56.1","0.794","100","0.926","43.84"
"2016-08-30 08:33:00","2016","8","30","8","33","30.69","-88.2","56.1","0.532","87.7","1.475","51.84"
"2016-08-30 08:34:00","2016","8","30","8","34","30.69","-88.2","56.1","1.604","69.61","1.816","61.76"
"2016-08-30 08:35:00","2016","8","30","8","35","30.69","-88.2","56.1","1.503","61.54","2.332","59.02"
"2016-08-30 08:36:00","2016","8","30","8","36","30.69","-88.2","56.1","1.31","48.85","1.731","57.32"
"2016-08-30 08:37:00","2016","8","30","8","37","30.69","-88.2","56.1","1.578","52.77","2.69","52.07"
"2016-08-30 08:38:00","2016","8","30","8","38","30.69","-88.2","56.1","1.602","60.6","2.074","56.33"
"2016-08-30 08:39:00","2016","8","30","8","39","30.69","-88.2","56.1","1.579","62.09","2.185","61.26"
"2016-08-30 08:40:00","2016","8","30","8","40","30.69","-88.2","56.1","1.524","54.89","2.05","59.6"
"2016-08-30 08:41:00","2016","8","30","8","41","30.69","-88.2","56.1","1.222","63.93","1.981","60.15"
"2016-08-30 08:42:00","2016","8","30","8","42","30.69","-88.2","56.1","1.156","63.58","2.04","67.51"
"2016-08-30 08:43:00","2016","8","30","8","43","30.69","-88.2","56.1","1.697","90.8","2.463","73.83"
"2016-08-30 08:44:00","2016","8","30","8","44","30.69","-88.2","56.1","0.947","65.42","1.503","59.22"
"2016-08-30 08:45:00","2016","8","30","8","45","30.69","-88.2","56.1","0.978","78.24","1.15","68.45"
"2016-08-30 08:46:00","2016","8","30","8","46","30.69","-88.2","56.1","0.996","56.23","1.352","58.26"
"2016-08-30 08:47:00","2016","8","30","8","47","30.69","-88.2","56.1","2.066","63.23","2.912","57.46"
"2016-08-30 08:48:00","2016","8","30","8","48","30.69","-88.2","56.1","2.443","59.47","3.52","60.46"
"2016-08-30 08:49:00","2016","8","30","8","49","30.69","-88.2","56.1","2.1","70.75","3.219","67.18"
"2016-08-30 08:50:00","2016","8","30","8","50","30.69","-88.2","56.1","2.267","65.9","3.67","71.42"
"2016-08-30 08:51:00","2016","8","30","8","51","30.69","-88.2","56.1","2.21","99","3.353","96.8"
